Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2011-05-24,Ohio,12.938889,22,17,21,0.028597333333333336,0.041,11,34.666666666666664,5.562323666666667,17.416666666666668,12,13.333333333333334,0.24119866666666667,0.37133333333333335,11,2.1666666666666665
2011-05-25,Ohio,11.501207666666668,21.666666666666668,4,20.666666666666668,0.033111,0.04766666666666666,15,40.333333333333336,2.1228845,3.3666666666666667,11.166666666666666,2.3333333333333335,0.2702718333333333,0.6956666666666667,18.833333333333332,2.1666666666666665
2011-05-26,Ohio,8.687802333333334,18.666666666666668,8.666666666666666,17.666666666666668,0.035374666666666665,0.048,5.333333333333333,40.666666666666664,3.0721376666666664,12,12.666666666666666,11,0.3076778333333333,0.796,9,2.8333333333333335
2011-05-27,Ohio,9.567028666666667,17.333333333333332,13.666666666666666,16.333333333333332,0.016013666666666666,0.022000000000000002,14.333333333333334,18.666666666666668,3.660615,8.866666666666667,9.5,7.333333333333333,0.233044,0.3443333333333333,9.333333333333334,1.5
2011-05-28,Ohio,10.678744333333333,24.666666666666668,22.333333333333332,23,0.030736333333333334,0.046,9.666666666666666,38.666666666666664,2.9781055,6.216666666666667,16,4.5,0.2927686666666667,0.5576666666666666,9.166666666666666,2.5
2011-05-29,Ohio,8.003019666666667,15.666666666666666,21.333333333333332,14.666666666666666,0.038139,0.051666666666666666,9.666666666666666,44.666666666666664,2.408031333333333,3.4166666666666665,7,2.5,0.3611975,1.0466666666666666,18.166666666666668,3
2011-05-30,Ohio,9.987922333333334,27.333333333333332,21,25.666666666666668,0.03212533333333333,0.049999999999999996,11,42.333333333333336,4.074139,10.966666666666667,12.333333333333334,9,0.332849,0.6203333333333333,6.166666666666667,3.1666666666666665
2011-05-31,Ohio,11.458333333333334,32,10.333333333333334,30.333333333333332,0.041278,0.057,11,52.333333333333336,3.4918953333333334,10.683333333333334,13.333333333333334,9.833333333333334,0.31719816666666667,0.5686666666666667,7.5,2.5
2011-06-01,Ohio,11.357456000000001,20.666666666666668,9.333333333333334,19.666666666666668,0.046782333333333335,0.059666666666666666,14.666666666666666,56,7.854776,23.016666666666666,10.333333333333334,17,0.21574016666666668,0.2843333333333333,9,1.5
2011-06-02,Ohio,15.524154333333334,35.333333333333336,17,33.333333333333336,0.032639,0.04866666666666667,12,43.333333333333336,4.602757166666667,15.266666666666666,10.833333333333334,12.333333333333334,0.23821433333333333,0.387,17.5,1.8333333333333333
2011-06-03,Ohio,23.478261,39,1,37,0.022583,0.037,9,31,6.79767075,23.225,17,23,0.37856500000000004,0.945,6,4
2011-06-04,Ohio,18,35,7,33,0.054417,0.072,14,90,6.0991202499999995,17.25,7.5,15.75,0.38258349999999997,1.231,7,3.5
2011-06-05,Ohio,9,18,20,17,0.0485,0.063,0,61,5.3664077500000005,17.65,19,14.25,0.276438,0.35,0.5,2.5
2011-06-06,Ohio,28.130435,40,7,38,0.037125,0.058,12,49,11.35,21.4,14,18.25,0.4747285,0.7595000000000001,6.5,3.5
2011-06-07,Ohio,14.527777666666667,31.666666666666668,14.666666666666666,29.666666666666668,0.03983333333333333,0.060000000000000005,12.333333333333334,65,3.3848601666666664,6.833333333333333,8.166666666666666,6.333333333333333,0.3097223333333333,0.4726666666666667,7.666666666666667,2.8333333333333335
2011-06-08,Ohio,12.832729666666667,28.333333333333332,5,26.666666666666668,0.055361,0.07833333333333332,11.666666666666666,107,3.4521651666666666,8.166666666666666,9,6.5,0.2770895,0.37033333333333335,7.5,1.8333333333333333
2011-06-09,Ohio,13.445048333333334,28,17.333333333333332,26.666666666666668,0.04179133333333333,0.059666666666666666,3.6666666666666665,68,10.890193833333333,33.766666666666666,15.166666666666666,26.166666666666668,0.25965116666666666,0.3853333333333333,14.666666666666666,1.8333333333333333
2011-06-10,Ohio,12.482323,23.666666666666668,10.666666666666666,22,0.025778,0.038,12.333333333333334,32,7.747808833333333,33.766666666666666,8.166666666666666,28.833333333333332,0.2640655,0.3373333333333333,8.166666666666666,1.8333333333333333
2011-06-11,Ohio,13.956522,30,1,28,0.039083,0.056,11,47,6.47003125,22.05,13.5,21,0.29154,0.4875,21.5,2.5
2011-06-12,Ohio,4.521739,12,1,11,0.030375,0.035,12,30,2.96299175,3.7,13.75,2.5,0.2136815,0.34850000000000003,0.5,2.5
2011-06-13,Ohio,10.590909,20,6,19,0.0305,0.041,12,35,5.44052775,11.7,10.5,8.75,0.1958125,0.23500000000000001,3,1
2011-06-14,Ohio,13.052632,21,21,20,0.024583,0.029,15,25,5.24130425,20,17,17.5,0.20160850000000002,0.231,3.5,1
2011-06-15,Ohio,14.227273,31,6,29,0.031792,0.049,12,42,5.090682999999999,9.925,7,8.25,0.23877500000000002,0.5505,5,1.5
2011-06-16,Ohio,17.65,30,6,28,0.026278,0.041,13,35,5.96708075,15.275,19,12.75,0.24396,0.33399999999999996,6.5,1.5
2011-06-17,Ohio,16.761905,31,1,29,0.0355,0.052,12,44,4.30885075,6.875,9.5,5.75,0.2643225,0.34850000000000003,12.5,1.5
2011-06-18,Ohio,21.227273,44,3,42,0.04125,0.06,11,51,9.867909000000001,39.6,16.5,33.75,0.40317400000000003,0.6755,7,3.5
2011-06-19,Ohio,12.636364,26,22,25,0.035583,0.049,9,42,4.163095,6.375,7.5,5,0.327337,0.436,0.5,2.5
2011-06-20,Ohio,12.380952,25,22,24,0.024125,0.037,10,31,3.925,6.45,10.5,5,0.31223,0.5735,5,2.5
2011-06-21,Ohio,13.578947,26,10,25,0.018375,0.03,13,25,4.2796585,8.475,8,6.5,0.2970075,0.4585,17,2.5
2011-06-22,Ohio,8.227273,16,1,15,0.029208,0.039,11,33,4.00232925,5.725,13.5,4.5,0.2279815,0.49,4,2.5
2011-06-23,Ohio,11.818182,22,7,21,0.026958,0.033,8,28,4.40450325,8.1,16.5,6.5,0.221721,0.39549999999999996,5.5,1.5
2011-06-24,Ohio,6.454545,11,20,10,0.019125,0.025,21,21,4.33074525,11.05,22.5,9,0.19076100000000001,0.2175,10,1
2011-06-25,Ohio,7.782609,14,22,13,0.027958,0.037,12,31,6.7897515,14.4,10.5,11,0.1979565,0.308,22.5,1.5
2011-06-26,Ohio,9.782609,26,23,25,0.022083,0.032,12,27,5.186439,12.775,16,12,0.2525185,0.33699999999999997,11.5,1.5
2011-06-27,Ohio,20.444444,26,7,25,0.035375,0.055,11,47,7.583851,14.85,20,12.5,0.34540499999999996,0.65,7.5,3
2011-06-28,Ohio,13.8125,28,7,26,0.039,0.052,12,44,14.804066500000001,42.15,14.75,37.5,0.20825749999999998,0.28700000000000003,3,1.5
2011-06-29,Ohio,14.952381,29,23,27,0.032385,0.046,11,39,10.7630435,23.275,7.5,17,0.22502899999999998,0.4305,21.5,1.5
2011-06-30,Ohio,20.105263,44,23,42,0.035292,0.059,12,50,10.23726725,29.6,8.5,26,0.4692355,1.6720000000000002,11,4
2011-07-01,Ohio,21.847222333333335,39.333333333333336,11.666666666666666,37.333333333333336,0.042111,0.06333333333333334,10,62.333333333333336,6.444928666666667,21.516666666666666,13.333333333333334,19,0.3627938333333333,0.4666666666666667,10,2.5
2011-07-02,Ohio,11.859903666666666,30.333333333333332,2.6666666666666665,29,0.042874666666666665,0.061,11.333333333333334,65.66666666666667,3.8732273333333334,10.266666666666667,7.333333333333333,9.166666666666666,0.3155833333333333,0.5546666666666666,3.5,2.8333333333333335
2011-07-03,Ohio,8.892512333333334,26.333333333333332,14.666666666666666,24.666666666666668,0.03744466666666667,0.05333333333333333,9,56.333333333333336,4.222455833333333,9.566666666666666,23,7.833333333333333,0.24542566666666668,0.45533333333333337,15,2.1666666666666665
2011-07-04,Ohio,13.324879000000001,22,10,21,0.02779133333333333,0.03866666666666667,9,32.666666666666664,16.71891816666667,50.416666666666664,15.333333333333334,40.333333333333336,0.2703163333333333,0.452,10.5,2.1666666666666665
2011-07-05,Ohio,18.277777666666665,48.333333333333336,23,45.333333333333336,0.035791333333333335,0.06533333333333334,12,70.66666666666667,14.5779675,45.96666666666667,11.666666666666666,33.833333333333336,0.46360883333333336,1.419,11.833333333333334,5.166666666666667
2011-07-06,Ohio,22.617753333333333,44.333333333333336,4,41.666666666666664,0.044514,0.07133333333333333,11.666666666666666,88,10.347795999999999,24.633333333333333,13.666666666666666,20.666666666666668,0.3363155,0.47433333333333333,3.1666666666666665,2.5
2011-07-07,Ohio,16.945652,31.666666666666668,17,29.666666666666668,0.035625000000000004,0.04966666666666667,18.333333333333332,57.333333333333336,10.878312666666666,36.016666666666666,15.5,28.5,0.323575,0.47433333333333333,14.5,2.5
2011-07-08,Ohio,15.442028666666666,28.666666666666668,15.333333333333334,27,0.035206666666666664,0.050666666666666665,13,43,6.4001355,38.28333333333333,16.5,35.333333333333336,0.29921800000000004,0.3883333333333333,7.666666666666667,1.8333333333333333
2011-07-09,Ohio,16.952295,33.333333333333336,8,31.666666666666668,0.04009733333333333,0.06233333333333333,11,58.666666666666664,7.182506833333333,17.65,19.166666666666668,14.5,0.3338915,0.48266666666666663,5.166666666666667,2.5
2011-07-10,Ohio,12.481280333333332,26,20.666666666666668,25,0.042555666666666665,0.06666666666666667,10.666666666666666,73,5.2974508333333334,13.233333333333333,10.666666666666666,11,0.324921,0.7043333333333334,8.5,2.5
2011-07-11,Ohio,14.882246666666667,33.666666666666664,6,32,0.03887533333333333,0.05433333333333333,12,64.33333333333333,2.7136128333333334,6.366666666666667,9.166666666666666,5.166666666666667,0.30946466666666667,0.495,8.833333333333334,2.5
2011-07-12,Ohio,16.855555666666667,27.333333333333332,7.333333333333333,25.666666666666668,0.04656933333333333,0.06366666666666666,12.666666666666666,63.333333333333336,7.781681333333333,28.9,9.5,22.166666666666668,0.23321633333333333,0.32333333333333336,3.6666666666666665,1.5
2011-07-13,Ohio,8.027777666666667,14.333333333333334,7.333333333333333,13.333333333333334,0.030027666666666664,0.039,9.666666666666666,34,2.2819213333333335,6.9,13,5,0.21892166666666665,0.29,5.5,1.1666666666666667
2011-07-14,Ohio,10.005434666666668,18,5.666666666666667,17,0.030930666666666665,0.03933333333333333,9.333333333333334,33.333333333333336,4.554803333333333,28.55,16,27.5,0.22199216666666666,0.32299999999999995,15.5,1.5
2011-07-15,Ohio,16.881038333333333,36.333333333333336,17,34.333333333333336,0.036639,0.06166666666666667,12.333333333333334,58,2.7469461666666666,8.383333333333333,16.833333333333332,7.166666666666667,0.2807171666666667,0.36133333333333334,8.666666666666666,1.5
2011-07-16,Ohio,15.274758333333335,29,6.333333333333333,27.333333333333332,0.03854133333333334,0.06133333333333334,10,63.333333333333336,4.5198789999999995,11.933333333333334,18.666666666666668,10.666666666666666,0.32925766666666667,0.462,5.833333333333333,2.5
2011-07-17,Ohio,9.42029,22.666666666666668,7.333333333333333,21,0.041,0.06066666666666667,10.666666666666666,53.333333333333336,1.8254091666666665,4.716666666666667,11.833333333333334,3.8333333333333335,0.2998053333333333,0.475,5.666666666666667,2.5
2011-07-18,Ohio,11.862922333333334,21,10.666666666666666,20,0.038828,0.050666666666666665,10.666666666666666,43.333333333333336,8.124245166666666,28.983333333333334,15.666666666666666,22,0.294418,1.1006666666666667,8.166666666666666,2.8333333333333335
2011-07-19,Ohio,16.894444333333333,30.333333333333332,17.666666666666668,28.666666666666668,0.030458,0.048999999999999995,11.333333333333334,42,2.9706465,7.85,14.5,6.333333333333333,0.243861,0.36,1,1.5
2011-07-20,Ohio,19.26087,34,1,32,0.043125,0.072,10,90,5.24767075,22.5,19,21.75,0.4165185,1.252,7,4
2011-07-21,Ohio,9.695652,17,8,16,0.047042,0.064,12,64,1.18369575,3.35,15.25,2.75,0.206761,0.2515,3,1
2011-07-22,Ohio,17.652174,28,6,26,0.042,0.065,8,67,3.171739,10.725,10.5,8.25,0.35989150000000003,0.7005,20,3.5
2011-07-23,Ohio,8.652174,17,13,16,0.039958,0.052,11,44,0.0302795,0.1,4.25,0,0.287779,0.6485,11,3.5
2011-07-24,Ohio,7.304348,18,22,17,0.038864,0.052,11,44,0.11030025,0.425,13.5,0.25,0.225449,0.398,11.5,2.5
2011-07-25,Ohio,12.086957,24,23,23,0.033263,0.045,12,38,1.41972075,6.525,22.5,5.75,0.2182935,0.32299999999999995,11,1.5
2011-07-26,Ohio,14.826087,25,6,24,0.027708,0.048,10,41,3.77714275,8.9,13.5,7.5,0.240308,0.344,3.5,1.5
2011-07-27,Ohio,20.625,36,23,34,0.020708,0.03,10,25,5.09549675,16.725,16.5,14.75,0.2749855,0.373,6,1.5
2011-07-28,Ohio,19,36,8,34,0.026208,0.046,12,39,0.54814625,0.9500000000000001,6.5,0.75,0.4639455,1.4815,4,4
2011-07-29,Ohio,16.478261,32,23,30,0.031375,0.048,13,41,0.59099375,1.3499999999999999,13,1,0.237337,0.3335,11,1.5
2011-07-30,Ohio,18.130435,36,2,34,0.017792,0.033,9,28,1.96946175,9.375,23,8.5,0.317623,0.47250000000000003,12,2.5
2011-07-31,Ohio,14.173913,29,1,27,0.034958,0.056,12,47,8.846325,22.625,12.25,18.75,0.30996,0.5640000000000001,7,3
2011-08-01,Ohio,17.130435,35,7,33,0.027375,0.037,12,31,8.96542525,35.9,17,33.25,0.2998495,0.5645,11.5,2.5
2011-08-02,Ohio,15.85,24,14,23,0.0315,0.049,11,42,10.202019,29.575000000000003,11,25.25,0.2901015,0.4,13,1.5
2011-08-03,Ohio,10.315789,19,13,18,0.035,0.039,11,33,1.5473605,4.625,13.75,3.5,0.3005685,0.5175000000000001,1,2.5
2011-08-04,Ohio,12.502415666666666,21.666666666666668,10.666666666666666,20.666666666666668,0.029738999999999998,0.046000000000000006,12.333333333333334,45.666666666666664,3.2973946666666665,8.983333333333334,13,7.166666666666667,0.3009981666666667,0.3463333333333333,12.833333333333334,1.8333333333333333
2011-08-05,Ohio,16.587560333333332,29.333333333333332,7.333333333333333,27.666666666666668,0.03404133333333333,0.04766666666666667,13.666666666666666,43,8.418109833333332,34.266666666666666,14.166666666666666,30.333333333333332,0.3315255,0.5443333333333333,8.833333333333334,2.5
2011-08-06,Ohio,10.054348,17.666666666666668,6,16.666666666666668,0.043458,0.06233333333333333,10.333333333333334,60,5.680695333333333,20.633333333333333,11.666666666666666,18.5,0.2933473333333333,0.41733333333333333,8.666666666666666,1.8333333333333333
2011-08-07,Ohio,8.075483,26.333333333333332,17.666666666666668,25,0.041278,0.05233333333333333,11.666666666666666,44.333333333333336,6.703291166666666,35.53333333333333,14.333333333333334,29.833333333333332,0.22177133333333335,0.33799999999999997,3.8333333333333335,1.5
2011-08-08,Ohio,12.086956666666667,24.666666666666668,6,23.666666666666668,0.030069333333333333,0.04533333333333334,8.666666666666666,38.666666666666664,2.8992226666666663,8.416666666666666,20.5,6.833333333333333,0.2634903333333333,0.33599999999999997,7.833333333333333,1.8333333333333333
2011-08-09,Ohio,9.908333333333333,15.333333333333334,4.666666666666667,14.333333333333334,0.035694333333333335,0.048,10.333333333333334,40.666666666666664,5.428028,14.083333333333334,13.833333333333334,11.833333333333334,0.23628549999999998,0.30966666666666665,4.5,1.5
2011-08-10,Ohio,10.138285,22,6.333333333333333,21,0.029167000000000002,0.03766666666666667,15,32,6.900585333333334,18.166666666666668,13.166666666666666,14.333333333333334,0.2150001666666667,0.2783333333333333,5.833333333333333,1.1666666666666667
2011-08-11,Ohio,12.298309,32.333333333333336,16,30.666666666666668,0.022930333333333334,0.03766666666666667,11.666666666666666,31.666666666666668,4.8886381666666665,14.583333333333334,14.833333333333334,11.833333333333334,0.21308,0.3616666666666667,18.166666666666668,1.5
2011-08-12,Ohio,18.887077666666666,30.333333333333332,5.333333333333333,28.333333333333332,0.03258333333333333,0.05266666666666667,11,45,8.686721,21.916666666666668,10.5,17.833333333333332,0.329059,0.6236666666666667,8.833333333333334,2.8333333333333335
2011-08-13,Ohio,13.259058,26,2.6666666666666665,24.333333333333332,0.044444333333333336,0.06333333333333334,10.333333333333334,61.666666666666664,6.1289165,12.283333333333333,12,10.5,0.2953503333333333,0.5293333333333333,4.666666666666667,2.5
2011-08-14,Ohio,7.441425,18,3.6666666666666665,17,0.04491166666666667,0.050333333333333334,12,42.666666666666664,2.0441245,7.85,5,7.166666666666667,0.2219835,0.38433333333333336,2.1666666666666665,2
2011-08-15,Ohio,9.496980333333333,22,4.666666666666667,20.333333333333332,0.030454,0.03766666666666667,9.333333333333334,32,1.3469978333333334,2.6166666666666667,9.333333333333334,1.8333333333333333,0.2259565,0.28500000000000003,8,1.3333333333333333
2011-08-16,Ohio,17.141666666666666,34,21,32,0.023194333333333334,0.042333333333333334,11.666666666666666,39.666666666666664,3.2091335,9.916666666666666,17.5,8.5,0.24769583333333334,0.41733333333333333,21.833333333333332,1.8333333333333333
2011-08-17,Ohio,21.449275333333333,38.666666666666664,22.666666666666668,36.666666666666664,0.02758333333333333,0.055,11,46.666666666666664,3.2610725,7.916666666666667,10.333333333333334,7,0.36871916666666665,0.6759999999999999,8,3.1666666666666665
2011-08-18,Ohio,21.067028666666666,35,4.333333333333333,33,0.038264,0.06533333333333333,11,67.66666666666667,3.853295333333333,7.716666666666667,14.333333333333334,6.333333333333333,0.3392185,0.4643333333333333,9.833333333333334,2.6666666666666665
2011-08-19,Ohio,19.748792333333334,37,17.333333333333332,35,0.032486,0.05666666666666667,12.666666666666666,47.666666666666664,6.786689,26.416666666666668,10.333333333333334,22.833333333333332,0.3775355,0.864,9.5,3.1666666666666665
2011-08-20,Ohio,16.059179,34,3.3333333333333335,32,0.039889,0.06766666666666667,10.333333333333334,76,8.185177666666666,23.083333333333332,11.833333333333334,18.666666666666668,0.4296896666666667,1.109,5.5,4
2011-08-21,Ohio,9.537439666666666,17.666666666666668,3.3333333333333335,16.666666666666668,0.03395833333333333,0.04533333333333334,9.666666666666666,38.666666666666664,6.988970833333333,22.966666666666665,16.166666666666668,18.833333333333332,0.24108333333333332,0.446,1.3333333333333333,2.5
2011-08-22,Ohio,14.291666666666666,34.666666666666664,22,32.666666666666664,0.009797,0.017,8.333333333333334,14.666666666666666,3.3252776666666666,7.466666666666667,4.166666666666667,5.666666666666667,0.20471816666666667,0.325,14.333333333333334,1.1666666666666667
2011-08-23,Ohio,16.666666666666668,27.666666666666668,5.333333333333333,25.666666666666668,0.030500333333333334,0.048666666666666664,10.333333333333334,41,3.875574,8.833333333333334,17.666666666666668,7.166666666666667,0.318739,0.5710000000000001,7.5,2.5
2011-08-24,Ohio,9.859299666666667,21.333333333333332,6,20.333333333333332,0.044514,0.059,14.333333333333334,62,3.1739506666666664,6.816666666666666,5.833333333333333,5.5,0.243837,0.323,9,1.5
2011-08-25,Ohio,10.225241666666667,22.666666666666668,11.333333333333334,21.666666666666668,0.02712466666666667,0.03833333333333334,7.333333333333333,32.666666666666664,5.065687166666667,13.983333333333333,8.333333333333334,11.666666666666666,0.21061116666666668,0.2806666666666667,5.666666666666667,1.1666666666666667
2011-08-26,Ohio,12.411232,23.333333333333332,17,22.333333333333332,0.020569333333333332,0.03166666666666667,10.333333333333334,26.666666666666668,3.5373965000000003,8.5,15.666666666666666,6.5,0.23633833333333334,0.32433333333333336,15.833333333333334,1.5
2011-08-27,Ohio,10.675724666666666,22.333333333333332,3,21.333333333333332,0.03345833333333333,0.05,12.333333333333334,42.333333333333336,4.8616975,13.483333333333333,7.333333333333333,10.833333333333334,0.252783,0.3556666666666667,3.1666666666666665,1.5
2011-08-28,Ohio,4.426932333333333,8.333333333333334,13.666666666666666,8,0.023042,0.029666666666666668,3.3333333333333335,25.333333333333332,3.217336,6.466666666666667,15.333333333333334,4.833333333333333,0.17430683333333333,0.20566666666666666,3.6666666666666665,1
2011-08-29,Ohio,13.779589,25,20.666666666666668,23.333333333333332,0.016500333333333332,0.031,11.666666666666666,26.333333333333332,5.340526166666667,19.333333333333332,8.833333333333334,18.333333333333332,0.27448716666666667,0.5086666666666667,8.5,2.3333333333333335
2011-08-30,Ohio,16.861111,28.666666666666668,6.666666666666667,26.666666666666668,0.025986,0.041,11,34.666666666666664,7.612077333333334,26.53333333333333,15.833333333333334,24,0.2776173333333333,0.41,4.5,2.1666666666666665
2011-08-31,Ohio,24.742753333333333,37.666666666666664,12,35.666666666666664,0.029000333333333333,0.04766666666666667,12,43,5.6274435,9.483333333333333,10,7.5,0.33698816666666664,0.5496666666666667,14,2.8333333333333335
2011-09-01,Ohio,18.975845666666665,40.333333333333336,22.333333333333332,38.333333333333336,0.03941666666666667,0.06433333333333333,11.666666666666666,65,3.2762375,7.316666666666666,13.333333333333334,5.5,0.3511336666666667,0.5866666666666667,22.333333333333332,3
2011-09-02,Ohio,23.208333333333332,53,15,50,0.037808666666666664,0.06333333333333334,10.333333333333334,68.33333333333333,6.8500605,17.566666666666666,16.333333333333332,13.5,0.45632316666666667,0.6496666666666666,10,3.1666666666666665
2011-09-03,Ohio,15.322464,29.666666666666668,12,28,0.05058733333333334,0.07200000000000001,9.333333333333334,88.33333333333333,4.507061333333334,9.85,17.166666666666668,8,0.376814,0.5486666666666666,3.5,3.1666666666666665
2011-09-04,Ohio,6.070048333333333,9.666666666666666,17,8.666666666666666,0.03727766666666667,0.04433333333333333,4,37.333333333333336,2.1201863333333333,3.95,10.666666666666666,2.8333333333333335,0.22491183333333334,0.2986666666666667,3.6666666666666665,1.5
2011-09-05,Ohio,3.6757246666666665,5.666666666666667,9.666666666666666,5.666666666666667,0.020791999999999998,0.024,0,20.333333333333332,3.2669186666666667,5.4,3.8333333333333335,4.333333333333333,0.13562316666666668,0.20333333333333334,7,1
2011-09-06,Ohio,6.541667,12,6,11,0.017583,0.026,11,22,0.215625,0.95,7,0.5,0.180625,0.21000000000000002,7.5,1
2011-09-07,Ohio,7.875,14,5,13,0.010875,0.018,19,15,0.6345235,1.75,8,1.5,0.188447,0.225,10,1
2011-09-08,Ohio,9.333333,16,15,15,0.005417,0.012,0,10,0.152778,0.35,19.5,0,0.217121,0.355,15,1.5
2011-09-09,Ohio,11.958333,22,22,21,0.010625,0.016,14,14,0.36624999999999996,1.0499999999999998,11,0.5,0.2781665,0.43000000000000005,21.5,2.5
2011-09-10,Ohio,14.041667,30,20,28,0.020458,0.039,10,33,3.2416665,16.200000000000003,8,17,0.2722915,0.49,10.5,2.5
2011-09-11,Ohio,12.666667,30,21,28,0.027375,0.046,10,39,2.418831,4.75,16.5,3.5,0.26325750000000003,0.45499999999999996,0.5,3
2011-09-12,Ohio,16.01026566666667,30.666666666666668,21,28.666666666666668,0.027438666666666667,0.03866666666666667,10.333333333333334,33,5.287172166666666,13.866666666666667,14.333333333333334,12.166666666666666,0.27876466666666666,0.43766666666666665,6.333333333333333,2.1666666666666665
2011-09-13,Ohio,11.7,21,16,20,0.035167,0.048,10,41,6.1813665,24.325000000000003,16.5,19.75,0.232558,0.3425,10.5,1.5
2011-09-14,Ohio,12.580917666666666,22.333333333333332,8,21,0.024611333333333332,0.03266666666666667,16,27.666666666666668,3.9262043333333336,8.916666666666666,18.666666666666668,8.166666666666666,0.34551933333333334,0.45966666666666667,11,2.6666666666666665
2011-09-15,Ohio,8.678744333333333,16.666666666666668,12.333333333333334,15.666666666666666,0.019972,0.025,9.333333333333334,21,2.4453181666666666,4.383333333333334,12.166666666666666,3.5,0.194511,0.2623333333333333,5.333333333333333,1.1666666666666667
2011-09-16,Ohio,12.862922333333334,21,15.333333333333334,20,0.014833333333333332,0.023,10.333333333333334,19.666666666666668,4.3727225,11.533333333333333,8.666666666666666,8.833333333333334,0.24598433333333333,0.4756666666666667,6.5,2
2011-09-17,Ohio,8.701691,17.333333333333332,10.666666666666666,16.333333333333332,0.020111333333333332,0.029333333333333333,10.333333333333334,25,3.1609575,6.4,14.5,5.333333333333333,0.19246116666666668,0.24666666666666667,13.333333333333334,1.1666666666666667
2011-09-18,Ohio,7.936594,14,10,13,0.021499666666666667,0.03166666666666666,13.333333333333334,27,7.133644166666667,28.98333333333333,12.333333333333334,19.833333333333332,0.2276805,0.2856666666666667,9.666666666666666,1.1666666666666667
2011-09-19,Ohio,13.409419999999999,20,9.333333333333334,19,0.013163666666666666,0.01966666666666667,14,16.666666666666668,2.5315178333333335,3.3833333333333333,9,2.3333333333333335,0.24886866666666668,0.313,12.166666666666666,1.5
2011-09-20,Ohio,19.136111,32.333333333333336,19.333333333333332,30.666666666666668,0.013680666666666666,0.024666666666666667,10.333333333333334,20.666666666666668,3.0259921666666667,6.433333333333334,16.333333333333332,5.166666666666667,0.3053745,0.4723333333333333,19.5,2.5
2011-09-21,Ohio,17.365338333333334,25.666666666666668,19.666666666666668,24.666666666666668,0.010486333333333334,0.017,16.666666666666668,14,2.525360666666667,3.3833333333333333,9.833333333333334,2.1666666666666665,0.30190333333333336,0.39466666666666667,7.166666666666667,2.5
2011-09-22,Ohio,20.96980633333333,37.333333333333336,7,35.666666666666664,0.017569333333333333,0.028333333333333332,10.333333333333334,24,6.668948333333333,18,11.333333333333334,14.666666666666666,0.338154,0.5696666666666667,7.666666666666667,2.6666666666666665
2011-09-23,Ohio,14.573671666666666,25,4.333333333333333,23.333333333333332,0.020347333333333335,0.025666666666666667,12.333333333333334,21.666666666666668,3.2256541666666667,6.133333333333333,3.5,4.666666666666667,0.272326,0.38566666666666666,4,2.1666666666666665
2011-09-24,Ohio,9.995168999999999,23.333333333333332,21.666666666666668,22.333333333333332,0.019000333333333334,0.03,11.333333333333334,25.333333333333332,3.8278985,9.666666666666666,19,8,0.25299,0.384,10.5,1.5
2011-09-25,Ohio,11.594806333333333,20.666666666666668,7.666666666666667,19.666666666666668,0.020305333333333335,0.033666666666666664,11,28.666666666666668,4.058157666666666,5.966666666666667,14.166666666666666,4.5,0.31561849999999997,0.5026666666666666,6.333333333333333,2.5
2011-09-26,Ohio,12.771135666666668,25.666666666666668,16,24.333333333333332,0.021180666666666667,0.03233333333333333,12.666666666666666,27.666666666666668,2.7111585000000002,4.75,12.833333333333334,4.166666666666667,0.21574866666666667,0.3263333333333333,9,1.5
2011-09-27,Ohio,18.838889000000002,33.666666666666664,14,31.666666666666668,0.016528,0.03133333333333334,10.333333333333334,26.666666666666668,3.5837426666666667,5.533333333333333,17.666666666666668,4.333333333333333,0.24903933333333333,0.3463333333333333,13.666666666666666,1.5
2011-09-28,Ohio,18.02339166666667,29.333333333333332,8.666666666666666,27.333333333333332,0.017722333333333333,0.029,10,24.333333333333332,4.236634666666666,6.733333333333333,10.833333333333334,5.333333333333333,0.2970368333333333,0.44033333333333335,9.5,2
2011-09-29,Ohio,11.545455,28,0,26,0.032958,0.047,11,40,4.491234,13.5,9.5,12,0.2711745,0.445,4,3
2011-09-30,Ohio,6.952898666666667,12.666666666666666,5.333333333333333,11.666666666666666,0.02266666666666667,0.027,18.333333333333332,23,2.625401,6.083333333333333,9.666666666666666,4.666666666666667,0.15251816666666668,0.194,7,1
2011-10-01,Ohio,4.894927333333333,13.666666666666666,15,13.333333333333334,0.024083666666666666,0.030333333333333334,10,25.666666666666668,2.1802881666666667,2.8666666666666667,9.666666666666666,1.8333333333333333,0.128754,0.22133333333333333,15,1
2011-10-02,Ohio,4.315821,9,16.333333333333332,8.666666666666666,0.027458333333333335,0.033,9.333333333333334,28,2.1145833333333335,2.216666666666667,8.833333333333334,1.5,0.14081333333333335,0.21233333333333335,13.166666666666666,1
2011-10-03,Ohio,10.766908333333333,20,14.333333333333334,18.666666666666668,0.012874333333333333,0.01933333333333333,19,16.333333333333332,2.231543333333333,3.0833333333333335,12.666666666666666,2.3333333333333335,0.21700183333333334,0.329,16.166666666666668,1.5
