Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2002-06-14,Nevada,4.041667,19,5,18,0.064417,0.072,9,90,0,0,1,0,0,0,0,0
2002-06-15,Nevada,1.375,11,20,10,0.07075,0.081,8,114,0,0,1,0,0,0,0,0
2002-06-16,Nevada,1.166667,6,7,6,0.071667,0.082,8,116,0,0,1,0,0,0,0,0
2002-06-17,Nevada,1.375,9,5,8,0.070083,0.081,11,114,0,0,1,0,0,0,0,0
2002-06-18,Nevada,4.666667,12,6,11,0.0585,0.072,11,90,0,0,1,0,0,0,0,0
2002-06-19,Nevada,2.956522,13,5,12,0.055875,0.067,11,74,0,0,1,0,0,0,0,0
2002-06-20,Nevada,1.791667,11,5,10,0.045042,0.051,0,43,0,0,1,0,0,0,0,0
2002-06-21,Nevada,4.583333,15,4,14,0.050208,0.058,17,49,0,0,1,0,0,0,0,0
2002-06-22,Nevada,1,7,6,7,0.064792,0.073,10,93,0,0,1,0,0,0,0,0
2002-06-23,Nevada,1.666667,10,5,9,0.064167,0.069,10,80,0,0,1,0,0,0,0,0
2002-06-24,Nevada,3.26087,18,5,17,0.051708,0.06,8,51,0.6645835,10.65,7.5,11.5,0.025362000000000003,0.25,5,0.5
2002-06-25,Nevada,3.291667,20,6,19,0.05225,0.064,9,64,0,0,1,0,0,0,0,0
2002-06-26,Nevada,3.458333,18,6,17,0.057625,0.064,23,64,0,0,1,0,0.025,0.25,6,0.5
2002-06-27,Nevada,4.875,18,5,17,0.075792,0.084,15,122,0,0,1,0,0.052083500000000005,0.30000000000000004,17.5,1
2002-06-28,Nevada,5.75,28,5,26,0.066708,0.076,0,101,0,0,1,0,0.052083500000000005,0.3,2.5,0.5
2002-06-29,Nevada,2.791667,20,5,19,0.064167,0.067,10,74,0,0,1,0,0.035416500000000004,0.35,2.5,0.5
2002-06-30,Nevada,2.666667,11,8,10,0.053875,0.064,0,64,0.86875,9.3,8,10,0,0,0,0
2002-07-01,Nevada,3.26087,22,5,21,0.048417,0.058,11,49,0.375,6,7.5,6.5,0,0,0,0
2002-07-02,Nevada,5.75,28,6,26,0.049417,0.057,10,48,0,0,1,0,0.027083000000000003,0.3,6,0.5
2002-07-03,Nevada,5.833333,22,20,21,0.044625,0.052,8,44,0,0,1,0,0,0,0,0
2002-07-04,Nevada,1.583333,10,19,9,0.054125,0.064,10,64,0.6645835,7.65,10,7,0,0,0,0
2002-07-05,Nevada,3.583333,10,5,9,0.055125,0.067,9,74,0,0,1,0,0,0,0,0
2002-07-06,Nevada,1.833333,12,6,11,0.049,0.055,8,47,0.45416650000000003,7.3,7,8,0,0,0,0
2002-07-07,Nevada,0.666667,6,19,6,0.049292,0.056,10,47,0,0,1,0,0,0,0,0
2002-07-08,Nevada,3.25,12,19,11,0.049,0.06,10,51,0.15,3,4.5,4.5,0,0,0,0
2002-07-09,Nevada,5.791667,30,5,28,0.046125,0.06,10,51,2.24375,12.65,5,10.5,0,0,0,0
2002-07-10,Nevada,1.130435,8,6,8,0.050583,0.057,10,48,0,0,1,0,0,0,0,0
2002-07-11,Nevada,2.041667,17,5,16,0.056792,0.067,9,74,0,0,1,0,0,0,0,0
2002-07-12,Nevada,1.708333,11,6,10,0.054167,0.068,9,77,0.5395835,6.15,7.5,5.5,0,0,0,0
2002-07-13,Nevada,0,0,0,0,0.057208,0.069,11,80,0,0,1,0,0,0,0,0
2002-07-14,Nevada,1,8,20,8,0.056583,0.067,9,74,0,0,1,0,0,0,0,0
2002-07-15,Nevada,3.583333,10,20,9,0.043167,0.049,10,42,0,0,1,0,0,0,0,0
2002-07-16,Nevada,1.833333,10,7,9,0.047583,0.058,11,49,0,0,1,0,0,0,0,0
2002-07-17,Nevada,2.083333,12,6,11,0.044958,0.056,9,47,0.32916650000000003,5.3,7,5.5,0,0,0,0
2002-07-18,Nevada,3,15,6,14,0.042167,0.055,9,47,0,0,1,0,0,0,0,0
2002-07-19,Nevada,3.833333,25,5,24,0.046958,0.061,10,54,0,0,1,0,0,0,0,0
2002-07-20,Nevada,0.958333,8,19,8,0.045125,0.057,8,48,0,0,1,0,0,0,0,0
2002-07-21,Nevada,1.125,8,5,8,0.041458,0.052,9,44,0,0,1,0,0,0,0,0
2002-07-22,Nevada,1.695652,15,5,14,0.040708,0.05,9,42,0,0,1,0,0,0,0,0
2002-07-23,Nevada,1.166667,7,6,7,0.038292,0.043,10,36,0,0,1,0,0,0,0,0
2002-07-24,Nevada,2.708333,8,7,8,0.039917,0.045,12,38,0,0,1,0,0,0,0,0
2002-07-25,Nevada,2.833333,18,5,17,0.04725,0.056,9,47,0,0,1,0,0,0,0,0
2002-07-26,Nevada,2.541667,11,5,10,0.0505,0.06,10,51,0,0,1,0,0,0,0,0
2002-07-27,Nevada,0.875,6,19,6,0.039833,0.048,0,41,0,0,1,0,0,0,0,0
2002-07-28,Nevada,0.25,6,19,6,0.054042,0.064,9,64,0,0,1,0,0,0,0,0
2002-07-29,Nevada,3.875,18,6,17,0.059458,0.075,11,100,0,0,1,0,0,0,0,0
2002-07-30,Nevada,4.791667,16,6,15,0.053125,0.07,11,84,0.75,5.5,8,5,0,0,0,0
2002-07-31,Nevada,1.791667,9,4,8,0.044,0.059,10,50,0,0,1,0,0,0,0,0
2002-08-01,Nevada,4.5,11,22,10,0.044292,0.056,12,47,0.7041664999999999,7.3,22.5,8,0,0,0,0
2002-08-02,Nevada,3.333333,17,4,16,0.048333,0.054,10,46,0,0,1,0,0,0,0,0
2002-08-03,Nevada,1.583333,9,6,8,0.0495,0.052,9,44,0,0,1,0,0,0,0,0
2002-08-04,Nevada,0,0,0,0,0.043042,0.05,0,42,0,0,1,0,0,0,0,0
2002-08-05,Nevada,1.304348,12,4,11,0.036917,0.041,8,35,0,0,1,0,0,0,0,0
2002-08-06,Nevada,1,12,4,11,0.042167,0.046,9,39,0,0,1,0,0,0,0,0
2002-08-07,Nevada,2.25,15,5,14,0.047292,0.053,9,45,0,0,1,0,0,0,0,0
2002-08-08,Nevada,4.791667,19,6,18,0.047708,0.058,12,49,0,0,1,0,0,0,0,0
2002-08-09,Nevada,7.583333,27,7,25,0.049875,0.065,11,67,0,0,1,0,0,0,0,0
2002-08-10,Nevada,5.125,17,2,16,0.052917,0.066,11,71,0,0,1,0,0,0,0,0
2002-08-11,Nevada,4.25,17,6,16,0.05975,0.078,12,106,0.25,4,11,4.5,0,0,0,0
2002-08-12,Nevada,4.608696,20,6,19,0.055167,0.067,9,74,0.453106,6.65,7,7,0,0,0,0
2002-08-13,Nevada,2.916667,15,4,14,0.057292,0.072,10,90,0,0,1,0,0,0,0,0
2002-08-14,Nevada,3.875,13,4,12,0.059083,0.07,10,84,0.4145835,6.65,4.5,7,0,0,0,0
2002-08-15,Nevada,4.375,15,6,14,0.060333,0.071,10,87,0,0,1,0,0,0,0,0
2002-08-16,Nevada,4.333333,18,6,17,0.051833,0.06,10,51,0,0,1,0,0,0,0,0
2002-08-17,Nevada,1.25,8,5,8,0.053125,0.061,9,54,0,0,1,0,0,0,0,0
2002-08-18,Nevada,0.666667,6,18,6,0.051333,0.06,9,51,0,0,1,0,0,0,0,0
2002-08-19,Nevada,1.130435,8,8,8,0.0475,0.052,9,44,0,0,1,0,0,0,0,0
2002-08-20,Nevada,0.791667,8,6,8,0.048708,0.056,12,47,0,0,1,0,0,0,0,0
2002-08-21,Nevada,2.291667,12,6,11,0.048667,0.053,9,45,0,0,1,0,0,0,0,0
2002-08-22,Nevada,3.958333,19,5,18,0.05425,0.059,17,50,0,0,1,0,0,0,0,0
2002-08-23,Nevada,3.041667,21,5,20,0.048667,0.054,6,46,0,0,1,0,0,0,0,0
2002-08-24,Nevada,2.166667,13,6,12,0.053042,0.066,10,71,0,0,1,0,0,0,0,0
2002-08-25,Nevada,1.958333,12,19,11,0.054708,0.063,10,61,0,0,1,0,0,0,0,0
2002-08-26,Nevada,1.782609,7,6,7,0.060542,0.071,8,87,0,0,1,0,0,0,0,0
2002-08-27,Nevada,3.625,9,6,8,0.052875,0.063,11,61,0,0,1,0,0,0,0,0
2002-08-28,Nevada,3.625,19,6,18,0.050333,0.054,12,46,0,0,1,0,0,0,0,0
2002-08-29,Nevada,1.791667,12,5,11,0.052958,0.056,19,47,0,0,1,0,0,0,0,0
2002-08-30,Nevada,3.041667,21,6,20,0.057583,0.068,11,77,0,0,1,0,0,0,0,0
2002-08-31,Nevada,4.25,22,7,21,0.046625,0.054,9,46,0,0,1,0,0,0,0,0
2002-09-01,Nevada,0.291667,7,9,7,0.049292,0.056,10,47,0,0,1,0,0,0,0,0
2002-09-02,Nevada,3.583333,13,18,12,0.051583,0.059,10,50,0,0,1,0,0,0,0,0
2002-09-03,Nevada,2.25,16,6,15,0.0505,0.059,10,50,0,0,1,0,0,0,0,0
2002-09-04,Nevada,3.086957,19,4,18,0.047375,0.051,11,43,0,0,1,0,0,0,0,0
2002-09-05,Nevada,4.75,25,6,24,0.039167,0.044,11,37,0,0,1,0,0,0,0,0
2002-09-06,Nevada,1.375,11,6,10,0.034167,0.043,6,36,0,0,1,0,0,0,0,0
2002-09-07,Nevada,0.208333,5,7,5,0.032167,0.036,11,31,0,0,1,0,0,0,0,0
2002-09-08,Nevada,0.541667,8,18,8,0.035917,0.043,19,36,0,0,1,0,0,0,0,0
2002-09-09,Nevada,3.333333,22,7,21,0.039458,0.047,23,40,0,0,1,0,0,0,0,0
2002-09-10,Nevada,0.416667,5,11,5,0.045375,0.052,9,44,0.49627350000000003,7.3,11,8,0,0,0,0
2002-09-11,Nevada,2.136364,8,6,8,0.041625,0.052,11,44,0,0,1,0,0,0,0,0
2002-09-12,Nevada,5.708333,29,6,27,0.049,0.062,13,58,0,0,1,0,0,0,0,0
2002-09-13,Nevada,4.375,20,7,19,0.05075,0.063,11,61,0,0,1,0,0,0,0,0
2002-09-14,Nevada,2.416667,12,6,11,0.045333,0.053,10,45,0,0,1,0,0,0,0,0
2002-09-15,Nevada,2.125,12,8,11,0.046625,0.055,10,47,0,0,1,0,0,0,0,0
2002-09-16,Nevada,2.208333,19,6,18,0.048792,0.057,9,48,0,0,1,0,0,0,0,0
2002-09-17,Nevada,5.291667,27,6,25,0.051,0.062,11,58,0,0,1,0,0.027083000000000003,0.3,6,0.5
2002-09-18,Nevada,0.75,6,17,6,0.038833,0.042,0,36,0,0,1,0,0,0,0,0
2002-09-19,Nevada,1.217391,10,22,9,0.040917,0.049,10,42,0,0,1,0,0,0,0,0
2002-09-20,Nevada,7.416667,16,3,15,0.039375,0.047,10,40,0,0,1,0,0.025,0.3,17,0.5
2002-09-21,Nevada,5.75,19,7,18,0.038833,0.048,11,41,0,0,1,0,0.09166650000000001,0.35,15,1.5
2002-09-22,Nevada,3.583333,18,2,17,0.038958,0.048,12,41,0,0,1,0,0.0729165,0.35,16.5,1
2002-09-23,Nevada,5.708333,13,2,12,0.040708,0.049,12,42,0,0,1,0,0.0361415,0.25,8,0.5
2002-09-24,Nevada,8.869565,28,6,26,0.042,0.053,13,45,0,0,1,0,0.052083500000000005,0.3,3,0.5
2002-09-25,Nevada,2.25,11,7,10,0.045375,0.051,8,43,0,0,1,0,0.03125,0.3,3.5,0.5
2002-09-26,Nevada,1,7,8,7,0.041458,0.048,9,41,0,0,1,0,0.025,0.25,14,0.5
2002-09-27,Nevada,3.208333,22,5,21,0.04325,0.06,8,51,0,0,1,0,0.0770835,0.4,5.5,1
2002-09-28,Nevada,1.875,8,8,8,0.027375,0.033,19,28,0,0,1,0,0,0,0,0
2002-09-29,Nevada,1.208333,7,17,7,0.044208,0.052,12,44,0,0,1,0,0,0,0,0
2002-09-30,Nevada,3.583333,18,6,17,0.044958,0.05,9,42,0,0,1,0,0,0,0,0
2002-10-01,Nevada,3.583333,23,5,22,0.04775,0.059,8,50,0,0,1,0,0.08125,0.30000000000000004,10.5,1
2002-10-02,Nevada,1.380952,7,9,7,0.031208,0.04,0,34,0,0,1,0,0,0,0,0
2002-10-03,Nevada,2.208333,18,6,17,0.036429,0.044,20,37,0,0,1,0,0.15625,0.45,12,2.5
2002-10-04,Nevada,1.75,14,6,13,0.040958,0.05,10,42,0,0,1,0,0.15833350000000002,0.4,10.5,1.5
2002-10-05,Nevada,3.291667,37,22,35,0.037292,0.046,9,39,0,0,1,0,0.177083,0.55,19.5,2.5
2002-10-06,Nevada,0.708333,10,0,9,0.043125,0.048,11,41,0,0,1,0,0.191667,0.45,9,2.5
2002-10-07,Nevada,0,0,0,0,0.038083,0.045,10,38,0,0,1,0,0.0041665,0.05,0,0.5
2002-10-08,Nevada,3.5,18,6,17,0.033292,0.041,11,35,0,0,1,0,0,0,0,0
2002-10-09,Nevada,5.5,22,7,21,0.034375,0.048,21,41,0,0,1,0,0,0,0,0
2002-10-10,Nevada,1.583333,21,6,20,0.047333,0.056,9,47,0,0,1,0,0,0,0,0
2002-10-11,Nevada,3.25,15,19,14,0.046208,0.055,9,47,0,0,1,0,0,0,0,0
2002-10-12,Nevada,0,0,0,0,0.046792,0.05,12,42,0,0,1,0,0,0,0,0
2002-10-13,Nevada,0.791667,8,19,8,0.041792,0.05,9,42,0,0,1,0,0,0,0,0
2002-10-14,Nevada,5.625,19,19,18,0.032083,0.039,8,33,0,0,1,0,0,0,0,0
2002-10-15,Nevada,3.956522,15,1,14,0.031125,0.039,13,33,0,0,1,0,0,0,0,0
2002-10-16,Nevada,5.388889,13,17,12,0.034,0.042,18,36,0,0,1,0,0,0,0,0
2002-10-17,Nevada,2.291667,11,17,10,0.0325,0.038,8,32,0,0,1,0,0,0,0,0
2002-10-18,Nevada,3.458333,18,17,17,0.023375,0.029,9,25,0,0,1,0,0,0,0,0
2002-10-19,Nevada,0,0,0,0,0.015444,0.017,8,14,0,0,1,0,0,0,0,0
2002-10-22,Nevada,1.083333,8,7,8,0.039786,0.043,20,36,0,0,1,0,0,0,0,0
2002-10-23,Nevada,5.208333,24,5,23,0.043417,0.054,21,46,0,0,1,0,0,0,0,0
2002-10-24,Nevada,2.75,22,7,21,0.048958,0.055,12,47,0,0,1,0,0,0,0,0
2002-10-25,Nevada,1.958333,19,7,18,0.046208,0.051,9,43,0,0,1,0,0,0,0,0
2002-10-26,Nevada,0,0,0,0,0.0415,0.045,7,38,0,0,1,0,0,0,0,0
2002-10-27,Nevada,0,0,0,0,0.039167,0.042,9,36,0,0,1,0,0,0,0,0
2002-10-28,Nevada,2.041667,11,7,10,0.039167,0.045,10,38,0,0,1,0,0,0,0,0
2002-10-29,Nevada,2.375,19,6,18,0.045333,0.052,13,44,0,0,1,0,0,0,0,0
2002-10-30,Nevada,3.125,23,7,22,0.046833,0.054,10,46,0,0,1,0,0,0,0,0
2002-10-31,Nevada,2.583333,21,8,20,0.043542,0.051,11,43,0,0,1,0,0,0,0,0
2002-11-01,Nevada,0.791667,11,2,10,0.035125,0.039,10,33,0,0,1,0,0,0,0,0
2002-11-02,Nevada,2.458333,25,22,24,0.031542,0.039,12,33,0,0,1,0,0,0,0,0
2002-11-03,Nevada,1.416667,16,0,15,0.039708,0.043,12,36,0,0,1,0,0,0,0,0
2002-11-04,Nevada,2.791667,24,17,23,0.03175,0.038,0,32,0,0,1,0,0,0,0,0
2002-11-05,Nevada,8.833333,23,6,22,0.023458,0.032,13,27,0,0,1,0,0.1770835,0.5,17,3
2002-11-06,Nevada,7.791667,23,16,22,0.027167,0.035,17,30,0,0,1,0,0.29918500000000003,0.6499999999999999,9,3.5
2002-11-07,Nevada,3.565217,16,6,15,0.031958,0.038,20,32,0,0,1,0,0,0,0,0
2002-11-08,Nevada,0.291667,7,5,7,0.029042,0.035,0,30,0,0,1,0,0,0,0,0
2002-11-09,Nevada,0,0,0,0,0.035083,0.043,18,36,0,0,1,0,0,0,0,0
2002-11-10,Nevada,0.208333,5,19,5,0.04,0.044,9,37,0,0,1,0,0,0,0,0
2002-11-11,Nevada,0.583333,8,16,8,0.038042,0.041,4,35,0,0,1,0,0,0,0,0
2002-11-12,Nevada,0.75,8,6,8,0.033458,0.039,11,33,0,0,1,0,0,0,0,0
2002-11-13,Nevada,7.958333,25,6,24,0.006208,0.017,0,14,0,0,1,0,0.1166665,0.4,16.5,1.5
2002-11-14,Nevada,7.125,30,0,28,0.02875,0.041,22,35,0,0,1,0,0.08636350000000001,0.30000000000000004,0,1
2002-11-15,Nevada,0.304348,7,20,7,0.036958,0.041,0,35,0,0,1,0,0.035416500000000004,0.25,15,0.5
2002-11-16,Nevada,2.666667,13,6,12,0.029958,0.036,11,31,0,0,1,0,0.060417,0.35,16,1
2002-11-17,Nevada,7.333333,20,16,19,0.017958,0.023,0,19,0,0,1,0,0.23125,0.6,15.5,3
2002-11-18,Nevada,2.791667,23,22,22,0.017429,0.021,0,18,0,0,1,0,0.0041665,0.05,0,0.5
2002-11-20,Nevada,0,0,0,0,0.035833,0.039,12,33,0,0,1,0,0,0,0,0
2002-11-21,Nevada,5.363636,14,15,13,0.024917,0.03,7,25,0,0,1,0,0,0,0,0
2002-11-22,Nevada,9.26087,23,5,22,0.022583,0.031,18,26,0,0,1,0,0.027536,0.3,7,0.5
2002-11-23,Nevada,3.375,15,12,14,0.033667,0.042,13,36,0,0,1,0,0,0,0,0
2002-11-24,Nevada,1.458333,8,3,8,0.035,0.038,15,32,0,0,1,0,0.16875,0.5,15.5,3
2002-11-25,Nevada,0,0,0,0,0.034,0.04,2,34,0,0,1,0,0.247917,0.6,23,3
2002-11-26,Nevada,0,0,0,0,0.018125,0.024,0,20,0,0,1,0,0.6020829999999999,0.7,2,4
2002-11-27,Nevada,0,0,0,0,0.01525,0.017,6,14,0,0,1,0,0.3666665,0.6,14,3.5
2002-11-28,Nevada,0,0,0,0,0.012375,0.013,0,11,0,0,1,0,0.0125,0.1,0,1
2002-11-29,Nevada,2,17,17,16,0.010292,0.011,0,9,0,0,1,0,0,0,0,0
2002-11-30,Nevada,1.208333,9,18,8,0.009368,0.011,0,9,0,0,1,0,0,0,0,0
2002-12-03,Nevada,5.125,17,19,16,0.027154,0.03,20,25,0,0,1,0,0.2625,0.55,14.5,3
2002-12-04,Nevada,6.916667,20,16,19,0.020958,0.024,0,20,0,0,1,0,0.29583349999999997,0.55,6,3
2002-12-05,Nevada,9.583333,23,4,22,0.02075,0.026,12,22,0,0,1,0,0,0,0,0
2002-12-06,Nevada,2.75,20,16,19,0.024583,0.027,17,23,0,0,1,0,0.027083000000000003,0.3,16,0.5
2002-12-07,Nevada,8.75,22,7,21,0.017875,0.025,12,21,0,0,1,0,0.037500000000000006,0.25,6,0.5
2002-12-08,Nevada,1.833333,13,2,12,0.032958,0.039,10,33,0,0,1,0,0,0,0,0
2002-12-09,Nevada,7.75,18,17,17,0.017167,0.025,0,21,0,0,1,0,0.025,0.25,16,0.5
2002-12-10,Nevada,16.5,30,4,28,0.01525,0.034,23,29,0,0,1,0,0.10416700000000001,0.35,7.5,1
2002-12-11,Nevada,1.333333,9,17,8,0.033417,0.038,7,32,0,0,1,0,0.1333335,0.45,17.5,2.5
2002-12-12,Nevada,7.875,21,7,20,0.0215,0.029,18,25,0,0,1,0,0.422917,0.6499999999999999,14,3.5
2002-12-13,Nevada,6.75,24,17,23,0.020042,0.023,18,19,0.8229165,5.3,19,5.5,0.5291665,0.6499999999999999,7.5,3.5
2002-12-14,Nevada,5.25,16,10,15,0.027833,0.038,17,32,0,0,1,0,0.504167,0.6,8.5,3.5
2002-12-15,Nevada,2.375,17,17,16,0.030875,0.035,0,30,0.5395835,5.65,16,5,0.44375,0.5,10,3
2002-12-16,Nevada,0,0,0,0,0.036708,0.04,13,34,0,0,1,0,0.2583335,0.4,0,2.5
2002-12-17,Nevada,0,0,0,0,0.040167,0.043,8,36,0,0,1,0,0,0,0,0
2002-12-18,Nevada,0.416667,5,18,5,0.031958,0.039,0,33,0,0,1,0,0,0,0,0
2002-12-19,Nevada,3.625,21,7,20,0.025708,0.032,21,27,0,0,1,0,0.037500000000000006,0.25,6,0.5
2002-12-20,Nevada,0.5,12,20,11,0.026417,0.031,0,26,0,0,1,0,0.018750000000000003,0.3,20,0.5
2002-12-21,Nevada,0.541667,7,16,7,0.022208,0.025,8,21,0,0,1,0,0.0083335,0.05,0,0.5
2002-12-22,Nevada,0.208333,5,7,5,0.032625,0.038,13,32,0,0,1,0,0,0,0,0
2002-12-23,Nevada,0,0,0,0,0.035417,0.037,10,31,0,0,1,0,0,0,0,0
2002-12-24,Nevada,0.75,8,8,8,0.025583,0.031,0,26,0,0,1,0,0.075,0.35,6,1
2002-12-25,Nevada,3.041667,17,6,16,0.021625,0.028,13,24,0,0,1,0,0,0,0,0
2002-12-26,Nevada,2.652174,12,0,11,0.022208,0.027,13,23,0,0,1,0,0,0,0,0
2002-12-27,Nevada,9.291667,19,7,18,0.016125,0.022,18,19,0,0,1,0,0.06875,0.3,7,0.5
2002-12-28,Nevada,6.708333,17,6,16,0.020125,0.031,23,26,0,0,1,0,0.0479165,0.3,4,0.5
2002-12-29,Nevada,0,0,0,0,0.03775,0.044,9,37,0,0,1,0,0,0,0,0
2002-12-30,Nevada,0.958333,11,16,10,0.030333,0.033,17,28,0,0,1,0,0,0,0,0
2002-12-31,Nevada,0.541667,8,6,8,0.034684,0.039,9,33,0.2041665,3.3,10,3.5,0,0,0,0
2003-01-01,Nevada,0,0,0,0,0.038958,0.042,0,36,0,0,1,0,0,0,2.5,0
2003-01-02,Nevada,2.625,24,22,23,0.025917,0.033,0,28,0,0,1,0,0,0,0,0
2003-01-03,Nevada,14.458333,29,23,27,0.014375,0.02,8,17,0,0,1,0,0.0625,0.35,8,0.5
2003-01-04,Nevada,12.541667,31,2,29,0.014792,0.018,7,15,0,0,1,0,0.0020835,0.05,0,0.5
2003-01-05,Nevada,8.583333,19,1,18,0.025417,0.041,18,35,0,0,1,0,0,0,0,0
2003-01-06,Nevada,0,0,0,0,0.039792,0.041,11,35,0,0,1,0,0,0,0,0
2003-01-07,Nevada,0,0,0,0,0.039458,0.044,12,37,0,0,1,0,0,0,0,0
2003-01-08,Nevada,7.347826,20,17,19,0.032042,0.036,9,31,0,0,1,0,0,0,0,0
2003-01-09,Nevada,12,34,7,32,0.02625,0.029,0,25,0.875,10.5,10.5,10,0.027536,0.3,7,0.5
2003-01-10,Nevada,5.291667,22,21,21,0.02525,0.031,7,26,0,0,1,0,0,0,0,0
2003-01-11,Nevada,8.666667,22,7,21,0.0245,0.033,12,28,0,0,1,0,0,0,0,0
2003-01-12,Nevada,9.666667,22,17,21,0.021625,0.026,13,22,0,0,1,0,0.025,0.25,7,0.5
2003-01-13,Nevada,11.708333,33,23,31,0.018042,0.024,12,20,0,0,1,0,0,0,0,0
2003-01-14,Nevada,16.708333,33,0,31,0.014917,0.02,9,17,0,0,1,0,0.025,0.25,8,0.5
2003-01-15,Nevada,11.666667,25,7,24,0.024792,0.033,12,28,0,0,1,0,0,0,0,0
2003-01-16,Nevada,8.333333,32,21,30,0.022333,0.029,0,25,0,0,1,0,0,0,0,0
2003-01-17,Nevada,9.869565,26,0,25,0.026708,0.035,20,30,0,0,1,0,0,0,0,0
2003-01-18,Nevada,2.583333,19,22,18,0.028208,0.034,0,29,0,0,1,0,0,0,0,0
2003-01-19,Nevada,3.916667,15,8,14,0.026792,0.031,11,26,0,0,1,0,0,0,0,0
2003-01-20,Nevada,9.666667,25,17,24,0.021333,0.032,21,27,1.0395835,12.65,17,13.5,0,0,0,0
2003-01-21,Nevada,4.583333,22,8,21,0.025708,0.034,14,29,0,0,1,0,0,0,0,0
2003-01-22,Nevada,15.625,31,7,29,0.02025,0.031,16,26,0,0,1,0,0,0,0,0
2003-01-23,Nevada,16.666667,31,7,29,0.014,0.019,13,16,0,0,1,0,0.025757500000000003,0.25,7,0.5
2003-01-24,Nevada,16.5,36,2,34,0.016333,0.021,11,18,0,0,1,0,0,0,0,0
2003-01-25,Nevada,3.708333,14,8,13,0.030333,0.037,19,31,0,0,1,0,0,0,0,0
2003-01-26,Nevada,0.666667,6,23,6,0.03025,0.035,10,30,0,0,1,0,0,0,0,0
2003-01-27,Nevada,8.208333,22,8,21,0.02575,0.035,18,30,0,0,1,0,0,0,0,0
2003-01-28,Nevada,9.5,26,6,25,0.024083,0.033,14,28,0,0,1,0,0,0,0,0
2003-01-29,Nevada,5.636364,16,0,15,0.025792,0.033,17,28,0,0,1,0,0,0,0,0
2003-01-30,Nevada,14.666667,25,6,24,0.016375,0.021,14,18,0,0,1,0,0.0645835,0.35,7,1
2003-01-31,Nevada,10.666667,26,4,25,0.015792,0.023,10,19,0,0,1,0,0.025,0.25,7,0.5
2003-02-01,Nevada,7.666667,19,3,18,0.025708,0.04,21,34,0,0,1,0,0,0,0,0
2003-02-02,Nevada,0,0,0,0,0.040625,0.042,7,36,0,0,1,0,0,0,0,0
2003-02-03,Nevada,0.208333,5,17,5,0.03625,0.04,0,34,0,0,1,0,0,0,0,0
2003-02-04,Nevada,3.75,15,9,14,0.033042,0.042,23,36,0,0,1,0,0,0,0,0
2003-02-05,Nevada,0.227273,5,19,5,0.038542,0.042,0,36,0,0,1,0,0,0,0,0
2003-02-06,Nevada,0,0,0,0,0.036458,0.037,8,31,0,0,1,0,0,0,0,0
2003-02-07,Nevada,0,0,0,0,0.039792,0.043,13,36,0,0,1,0,0,0,0,0
2003-02-08,Nevada,0.375,9,17,8,0.037458,0.041,8,35,0,0,1,0,0,0,0,0
2003-02-09,Nevada,1.833333,12,9,11,0.031958,0.038,13,32,0,0,1,0,0,0,0,0
2003-02-10,Nevada,7.875,22,17,21,0.026708,0.033,18,28,0,0,1,0,0,0,0,0
2003-02-11,Nevada,4.833333,18,7,17,0.028,0.034,8,29,0,0,1,0,0,0,0,0
2003-02-12,Nevada,7.75,21,8,20,0.019542,0.023,0,19,0,0,1,0,0,0,0,0
2003-02-13,Nevada,3.666667,15,7,14,0.0145,0.019,11,16,0,0,1,0,0,0,0,0
2003-02-14,Nevada,7.478261,15,17,14,0.019958,0.025,19,21,0,0,1,0,0.025,0.3,17,0.5
2003-02-15,Nevada,5.708333,16,8,15,0.028,0.033,11,28,0,0,1,0,0.0020835,0.05,0,0.5
2003-02-16,Nevada,0,0,0,0,0.043208,0.051,11,43,0,0,1,0,0,0,0,0
2003-02-17,Nevada,3.956522,13,8,12,0.03425,0.038,12,32,0,0,1,0,0,0,0,0
2003-02-18,Nevada,1.208333,8,9,8,0.039417,0.046,10,39,0,0,1,0,0,0,0,0
2003-02-19,Nevada,3.043478,14,7,13,0.038458,0.047,21,40,0,0,1,0,0,0,0,0
2003-02-20,Nevada,0,0,0,0,0.042583,0.046,0,39,0,0,1,0,0,0,0,0
2003-02-21,Nevada,0.833333,7,17,7,0.039583,0.042,1,36,0,0,1,0,0,0,0,0
2003-02-22,Nevada,0.5,12,8,11,0.042958,0.047,10,40,0,0,1,0,0,0,0,0
2003-02-23,Nevada,0.458333,6,18,6,0.040583,0.045,0,38,0.2041665,3.3,22.5,3.5,0,0,0,0
2003-02-24,Nevada,1.041667,14,7,13,0.043208,0.048,9,41,0,0,1,0,0,0,0,0
2003-02-25,Nevada,0,0,0,0,0.035875,0.039,0,33,0,0,1,0,0,0,0,0
2003-02-26,Nevada,0,0,0,0,0.032,0.035,10,30,0,0,1,0,0.027083000000000003,0.3,6,0.5
2003-02-27,Nevada,1.272727,10,17,9,0.034,0.037,7,31,0,0,1,0,0,0,0,0
2003-02-28,Nevada,1.416667,13,19,12,0.035833,0.042,9,36,0,0,1,0,0,0,0,0
