Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2007-08-20,Iowa,5.4375,12.5,7,11,0.016208,0.022,0,19,0,0,1,0,0.195521,0.268,3.5,1
2007-08-21,Iowa,5.125,9.4,5,8,0.02425,0.036,10,31,0,0,1,0,0.20025,0.2445,10.5,1
2007-08-22,Iowa,5.104167,9.8,6,8,0.029917,0.039,9,33,0.0020835,0.05,4,0,0.195104,0.241,3,1
2007-08-23,Iowa,6.6375,15.8,20,14,0.020292,0.03,23,25,0,0,1,0,0.2065205,0.377,19.5,1.5
2007-08-24,Iowa,4.818182,9.8,21,8,0.02575,0.037,9,31,0.2626625,2.05,16,1.5,0.1461595,0.26,10,1.5
2007-08-25,Iowa,5.479167,19.4,22,18,0.020208,0.04,10,34,0.2104165,0.9,10.5,0.5,0.205396,0.44299999999999995,22,1.5
2007-08-26,Iowa,6.416667,16.9,0,15,0.029,0.043,11,36,0.36875,1.05,19,0.5,0.3125625,0.596,4.5,3.5
2007-08-27,Iowa,4.791667,8.1,19,8,0.037917,0.046,11,39,1.25,3.0999999999999996,7.5,2,0.1955,0.21700000000000003,9.5,1
2007-08-28,Iowa,6.495833,13.9,19,12,0.039542,0.057,10,48,0.58125,1.2999999999999998,1.5,0.5,0.22941699999999998,0.3575,19.5,1.5
2007-08-29,Iowa,4.158333,8.2,6,8,0.023417,0.036,8,31,0.0895835,0.30000000000000004,11,0,0.19295849999999998,0.267,3,1.5
2007-08-30,Iowa,5.554167,13.1,22,12,0.014625,0.029,10,25,0.109091,0.6000000000000001,13,0,0.1958125,0.3605,22.5,1.5
2007-08-31,Iowa,10.745833,24.2,21,23,0.020042,0.04,11,34,0.6625000000000001,2.1,14,1.5,0.28900000000000003,0.5055000000000001,22,2.5
2007-09-01,Iowa,7.65,23.6,0,22,0.025167,0.033,12,28,0.50625,2.2,10,1.5,0.2610625,0.4495,0.5,3
2007-09-02,Iowa,8.595833,28.6,20,26,0.024,0.043,11,36,1.7291664999999998,4.4,12,3,0.2594375,0.6114999999999999,22.5,3
2007-09-03,Iowa,11.483333,21.8,23,20,0.027458,0.054,11,46,3.3604165,12.15,11,10,0.40677050000000003,0.6885,10,3.5
2007-09-04,Iowa,13.491667,33,20,31,0.029583,0.043,10,36,0.6812499999999999,2.25,10,1.5,0.3293125,0.62,10,3
2007-09-05,Iowa,7.290909,18.9,7,17,0.022042,0.029,0,25,0.59375,1.2999999999999998,1.5,0.5,0.268703,0.4995,3.5,2.5
2007-09-06,Iowa,3.791667,6.9,7,6,0.018625,0.026,12,22,0.020833499999999998,0.1,12,0,0.1849375,0.21200000000000002,8.5,1
2007-09-07,Iowa,5.066667,12.4,22,11,0.021,0.034,10,29,0.24583349999999998,0.8500000000000001,11,0.5,0.159,0.2235,10,1
2007-09-08,Iowa,6.720833,10.7,3,9,0.01925,0.034,11,29,1.175,4.85,10,3.5,0.20318750000000002,0.241,11.5,1
2007-09-09,Iowa,4.475,10.8,0,9,0.023083,0.038,10,32,0.7895835,5.6,8,5.5,0.209396,0.3185,0.5,1.5
2007-09-10,Iowa,3.85,6.1,9,6,0.011583,0.017,19,14,0.25,1.2999999999999998,10.5,0.5,0.1463955,0.196,7.5,1
2007-09-11,Iowa,4.170833,9.2,5,8,0.017958,0.029,12,25,0.12619049999999998,0.4,8,0,0.134167,0.21500000000000002,5.5,1
2007-09-12,Iowa,9.828571,23,22,22,0.008875,0.015,11,13,0.1791665,0.65,12.5,0,0.210646,0.4855,23,2.5
2007-09-13,Iowa,10.229167,24.1,20,23,0.024708,0.038,11,32,0.7145835,1.9,16.5,1.5,0.2470455,0.466,10,2.5
2007-09-14,Iowa,3.475,7.9,21,7,0.014417,0.024,10,20,0.014583500000000001,0.1,1,0,0.12943749999999998,0.251,10.5,1.5
2007-09-15,Iowa,6.666667,18.1,21,17,0.01425,0.024,11,20,0.1,0.44999999999999996,8,0,0.20718750000000002,0.39349999999999996,21,1.5
2007-09-16,Iowa,5.070833,9.8,0,8,0.025375,0.034,15,29,1.06875,3.4499999999999997,13,3,0.2055205,0.303,0,1.5
2007-09-17,Iowa,6.0017625,9.6,11.5,8.5,0.0416875,0.0495,14.5,42,0.60833325,1.025,12.75,0.25,0.24038700000000002,0.28875,7.25,1.25
2007-09-18,Iowa,7.39375,18.75,16.5,17.5,0.036375000000000005,0.041999999999999996,9.5,35.5,0.50571275,1.075,15.25,0.25,0.2493155,0.3025,8.75,1.25
2007-09-19,Iowa,8.758333499999999,21.65,13,20,0.021625,0.0345,9.5,29.5,0.346351,0.65,10.5,0.25,0.22500175,0.35825,15.25,1.75
2007-09-20,Iowa,9.122917000000001,19.3,3,18,0.0346875,0.0525,12,44.5,0.71101175,2.2,6.5,1.5,0.28549325,0.41700000000000004,4.5,2.25
2007-09-21,Iowa,6.577381000000001,14.35,6,13,0.0371875,0.057,10,48,0.49650625,0.85,8.25,0.25,0.24835425,0.27875,3.5,1.25
2007-09-22,Iowa,9.614583,23.6,11,22,0.024417,0.0365,10,31,0.421409,1.8250000000000002,15.5,1.25,0.2586015,0.411,15.5,2
2007-09-23,Iowa,6.516667,12.1,12.5,11,0.035375000000000004,0.0505,11.5,42.5,1.34902325,3.1999999999999997,10.25,2.25,0.26839874999999996,0.3565,4.75,2
2007-09-24,Iowa,6.2586625,12.05,6,11,0.030125,0.041,15,35,0.3663195,0.8,13,0.25,0.246329,0.31,3.25,1.5
2007-09-25,Iowa,5.4270835,12.65,12.5,11.5,0.008375,0.0175,4.5,15,0.1719915,0.375,11.5,0,0.21778524999999999,0.34075,13.75,1.75
2007-09-26,Iowa,8.8125,22.8,19.5,21.5,0.0159165,0.028499999999999998,9.5,24.5,0.35558999999999996,1.1,11.75,0.75,0.2861145,0.47875,14.25,2.25
2007-09-27,Iowa,10.9479165,22.6,13.5,21,0.018208000000000002,0.0305,10,26,0.480312,1.375,8.75,0.75,0.27895875,0.38075000000000003,6.5,2
2007-09-28,Iowa,13.5333335,30.35,14.5,28.5,0.021832999999999998,0.034,10,28.5,0.582059,1.05,9,0.5,0.31361925,0.5615,15.75,3
2007-09-29,Iowa,7.6125,16.05,6.5,15,0.0461875,0.0605,14.5,68.5,1.1860055,1.7,9,1,0.25670975,0.385,2.5,2.5
2007-09-30,Iowa,3.5725,6.25,10.5,6,0.038104,0.056499999999999995,3,61.5,1.03231375,1.825,9,1,0.211676,0.2625,11,1.25
2007-10-01,Iowa,7,22.95,19,21,0.0149375,0.0235,9,20,0.29801125,0.95,7.75,0.5,0.2536935,0.42375,15,2
2007-10-02,Iowa,7.9125,16.15,6,15,0.0159375,0.0215,7,18,0.24140125,0.6499999999999999,9.75,0,0.26509425000000003,0.354,4.75,2
2007-10-03,Iowa,9.55,22.8,13.5,21,0.018646,0.027999999999999997,10,23.5,0.7753625000000001,2.8,11.75,2.25,0.278275,0.5125,16,2.75
2007-10-04,Iowa,9.745454500000001,18.8,6,17.5,0.0266665,0.031,11,26.5,0.3904955,1.25,9,0.75,0.2802945,0.3825,11,2.5
2007-10-05,Iowa,7.5261365,16.3,6.5,15,0.029875,0.0415,14.5,35.5,0.24521475,0.475,6,0,0.25511174999999997,0.3285,4,1.75
2007-10-06,Iowa,4.789583,7.95,12,7.5,0.030271,0.039,9.5,33.5,0.22996250000000001,0.375,3.75,0,0.21306524999999998,0.252,9.25,1.25
2007-10-07,Iowa,3.7541665,6.6,15,6.5,0.026229000000000002,0.0335,13.5,28.5,0.13088125,0.25,10.75,0,0.1814375,0.2365,10,1.25
2007-10-08,Iowa,4.6416664999999995,10.75,13.5,10,0.0197085,0.027,6,23,0.20341599999999999,0.6,16.25,0,0.168732,0.20975,4.5,1
2007-10-09,Iowa,5.041667,16.45,5.5,15,0.0240625,0.0315,13.5,26.5,0.367385,1.95,7,1.5,0.17039100000000001,0.23875000000000002,5.5,1
2007-10-10,Iowa,3.7624999999999997,8,18.5,7.5,0.014020999999999999,0.0215,0,18,0.0658385,0.22499999999999998,10.25,0,0.15395525,0.16925,9.25,0.75
2007-10-11,Iowa,6.4833335000000005,14.4,20.5,13.5,0.0108125,0.0185,8.5,15.5,0.0951705,0.35000000000000003,15.25,0,0.18419125,0.323,12.5,1.5
2007-10-12,Iowa,11.466287999999999,20.45,18.5,19,0.0103335,0.019,9,16.5,0.67035975,1.925,14.5,1.25,0.3120775,0.46475,3.75,2.25
2007-10-13,Iowa,9.897917,16.4,9,15,0.0085835,0.0135,6,11.5,0.43409699999999996,1.35,14,1,0.2687,0.31,4.5,1.5
2007-10-14,Iowa,7.989583,11.4,7.5,10,0.0121665,0.019,10,16,0.52720625,1.25,14.25,0.75,0.261788,0.30274999999999996,8,1.5
2007-10-15,Iowa,13.175,23.4,16,22,0.01125,0.018000000000000002,8.5,15.5,0.77979175,2.3000000000000003,9.5,1.75,0.32406875,0.467,15.75,2.5
2007-10-16,Iowa,7.8479165,12.65,10,11.5,0.011999999999999999,0.0185,8.5,15.5,0.19958325000000002,0.575,14.75,0.25,0.2594335,0.40975,5.5,2.5
2007-10-17,Iowa,10.339583000000001,17.95,8,16.5,0.016104,0.0245,22,20.5,0.30663175,0.9750000000000001,5.25,0.75,0.26084175,0.3315,4.5,1.5
2007-10-18,Iowa,4.6364625,10.65,13.5,10,0.02,0.031,5,26,0.06770825,0.25,11.5,0,0.175624,0.24125000000000002,4,1.25
2007-10-19,Iowa,5.3479165,17.6,20,16.5,0.017979500000000002,0.026000000000000002,10,22,0.21506925000000002,0.95,18.75,0.75,0.179355,0.27925,20.5,1.25
2007-10-20,Iowa,7.8916664999999995,17.65,3,16.5,0.0386665,0.05450000000000001,20.5,55,0.77978775,1.75,8.75,1,0.25198725,0.34875,6.5,1.5
2007-10-21,Iowa,3.7729165,8.35,12.5,7.5,0.036896,0.055499999999999994,5.5,47,0.76119975,1.3,7.5,0.5,0.21471,0.25475000000000003,4,1.25
2007-10-22,Iowa,7.75,20.4,18,19,0.0152085,0.024,2,20,0.17591875,0.325,14.25,0,0.200244,0.31075,15.25,1.75
2007-10-23,Iowa,10.897917,27.9,13.5,26,0.023125,0.035500000000000004,9.5,30,0.5078415000000001,1.35,14,1,0.29700725,0.48425,6.5,2.25
2007-10-24,Iowa,7.7916665,21,19,20,0.018020500000000002,0.03,9,25.5,0.30338350000000003,0.6,13.75,0.25,0.189448,0.27575,15.25,1.25
2007-10-25,Iowa,12.5875,21.05,12,19.5,0.0176665,0.030000000000000002,9,25.5,0.45951075,1.825,16,1,0.274047,0.34675,4,1.75
2007-10-26,Iowa,11.4142045,18.25,12,17,0.0111455,0.015,6,12.5,0.730506,1.75,13.5,0.5,0.2809755,0.333,6.75,1.75
2007-10-27,Iowa,9.5791665,28.75,20.5,27,0.0155415,0.0305,9.5,25.5,0.25189575,0.5,12.25,0,0.2333425,0.3695,10.75,1.75
2007-10-28,Iowa,14.1270835,26.2,9.5,24.5,0.009479,0.018500000000000003,4.5,16,0.4351645,1,13.25,0.25,0.35815325,0.5375,11.5,2.75
2007-10-29,Iowa,10.829167,15.7,7,14,0.026542,0.033,9,28,0.9479165,1.85,11,1.5,0.2086045,0.3295,9,2.5
2007-10-30,Iowa,9.654167,21.3,6,20,0.030375,0.04,11,34,1.0958335,2.5,22.5,1.5,0.20368750000000002,0.277,3,1
2007-10-31,Iowa,6.581818,19.6,7,18,0.026316,0.03,10,25,0.4979165,1.7000000000000002,8,1.5,0.183521,0.229,3.5,1
2008-03-31,Iowa,9.170833,17.1,8,16,0.0335,0.034,23,29,0.365909,1.65,15.5,1.5,0.292896,0.4085,9,2.5
2008-04-01,Iowa,6.925,20,23,19,0.0305,0.042,10,36,0.0020835,0.05,8,0,0.199646,0.23650000000000002,9.5,1
2008-04-02,Iowa,16.864583500000002,39.5,6.5,37.5,0.0315,0.0435,11,37,0.60606225,1.5,10.5,0.75,0.39313750000000003,0.7905,6.5,3.5
2008-04-03,Iowa,14.075,22.4,10,21,0.0255205,0.035,17.5,29.5,1.82192975,5.0249999999999995,7.5,3.5,0.322343,0.42175,9.5,2.25
2008-04-04,Iowa,10.174621,31.95,14.5,29.5,0.032625,0.0465,10.5,39.5,0.537844,1.775,17,1,0.2980255,0.46475,14.5,2.25
2008-04-05,Iowa,8.210417,19.7,3,18.5,0.040833499999999995,0.052,10,44,1.050149,3.025,9.25,2.25,0.25911075,0.2975,1.25,1.5
2008-04-06,Iowa,6.2083335,15.7,20,14.5,0.037104,0.0455,9.5,39,1.4850922500000001,3.9250000000000003,10.25,2.75,0.2577075,0.3245,12.75,1.5
2008-04-07,Iowa,5.595833,20.4,23,19,0.027917,0.036,9,31,0.2,0.8500000000000001,1,0.5,0.2051665,0.3085,11.5,1.5
2008-04-08,Iowa,11.108333,18.1,1,17,0.018042,0.026,23,22,0.09583349999999999,0.35,7.5,0,0.2405835,0.296,9,1.5
2008-04-09,Iowa,8.6833335,18,12.5,17,0.025500000000000002,0.035,11.5,29.5,0.24597225,1.25,18.5,0.75,0.3024465,0.439,10,2.25
2008-04-10,Iowa,9.48125,18.4,14,17,0.0250415,0.035500000000000004,20,30.5,0.286193,1.25,9.25,0.75,0.29196025,0.35275,13.75,2
2008-04-11,Iowa,5.131818,7.9,3.5,7.5,0.028395999999999998,0.033,8,28,0.28180075,0.8,2.75,0.25,0.24652000000000002,0.291,4.75,1.75
2008-04-12,Iowa,3.654167,4.6,18,4,0.031333,0.033,7,28,0.020833499999999998,0.1,13,0,0.18987500000000002,0.1975,8.5,1
2008-04-13,Iowa,3.694444333333333,10.466666666666667,21,9,0.034333666666666665,0.043666666666666666,10.333333333333334,36.666666666666664,0.08333333333333334,0.23333333333333334,14,0,0.19644433333333333,0.22066666666666668,9.833333333333334,1
2008-04-14,Iowa,10.785416999999999,24.15,14,22.5,0.032729,0.046,11,39,0.549851,1.45,15.25,1,0.27897175,0.432,7.25,2
2008-04-15,Iowa,6.070833,15,2.5,14,0.045708,0.0525,10.5,44.5,0.9468555000000001,2.05,15.25,1.25,0.25252,0.3125,1.75,1.5
2008-04-16,Iowa,5.19375,8.6,19.5,8,0.0458335,0.058,10,49,1.00932325,1.975,4.5,1,0.25246025,0.27375,6.5,1.25
2008-04-17,Iowa,8.122826,14.8,10,13.5,0.0326875,0.045,13.5,38.5,1.2121765,4.5249999999999995,5.75,3.5,0.2843315,0.33025,6.5,1.5
2008-04-18,Iowa,9.727083,18.25,6,17,0.0234165,0.035,16.5,29.5,0.3522775,0.875,9.25,0.25,0.316855,0.37475,7.5,2
2008-04-19,Iowa,4.347917000000001,7.55,9,7.5,0.0269795,0.034,11,29,0.1747995,0.575,7,0.25,0.25135825,0.31375,9.5,2
2008-04-20,Iowa,4.8541665,10.1,11,9.5,0.0358125,0.0465,11,39.5,0.49677800000000005,1.55,16.25,0.75,0.26080525,0.30674999999999997,10.5,1.5
2008-04-21,Iowa,7.7905795,17.45,4,16,0.036875,0.0495,9.5,42,1.1961805,2.375,15.5,1.25,0.26278125,0.3265,3.5,1.5
2008-04-22,Iowa,6.275,11.3,8,10,0.037417,0.054,11,46,1.5113634999999999,4.35,5,3,0.224373,0.302,8,1.5
2008-04-23,Iowa,6.65,13.1,7,12,0.046208,0.063,11,61,2.4083335000000003,9.3,20,8,0.2078125,0.243,3,1
2008-04-24,Iowa,7.320833,11.1,10,10,0.033208,0.037,10,31,1.0604165,3.55,1.5,2,0.2606045,0.3115,10,1.5
2008-04-25,Iowa,3.6625,5.9,7,5,0.03525,0.042,23,36,0.38125,1,10.5,0.5,0.19825,0.2185,7,1
2008-04-26,Iowa,3.1625,8.4,23,8,0.044875,0.051,9,43,0.49374999999999997,2.45,11,2,0.1913335,0.21100000000000002,11.5,1
2008-04-27,Iowa,4.604167,17.2,20,16,0.039125,0.05,10,42,0.2395835,0.8500000000000001,1.5,0,0.2125415,0.384,20,1.5
2008-04-28,Iowa,4.133333,6.9,0,6,0.0375,0.043,9,36,0,0,1,0,0.2035415,0.2585,3,1.5
2008-04-29,Iowa,11.529166499999999,29.25,5,27.5,0.035520499999999997,0.0475,11,40.5,0.97244325,4.1,13.75,2.75,0.2755045,0.33825,8,1.75
2008-04-30,Iowa,7.265127,14.35,6,13,0.042458499999999996,0.0545,12.5,46,1.6523097500000001,2.9,14,1.75,0.28507375,0.34175,15.25,2
2008-05-01,Iowa,6.9166665,12.55,6,11.5,0.0378545,0.046,9,39,0.749049,1.25,4.25,0.25,0.313236,0.356,5.25,2
2008-05-02,Iowa,5.880682,12.2,11.5,11,0.032,0.041499999999999995,16.5,35,0.22626825,0.725,10.5,0.25,0.25928075,0.3045,1.75,1.75
2008-05-03,Iowa,4.53125,17.7,11.5,16.5,0.035708000000000004,0.047,11,40,0.07325325,0.525,5.5,0.25,0.2078275,0.26425,10.75,1.25
2008-05-04,Iowa,6.6875,22.45,10,20.5,0.0421875,0.0555,10.5,47,0.433961,1.175,14.25,0.5,0.291781,0.39725,6,2
2008-05-05,Iowa,14.1104165,38.4,21.5,36,0.035500000000000004,0.0575,10.5,48.5,1.025663,3.5500000000000003,12.25,2.5,0.3218455,0.53325,18,2.5
2008-05-06,Iowa,11.2354165,32.4,3.5,30.5,0.0428335,0.059,9.5,55,0.62987175,1.825,10,1,0.371535,0.53925,2.25,3
2008-05-07,Iowa,5.2833335,11.25,14,10,0.035646,0.043,11.5,36.5,0.130966,0.525,13.5,0.25,0.259892,0.314,4.5,1.5
2008-05-08,Iowa,5.8333335,13.65,12,12.5,0.037875,0.0485,10.5,41,0.41514625,1.025,14,0.25,0.24852825,0.26975,8,1.25
2008-05-09,Iowa,9.722348499999999,23.95,13.5,22.5,0.0291875,0.0465,11,39.5,0.288693,0.475,8,0,0.293884,0.43900000000000006,15.75,2.5
2008-05-10,Iowa,9.0520835,15.95,1,14.5,0.033021,0.046,11,39,0.7002780000000001,2,12.25,1.25,0.31757075,0.4015,0.5,2.5
2008-05-11,Iowa,4.714582999999999,17.2,11,16,0.0302915,0.0415,7,35.5,0.02267075,0.05,7,0,0.21874274999999999,0.29875,5.5,1.25
2008-05-12,Iowa,8.127083500000001,17.65,3,16.5,0.0341875,0.045,11,38,0.3226255,1.275,19,0.5,0.2875725,0.39425,4.5,2
2008-05-13,Iowa,6.491576,12.9,16,11.5,0.031917,0.04,4,34,0.475,1.05,7.25,0.5,0.26385425,0.34425,16.75,2
2008-05-14,Iowa,9.460416500000001,33.8,20.5,32,0.0236455,0.0445,11.5,37.5,0.0969695,0.425,13,0,0.24347049999999998,0.4205,21.5,2
2008-05-15,Iowa,13.1,30.4,11,28.5,0.027166500000000003,0.0435,10.5,37,0.621496,1.975,14.5,1.25,0.39095775,0.5965,8.5,3
2008-05-16,Iowa,7.9541665,19.05,2.5,18,0.042896000000000004,0.057999999999999996,11,49,0.8883522500000001,2.125,16.5,1.5,0.302029,0.445,6,2.75
2008-05-17,Iowa,5.01875,13.95,11.5,12.5,0.0415835,0.055,10,46.5,0.4879595,2.25,12.5,1.5,0.25339775,0.33799999999999997,6.5,1.5
2008-05-18,Iowa,6.670833,23.15,21.5,21.5,0.030625,0.044,10,37.5,0.072865,0.225,9.75,0,0.25071475,0.358,17,1.5
2008-05-19,Iowa,8.912500000000001,17.15,5,16,0.0295835,0.045,11,38,0.41261000000000003,0.9500000000000001,8.75,0.5,0.28114574999999997,0.3655,0.5,2
2008-05-20,Iowa,5.699999999999999,13.55,12,12.5,0.031833,0.044,10.5,37,0.061549,0.275,10,0,0.243167,0.27025,1.5,1.25
2008-05-21,Iowa,10.9005435,37.75,21,35.5,0.027354,0.048,10,41,0.21571975,0.5499999999999999,10.5,0,0.26398525,0.42325,21.75,2
2008-05-22,Iowa,12.032738,24.25,0.5,22.5,0.024375,0.033,10,28,0.99962125,2.975,13,1.75,0.32085775,0.47775,1.75,2.75
2008-05-23,Iowa,5.616667,9,3,8,0.019687499999999997,0.023,13.5,19.5,0.18092175,0.7,1.25,0.25,0.23360674999999997,0.28725,5,1.5
2008-05-24,Iowa,4.5270835,7.15,16,7,0.0305415,0.0395,11.5,33.5,0.5183035,1.7,12.25,1,0.24698425000000002,0.27275,10.25,1.25
2008-05-25,Iowa,3.89375,6.05,14.5,6,0.032125,0.042,12.5,36,0.4499805,1.05,13.5,0.75,0.28061674999999997,0.316,8.25,1.75
2008-05-26,Iowa,3.7479165,8.8,10,8,0.030396,0.0445,12,37.5,0.20560299999999998,0.9,16.25,0.25,0.26051025,0.3285,5,1.75
2008-05-27,Iowa,4.5464285,6.4,14.5,6,0.022979,0.029500000000000002,14.5,25,0.0125,0.07500000000000001,10,0,0.23011775,0.239,11.75,1.25
2008-05-28,Iowa,7.0625,15.2,14,14,0.029917,0.040499999999999994,10.5,34.5,0.90182475,2.175,20,1.25,0.23782975,0.3215,15.5,1.5
2008-05-29,Iowa,10.033712000000001,16.9,3,15.5,0.0296455,0.038,17,32,1.3829645,3.525,14.75,2.75,0.301661,0.359,14.5,2
2008-05-30,Iowa,6.1125,16.6,7,15.5,0.033854,0.045,11.5,38,0.26240525,0.925,9,0.25,0.2770835,0.375,7.5,2
2008-05-31,Iowa,5.5270835,19.55,10,18,0.035,0.0505,11,43,0.2445135,0.45,9.25,0,0.237727,0.345,11.25,1.5
2008-06-01,Iowa,11.2,35.4,21.5,33,0.0331875,0.056499999999999995,10,50.5,0.58434275,1.825,16.75,1,0.336273,0.538,17.25,2.75
2008-06-02,Iowa,11.166667,24.7,7.5,23,0.0313335,0.048,11,40.5,0.8172165,2.775,12,2.25,0.36875274999999996,0.54025,4.5,3
2008-06-03,Iowa,5.6791665,9.3,10,8,0.031542,0.039,10,33,0.3037655,0.75,6.75,0.25,0.2507405,0.273,1.75,1.25
2008-06-04,Iowa,6.1,10.7,9,10,0.026666500000000003,0.0385,16,32.5,0.17938025,0.65,11.5,0,0.283934,0.34425,14.25,2
2008-06-05,Iowa,4.14,8.95,6.5,8,0.026041500000000002,0.0345,11.5,29.5,0.085606,0.25,11.75,0,0.22083625,0.24925,2,1.25
2008-06-06,Iowa,4.665217500000001,16.5,22,15.5,0.032146,0.041999999999999996,10,35.5,0.22916675,0.75,14.75,0.25,0.19583675,0.34725,21.75,1.5
2008-06-07,Iowa,3.697917,9.6,0.5,8.5,0.02175,0.027,9,23,0.024353,0.07500000000000001,3.25,0,0.2306165,0.312,0.75,1.5
2008-06-08,Iowa,2.654167,6.2,21,6,0.026770500000000003,0.033,7,28,0.005299,0.05,2.75,0,0.17377900000000002,0.241,15.25,1.25
2008-06-09,Iowa,6.69375,19.55,14.5,18.5,0.0278125,0.037000000000000005,11.5,31.5,0.1689765,0.8250000000000001,13.25,0.25,0.24117625,0.32225,15.5,1.75
2008-06-10,Iowa,5.6625,12.35,0.5,11,0.034437499999999996,0.043,10,36.5,0.25696425,0.7,15,0.25,0.2368645,0.2945,6.75,1.75
2008-06-11,Iowa,4.929167,12.15,10,11,0.037521,0.048,16.5,40.5,0.4698175,1.0250000000000001,10.5,0.75,0.24737674999999998,0.29725,5.25,1.25
2008-06-12,Iowa,5.7227274999999995,11.65,11.5,11,0.032125,0.041999999999999996,5.5,36,0.1315145,0.325,10.25,0,0.22640025,0.28200000000000003,12.5,1.25
2008-06-13,Iowa,5.7625,17.75,21,16.5,0.029417,0.0415,11,35.5,0.126268,0.4,13.5,0,0.24697625,0.369,11,1.5
2008-06-14,Iowa,5.6729164999999995,17.4,10,16,0.037416500000000005,0.0495,9,42,0.4840515,1.7999999999999998,9.25,1,0.24114775,0.362,5.75,2
2008-06-15,Iowa,3.6916664999999997,10.75,11.5,10,0.0380415,0.0465,11,39.5,0.158191,0.55,13,0.25,0.22768875,0.28225,6,1.25
2008-06-16,Iowa,4.0645835,12,21.5,11,0.0309375,0.0395,11,33.5,0.06435049999999999,0.125,9.25,0,0.20707825,0.27,11.25,1.25
2008-06-17,Iowa,6.5479164999999995,19.45,10.5,17.5,0.0330625,0.045,11,38,0.19109725,0.675,7.5,0,0.24381125,0.3275,11.25,1.75
2008-06-18,Iowa,8.429166500000001,27.35,21.5,25.5,0.031667,0.05,10,42.5,0.15659925,0.25,7.75,0,0.276102,0.42,15.75,2
2008-06-19,Iowa,10.8964675,22.6,0,21,0.0315835,0.0485,9,41,0.28446425,1.3,9.5,0.75,0.310198,0.415,6,2.25
2008-06-20,Iowa,8.407197,14.85,4,13.5,0.0320415,0.051500000000000004,10,44,0.18825775,0.85,11,0.75,0.26984875,0.31125,3.5,1.5
2008-06-21,Iowa,4.478261,9,19,8,0.036208,0.046,9,39,0.14393899999999998,0.35,14,0,0.2139245,0.27649999999999997,9.5,1.5
2008-06-22,Iowa,5.5,17,22,16,0.024583,0.037,10,31,0.1130435,0.25,13.5,0,0.21816649999999999,0.3425,22,1.5
2008-06-23,Iowa,11,24,22,23,0.029583,0.051,11,43,0.16770200000000002,0.25,10,0,0.2990435,0.34750000000000003,0,1.5
2008-06-24,Iowa,7.904762,17,5,16,0.030458,0.037,12,31,0.22121200000000002,0.85,8,0.5,0.2966085,0.33899999999999997,0,1.5
2008-06-25,Iowa,6.5,12,23,11,0.031625,0.042,10,36,0.054037,0.15000000000000002,13,0,0.26959449999999996,0.3045,9.5,1.5
2008-06-26,Iowa,10.125,19,21,18,0.022042,0.027,11,23,0.0152175,0.05,1,0,0.30221750000000003,0.33899999999999997,10.5,1.5
2008-06-27,Iowa,6.041667,17,6,16,0.028792,0.045,11,38,0.0742425,0.25,13.5,0,0.279697,0.3175,3.5,1.5
2008-06-28,Iowa,2.375,6,6,6,0.027458,0.032,11,27,0.069876,0.25,10,0,0.2039455,0.26949999999999996,0,1.5
2008-06-29,Iowa,2.291667,12,20,11,0.02475,0.032,12,27,0.0496895,0.1,7,0,0.198587,0.2435,10.5,1
2008-06-30,Iowa,9.708333,33,20,31,0.020625,0.038,10,32,0.17205,0.45,10.5,0,0.2471085,0.4105,17.5,1.5
2008-07-01,Iowa,9.71875,23.9,0,22.5,0.033542,0.0495,10.5,42,1.3721984999999999,5.9750000000000005,11.5,5,0.262265,0.35075,11.25,2
2008-07-02,Iowa,5.3619045,9.25,13,8.5,0.033979,0.0465,10,39.5,0.2354695,0.525,14.75,0,0.251677,0.30425,13.75,1.75
2008-07-03,Iowa,5.835417,21.65,21.5,20,0.0266875,0.038,11,32,0.23985499999999998,0.6,8.75,0,0.25663075,0.345,10.5,1.75
2008-07-04,Iowa,8.666667,28,11,26.5,0.029416499999999998,0.044,10,37,0.6471015,2.5500000000000003,16,1.75,0.322767,0.61675,12.75,3
2008-07-05,Iowa,5.3229165,12.55,2.5,12,0.041541499999999995,0.0545,10,51,0.5916345,1.2750000000000001,9,0.75,0.2935415,0.4565,0,2.5
2008-07-06,Iowa,4.4458335,13.3,10,12.5,0.031354,0.0415,7.5,35.5,0.3551435,1,10.25,0.25,0.2328845,0.37575000000000003,21,2
2008-07-07,Iowa,5.6291665,13.1,7,12,0.018771,0.024,4.5,20,0.0385095,0.1,5.25,0,0.24168525000000002,0.3435,3,2
2008-07-08,Iowa,7.397917,18.2,11.5,17,0.0164375,0.025500000000000002,11.5,21.5,0.05738625,0.3,13.75,0,0.20413825,0.319,16,1.75
2008-07-09,Iowa,7.8875,15.85,13.5,15,0.021187499999999998,0.0315,10,27,0.5328867500000001,2.7,12.25,1.75,0.26573250000000004,0.34225,6.75,1.75
2008-07-10,Iowa,5.25,10.7,6,10,0.03025,0.041499999999999995,13.5,35,0.14263075,0.55,10.5,0.25,0.23850549999999998,0.255,6.5,1.25
