Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2009-09-29,Tennessee,0.870833,2.6,20,2,0.029375,0.033,11,28,0.8645835,1.75,7.5,0.5,0.105979,0.12000000000000001,10,0.5
2009-09-30,Tennessee,0.983333,2.4,5,2,0.032667,0.038,11,32,0.35833349999999997,0.7,2,0,0.1114375,0.116,10.5,0.5
2009-10-01,Tennessee,0.1375,0.5,0,0,0.037833,0.049,23,42,0.2041665,0.30000000000000004,12.5,0,0.11375,0.1245,6,0.5
2009-10-02,Tennessee,0.5375,0.9,1,0,0.044583,0.051,1,43,0.79375,1.7999999999999998,4.5,0.5,0.14558349999999998,0.1815,4,1
2009-10-03,Tennessee,0.491667,0.7,7,0,0.044083,0.048,12,41,0.29791650000000003,0.55,19.5,0,0.108604,0.1135,7.5,0.5
2009-10-04,Tennessee,0.308333,1,20,1,0.037208,0.045,0,38,0.2333335,0.35,5,0,0.1194375,0.1895,20,1
2009-10-05,Tennessee,0.616667,2.3,6,2,0.029708,0.036,14,31,0.2,0.2,1,0,0.12172949999999999,0.1845,9,1
2009-10-06,Tennessee,0.529167,1,2,1,0.021833,0.024,10,20,0.2,0.2,1,0,0.132625,0.179,6.5,1
2009-10-07,Tennessee,0.236364,0.6,5,0,0.035167,0.042,13,36,1.0041665000000002,2.3,17.5,1.5,0.11733350000000001,0.128,4.5,0.5
2009-10-08,Tennessee,0.429167,1,1,1,0.037375,0.044,1,37,0.29583349999999997,0.85,1,0.5,0.1145415,0.1295,7,0.5
2009-10-09,Tennessee,0.020833,0.2,0,0,0.028042,0.037,0,31,0.37916649999999996,1.1,5,0.5,0.10977100000000001,0.1225,1.5,0.5
2009-10-10,Tennessee,1.3125,3.2,16,3,0.01975,0.03,0,25,0.22083350000000002,0.4,4,0,0.14939550000000001,0.2,14,1
2009-10-11,Tennessee,0.854167,1.4,1,1,0.021208,0.031,23,26,0.2020835,0.25,1.5,0,0.1853125,0.1905,0.5,1
2009-10-12,Tennessee,2.4,8,16,8,0.018708,0.03,0,25,0.2,0.2,1,0,0.191,0.2205,8,1
2009-10-13,Tennessee,0.8,2.5,0,2,0.026042,0.032,11,27,0.2,0.2,1,0,0.158375,0.196,0,1
2009-10-14,Tennessee,0.470833,1.7,11,1,0.025542,0.029,15,25,0.2,0.2,1,0,0.1426665,0.178,11.5,1
2009-10-15,Tennessee,0.929167,3,18,3,0.018,0.023,0,19,0.2020835,0.25,7.5,0,0.187896,0.20550000000000002,9,1
2009-10-16,Tennessee,4.216667,6.8,19,6,0.01375,0.018,10,15,0.5833335,1.4500000000000002,10,0.5,0.1875,0.1965,9.5,1
2009-10-17,Tennessee,3.0125,4.7,18,4,0.0195,0.024,19,20,0.4375,1,19,0.5,0.140854,0.18,0,1
2009-10-18,Tennessee,1.254167,3.3,6,3,0.032125,0.038,23,32,0.66875,1.2,13,0.5,0.11060400000000001,0.124,1.5,0.5
2009-10-19,Tennessee,0.041667,0.3,17,0,0.035458,0.038,0,32,0.2020835,0.25,1.5,0,0.1045625,0.114,8.5,0.5
2009-10-20,Tennessee,0.225,1.3,10,1,0.037958,0.041,13,35,0.48333349999999997,1.7000000000000002,10.5,1.5,0.123646,0.18,16,1
2009-10-21,Tennessee,0.6875,2.8,16,2,0.0375,0.04,0,34,0.4333335,1.05,9.5,0.5,0.14779199999999998,0.20600000000000002,15,1
2009-10-22,Tennessee,0.166667,0.6,13,0,0.038833,0.041,13,35,0.21666649999999998,0.4,17,0,0.1286455,0.194,14.5,1
2009-10-23,Tennessee,0.291667,0.8,23,0,0.033042,0.04,0,34,0.2,0.2,1,0,0.1145625,0.11900000000000001,11.5,0.5
2009-10-24,Tennessee,1.170833,3.5,23,3,0.022708,0.025,14,21,0.3104165,1.0499999999999998,1,0.5,0.1209585,0.1275,11.5,0.5
2009-10-25,Tennessee,0.595833,2,6,2,0.033708,0.039,15,33,0.7354164999999999,5.1,7,4.5,0.11812500000000001,0.1255,1.5,0.5
2009-10-26,Tennessee,1.575,9.4,16,8,0.035778,0.037,0,31,1.46875,6.199999999999999,7.5,4.5,0.1468125,0.20600000000000002,15,1
2009-10-27,Tennessee,0.679167,1.3,5,1,0.032375,0.036,0,31,0.26458349999999997,0.45,1,0,0.1620415,0.188,1.5,1
2009-10-28,Tennessee,1.058333,1.8,20,1,0.038208,0.043,13,36,0.2083335,0.25,9,0,0.15589550000000002,0.191,8,1
2009-10-29,Tennessee,0.291667,0.9,8,0,0.037917,0.045,23,38,0.26875000000000004,0.7,23,0,0.1831665,0.2005,7.5,1
2009-10-30,Tennessee,0.2,0.7,8,0,0.038458,0.045,0,38,0.29374999999999996,0.9500000000000001,1,0.5,0.1592915,0.18,1.5,1
2009-10-31,Tennessee,0.636364,2.2,23,2,0.032833,0.039,7,33,0.2,0.2,1,0,0.11754350000000001,0.125,11.5,0.5
2009-11-01,Tennessee,1.104167,3.2,8,3,0.029625,0.035,13,30,0.8458335,1.6,23,0.5,0.1167085,0.1275,0,0.5
2009-11-02,Tennessee,0.4625,1.1,16,1,0.040083,0.046,17,39,1.0833335,1.95,1,1.5,0.11775000000000001,0.1285,7.5,0.5
2009-11-03,Tennessee,1.541667,4.3,14,4,0.0405,0.043,0,36,2.0916665,8.05,13,6.5,0.153625,0.20700000000000002,11.5,1
2009-11-04,Tennessee,0.529167,1.1,0,1,0.043417,0.049,15,42,0.7145835,1,20,0.5,0.123125,0.129,5.5,0.5
2009-11-05,Tennessee,1.625,3.5,12,3,0.039458,0.043,13,36,1.05,1.8,1,1.5,0.1565835,0.187,6,1
2009-11-06,Tennessee,0.8625,1.9,17,1,0.042375,0.046,13,39,1.0333335,2.2,7,1.5,0.13172899999999998,0.1885,20,1
2009-11-07,Tennessee,0.208333,0.5,7,0,0.050875,0.055,17,47,1.1041664999999998,1.7000000000000002,22,0.5,0.158396,0.1865,7,1
2009-11-08,Tennessee,0.391667,1,19,1,0.053042,0.055,0,47,1.9645834999999998,5.65,7,4.5,0.19327100000000003,0.20600000000000002,7.5,1
2009-11-09,Tennessee,1.016667,3.7,14,3,0.048542,0.053,0,45,1.7916665,3.6999999999999997,10,3,0.20639600000000002,0.242,7,1
2009-11-10,Tennessee,1.075,3.5,18,3,0.040292,0.05,0,42,0.5041665,1.7000000000000002,2,0.5,0.17872949999999999,0.199,0,1
2009-11-11,Tennessee,1.956522,3.3,16,3,0.032292,0.037,3,31,0.7083335,2.25,13.5,1.5,0.169854,0.20350000000000001,8,1
2009-11-12,Tennessee,1.104167,2.2,0,2,0.034542,0.039,13,33,1.1083335,2.3,4,1.5,0.1645835,0.189,0,1
2009-11-13,Tennessee,1.566667,2.9,8,2,0.036083,0.042,22,36,1.4895835000000002,2.9,8,2,0.175625,0.1905,7.5,1
2009-11-14,Tennessee,1.058333,3,15,3,0.043417,0.046,15,39,1.1604165,5.050000000000001,1.5,4.5,0.1683125,0.2195,7.5,1
2009-11-15,Tennessee,0.770833,2.5,17,2,0.045708,0.049,14,42,0.3520835,0.55,6.5,0,0.19316650000000002,0.2225,8.5,1
2009-11-16,Tennessee,0.85,1.8,18,1,0.04775,0.055,18,47,1.4291665,5.35,19.5,4.5,0.1934165,0.20850000000000002,9,1
2009-11-17,Tennessee,0.258333,0.6,22,0,0.044917,0.054,0,46,0.95,2.5,4,1.5,0.183625,0.196,0.5,1
2009-11-18,Tennessee,2.0375,4.1,22,4,0.023583,0.026,13,22,0.2291665,0.45,22,0,0.1922915,0.20450000000000002,10.5,1
2009-11-19,Tennessee,1.358333,3.2,21,3,0.031625,0.036,16,31,0.3,0.45,10,0,0.187479,0.20550000000000002,10.5,1
2009-11-20,Tennessee,1.054167,2.2,8,2,0.043458,0.047,10,40,0.5145835000000001,1.15,19,0.5,0.185104,0.193,4,1
2009-11-21,Tennessee,1.0625,4.4,7,4,0.044042,0.048,13,41,1.4166664999999998,6.35,7.5,5,0.187979,0.20500000000000002,6,1
2009-11-22,Tennessee,0.558333,1.7,22,1,0.0375,0.043,0,36,0.6333335,1.2000000000000002,5,0.5,0.1907915,0.2005,10.5,1
2009-11-23,Tennessee,2.7625,5.6,17,5,0.029833,0.036,2,31,0.22291650000000002,0.35,3,0,0.21027099999999999,0.2295,6.5,1
2009-11-24,Tennessee,1.5875,3.3,0,3,0.028375,0.035,22,30,0.20217400000000002,0.25,1,0,0.210348,0.225,4,1
2009-11-25,Tennessee,0.533333,1.6,22,1,0.038792,0.043,14,36,0.8458335,2,8,1.5,0.1829165,0.188,4.5,1
2009-11-26,Tennessee,0.720833,1.1,12,1,0.033375,0.039,0,33,0.4708335,0.95,1.5,0.5,0.14756249999999999,0.1815,1.5,1
2009-11-27,Tennessee,0.725,1.7,21,1,0.033458,0.037,11,31,0.9395835,2.1500000000000004,22,1.5,0.119729,0.126,1.5,0.5
2009-11-28,Tennessee,0.466667,1.3,2,1,0.042125,0.047,15,40,1.4416665000000002,2.8,2,2,0.118646,0.1235,1.5,0.5
2009-11-29,Tennessee,0.2,0.6,1,0,0.042958,0.046,0,39,1.4666665,2.6,13.5,2,0.1222915,0.1265,5.5,0.5
2009-11-30,Tennessee,1.625,4.9,14,4,0.0285,0.04,0,34,0.96875,2.45,3,1.5,0.172417,0.218,9.5,1
2009-12-01,Tennessee,0.5625,1.3,2,1,0.036375,0.046,22,39,0.34375,1.2000000000000002,1.5,0.5,0.117,0.14400000000000002,7,0.5
2009-12-02,Tennessee,0.604167,1.4,20,1,0.036333,0.046,0,39,0.2,0.2,1,0,0.117271,0.131,10.5,0.5
2009-12-03,Tennessee,3.204167,5,17,5,0.019833,0.024,0,20,0.26666650000000003,0.45,11,0,0.1796045,0.196,8.5,1
2009-12-04,Tennessee,3.179167,5.1,17,5,0.015792,0.019,5,16,0.275,0.6499999999999999,19,0,0.185875,0.1955,11,1
2009-12-05,Tennessee,3.404167,5.4,3,5,0.024,0.028,15,24,1.1375,1.7999999999999998,14,0.5,0.187104,0.20500000000000002,1.5,1
2009-12-06,Tennessee,0.7875,2.5,2,2,0.028208,0.03,3,25,0.375,0.9,1.5,0.5,0.1813125,0.1925,9.5,1
2009-12-07,Tennessee,0.7375,1.3,16,1,0.032042,0.036,18,31,0.46458350000000004,0.8500000000000001,8,0,0.1730835,0.192,8.5,1
2009-12-08,Tennessee,0.454167,1.1,21,1,0.034083,0.037,5,31,0.2395835,0.35,1,0,0.179896,0.1865,10.5,1
2009-12-09,Tennessee,0.745455,1.4,2,1,0.033625,0.042,10,36,0.35,1.25,23,0.5,0.15311599999999997,0.1975,0.5,1
2009-12-10,Tennessee,1.225,2.1,20,2,0.031583,0.036,12,31,0.69375,1.2999999999999998,1,0.5,0.1428505,0.1865,2,1
2009-12-11,Tennessee,1.554167,3.1,18,3,0.03525,0.037,10,31,0.58125,1.55,4,0.5,0.119021,0.13,9,0.5
2009-12-12,Tennessee,0.520833,1.2,10,1,0.037833,0.04,16,34,0.2,0.2,1,0,0.11725000000000001,0.122,0.5,0.5
2009-12-13,Tennessee,0.754167,2,9,2,0.030708,0.038,0,32,0.2,0.2,1,0,0.15912500000000002,0.194,11,1
2009-12-14,Tennessee,0.141667,1,23,1,0.030083,0.034,12,29,0.3104165,0.9,23,0.5,0.13818750000000002,0.179,7,1
2009-12-15,Tennessee,2.747826,5,13,5,0.021583,0.024,4,20,0.5979165,1.75,19.5,1.5,0.19252049999999998,0.202,10.5,1
2009-12-16,Tennessee,2.725,4.6,17,4,0.025708,0.038,23,32,1.3729165,2,14,1.5,0.1939585,0.20400000000000001,5.5,1
2009-12-17,Tennessee,1.108333,3.7,16,3,0.038167,0.043,4,36,0.64375,1.5,3,0.5,0.1541875,0.1975,7.5,1
2009-12-18,Tennessee,2.333333,9.7,23,8,0.033167,0.042,3,36,0.2395835,0.4,4,0,0.15275,0.2225,11.5,1
2009-12-19,Tennessee,3.970833,13.6,23,12,0.022417,0.033,6,28,1.3625,3.8499999999999996,19,3,0.19689600000000002,0.24050000000000002,11.5,1
2009-12-20,Tennessee,4.479167,13.1,0,12,0.021125,0.029,19,25,3.0208335,4.6,6.5,3,0.2230625,0.293,0.5,1.5
2009-12-21,Tennessee,0.958333,3.7,23,3,0.030458,0.034,13,29,1.1958335,2.3,7.5,1.5,0.19075,0.202,11.5,1
2009-12-22,Tennessee,0.879167,3.6,0,3,0.037625,0.047,23,40,1.1729165,2.2,8.5,1.5,0.1935415,0.20400000000000001,0,1
2009-12-23,Tennessee,0.970833,2.6,17,2,0.041583,0.047,0,40,1.9458335,3.05,11,2,0.1938125,0.218,7,1
2009-12-24,Tennessee,0.026087,0.2,21,0,0.044333,0.045,0,38,0.409317,0.9,1,0,0.1461555,0.1845,11,1
2009-12-25,Tennessee,0.463636,1.3,18,1,0.031125,0.039,0,33,0.209091,0.30000000000000004,9,0,0.183313,0.2175,1,1
2009-12-26,Tennessee,0.225,0.9,0,0,0.041375,0.044,13,37,0.24791649999999998,0.35,17,0,0.12187500000000001,0.179,0,1
2009-12-27,Tennessee,0.441667,1.1,18,1,0.039958,0.043,11,36,1.1354165,2.55,7,2,0.125229,0.1795,19,1
2009-12-28,Tennessee,1.1625,2.5,23,2,0.031167,0.035,11,30,1.1395835,2.45,10.5,1.5,0.121354,0.126,10.5,0.5
2009-12-29,Tennessee,1.416667,2.3,0,2,0.036,0.039,20,33,0.9229164999999999,1.5499999999999998,7.5,0.5,0.1284585,0.182,20.5,1
2009-12-30,Tennessee,1.045833,3.3,15,3,0.038158,0.045,18,38,0.9520835000000001,1.4500000000000002,8,0.5,0.15210400000000002,0.20500000000000002,13,1
2009-12-31,Tennessee,1.133333,3.6,19,3,0.032833,0.042,1,36,0.202381,0.25,11.5,0,0.17534149999999998,0.20950000000000002,5.5,1
2010-01-01,Tennessee,1.166667,2.3,0,2,0.030417,0.035,12,30,0.6791665,1.55,23,0.5,0.169661,0.192,2.5,1
2010-01-02,Tennessee,1.783333,2.5,8,2,0.0335,0.036,11,31,1.2770835,3.15,4,2,0.1286875,0.1885,12,1
2010-01-03,Tennessee,1.716667,4.6,21,4,0.032208,0.035,11,30,2.3645835,4.699999999999999,22.5,3.5,0.179083,0.193,11,1
2010-01-04,Tennessee,2.4875,6.3,17,6,0.027208,0.029,0,25,2.8395835,4.449999999999999,15.5,3.5,0.189021,0.20500000000000002,9,1
2010-01-05,Tennessee,0,0,0,0,0.02675,0.032,12,27,2.0041665,7.8999999999999995,6.5,5.5,0.188125,0.1955,0.5,1
2010-01-06,Tennessee,0,0,0,0,0.032708,0.038,23,32,1.3125,3.95,16.5,3,0.184604,0.1955,1,1
2010-01-07,Tennessee,0,0,0,0,0.034542,0.04,9,34,0.2,0.2,1,0,0.1710215,0.20650000000000002,11.5,1
2010-01-08,Tennessee,0,0,0,0,0.031083,0.034,2,29,0.55,1.7999999999999998,4.5,1.5,0.1954165,0.21200000000000002,10.5,1
2010-01-09,Tennessee,0,0,0,0,0.027875,0.03,13,25,0.27708350000000004,0.75,16,0,0.193979,0.20950000000000002,8,1
2010-01-10,Tennessee,0,0,0,0,0.031375,0.036,13,31,0.2,0.2,1,0,0.20139600000000002,0.21150000000000002,9.5,1
2010-01-11,Tennessee,0,0,0,0,0.037375,0.042,7,36,0.2,0.2,1,0,0.17381249999999998,0.20750000000000002,0.5,1
2010-01-12,Tennessee,4.058333,7.1,18,7,0.026,0.028,0,24,0.8520835,4.5,10.5,3.5,0.204729,0.2175,9,1
2010-01-13,Tennessee,0,0,0,0,0.0335,0.039,20,33,0.2270835,0.55,7.5,0,0.2049165,0.2195,8.5,1
2010-01-14,Tennessee,0.516667,2.1,16,2,0.040375,0.042,15,36,0.2,0.2,1,0,0.19610850000000002,0.2265,8,1
2010-01-15,Tennessee,1.9375,3.1,8,3,0.042417,0.045,20,38,2.9000000000000004,7.2,9.5,5.5,0.20479150000000002,0.2175,7,1
2010-01-16,Tennessee,1.175,2.9,11,2,0.043042,0.045,0,38,1.0750000000000002,2.35,13.5,1.5,0.1962915,0.21550000000000002,11.5,1
2010-01-17,Tennessee,1.016667,2.3,20,2,0.031917,0.041,1,35,0.2020835,0.25,1,0,0.207729,0.2285,9,1
2010-01-18,Tennessee,0.695833,1.9,3,1,0.039792,0.044,15,37,0.8770835,2.8,1.5,3,0.191,0.2005,0,1
2010-01-19,Tennessee,0.3375,1,3,1,0.041583,0.045,14,38,0.5708335,0.8500000000000001,15.5,0,0.19025,0.196,1.5,1
2010-01-20,Tennessee,0.6625,1.8,13,1,0.041083,0.045,20,38,0.8458335,2.2,5.5,1.5,0.1889585,0.21200000000000002,2,1
2010-01-21,Tennessee,1.6375,7.4,22,7,0.03225,0.043,0,36,0.2395835,0.6,7.5,0,0.1786045,0.2235,10.5,1
2010-01-22,Tennessee,1.704167,4.5,0,4,0.027625,0.038,16,32,0.29583349999999997,0.6499999999999999,11,0,0.20254149999999999,0.21600000000000003,6,1
2010-01-23,Tennessee,0.154167,0.3,11,0,0.03525,0.04,18,34,0.2,0.2,1,0,0.187021,0.197,6.5,1
2010-01-24,Tennessee,0.529167,1.7,16,1,0.037375,0.044,19,37,0.2,0.2,1,0,0.183,0.198,8,1
2010-01-25,Tennessee,0.966667,2,16,2,0.029708,0.036,0,31,0.21875,0.3,11,0,0.1821875,0.189,4,1
2010-01-26,Tennessee,0.941667,1.5,13,1,0.0285,0.03,0,25,0.22083350000000002,0.35,23,0,0.17754150000000002,0.1815,0,1
2010-01-27,Tennessee,1.325,2.7,0,2,0.034583,0.045,23,38,0.51875,1.05,4.5,0.5,0.179375,0.1865,1,1
2010-01-28,Tennessee,1.5375,3.6,20,3,0.039958,0.045,0,38,1.0645835,1.75,13.5,0.5,0.1611665,0.196,6.5,1
2010-01-29,Tennessee,4.2,9.1,17,8,0.029625,0.035,0,30,2.2479164999999997,5.199999999999999,13.5,3.5,0.192229,0.203,11.5,1
2010-01-30,Tennessee,3.072222,7.1,23,7,0.027923,0.03,0,25,1.2916665,6.2,23,4.5,0.20586100000000002,0.2705,10.5,1
2010-01-31,Tennessee,2.416667,5.7,0,5,0.032542,0.047,23,40,3.05,7.949999999999999,1.5,5.5,0.19035400000000002,0.20450000000000002,6.5,1
2010-02-01,Tennessee,0.25,1.4,19,1,0.042208,0.047,0,40,0.3208335,1.15,1.5,0.5,0.16849999999999998,0.1925,6.5,1
2010-02-02,Tennessee,1.8625,6.3,16,6,0.034667,0.042,0,36,0.2125,0.4,23,0,0.2074375,0.2995,18,1.5
2010-02-03,Tennessee,2.154167,3.6,8,3,0.035708,0.038,23,32,0.66875,1.2000000000000002,8,0.5,0.19597900000000001,0.20500000000000002,3.5,1
2010-02-04,Tennessee,0.7,1.3,17,1,0.038167,0.043,20,36,0.2729165,0.5,1.5,0,0.19589600000000001,0.21150000000000002,9,1
2010-02-05,Tennessee,1.95,6.9,18,6,0.033458,0.044,0,37,0.2,0.2,1,0,0.207229,0.227,9,1
2010-02-06,Tennessee,3.191667,4.9,11,4,0.025583,0.031,23,26,1.4604165,3.05,17,2,0.21179150000000002,0.223,4.5,1
2010-02-07,Tennessee,2.5375,5.5,21,5,0.02925,0.031,0,26,0.6958335,1.2999999999999998,1.5,0.5,0.20575,0.219,10.5,1
2010-02-08,Tennessee,1.183333,3.4,1,3,0.03325,0.038,23,32,0.225,0.55,23,0,0.197354,0.21150000000000002,0.5,1
2010-02-09,Tennessee,0.783333,2.9,18,2,0.039833,0.045,7,38,0.6766235,1.75,1.5,0.5,0.204432,0.222,7,1
2010-02-10,Tennessee,1.1375,1.5,13,1,0.037875,0.04,0,34,0.8479165,2.05,7,1.5,0.18677100000000002,0.1925,3.5,1
2010-02-11,Tennessee,1.545833,3.4,18,3,0.037875,0.04,9,34,0.49374999999999997,0.75,4,0,0.18725,0.1915,10,1
2010-02-12,Tennessee,3.516667,10.5,22,9,0.031667,0.035,23,30,1.2895835,2.9,19.5,2,0.19537500000000002,0.219,11,1
2010-02-13,Tennessee,2.0875,4.6,0,4,0.039667,0.041,5,35,4.16875,7.3500000000000005,8,5.5,0.196,0.20650000000000002,7.5,1
2010-02-14,Tennessee,0.658333,1.5,22,1,0.039208,0.043,5,36,1.2270835,3,2,2,0.190479,0.2,11,1
2010-02-15,Tennessee,0.783333,2.4,7,2,0.038292,0.042,12,36,0.2125,0.35,16,0,0.1920415,0.20650000000000002,3,1
2010-02-16,Tennessee,1.125,1.8,20,1,0.037792,0.04,8,34,0.6583334999999999,1.5,1.5,0.5,0.1832085,0.1905,1.5,1
2010-02-17,Tennessee,1.375,2.1,3,2,0.039667,0.041,7,35,0.58125,0.9500000000000001,7.5,0.5,0.180979,0.192,11.5,1
2010-02-18,Tennessee,1.454167,2.4,23,2,0.041917,0.046,12,39,1.6458335,4.25,23,3.5,0.1853125,0.1935,11.5,1
2010-02-19,Tennessee,2.0125,4.6,16,4,0.044125,0.048,23,41,0.2,0.2,1,0,0.1875225,0.197,0.5,1
2010-02-20,Tennessee,0.730435,1.4,19,1,0.048542,0.051,22,43,0.5562499999999999,0.8,1,0,0.1872915,0.199,7,1
2010-02-21,Tennessee,0.516667,0.9,14,0,0.053958,0.06,17,51,0.8229165,3.3,22.5,2,0.201021,0.21250000000000002,11,1
2010-02-22,Tennessee,0.541667,2,19,2,0.04475,0.055,0,47,0.49375,2.2,1,1.5,0.198146,0.2215,1.5,1
2010-02-23,Tennessee,2.545833,4.7,19,4,0.028583,0.038,23,32,0.9916665,1.55,19.5,0.5,0.250479,0.311,9.5,1.5
2010-02-24,Tennessee,1.7,5.4,9,5,0.039208,0.044,16,37,1.35,2.0999999999999996,11,1.5,0.2010415,0.2215,5,1
2010-02-25,Tennessee,1.341667,1.9,21,1,0.040375,0.044,11,37,1.25,1.65,1,0.5,0.1908125,0.2015,10.5,1
2010-02-26,Tennessee,1.391667,2,20,2,0.041792,0.045,11,38,2.7125000000000004,4.2,8,3,0.19,0.1965,0,1
2010-02-27,Tennessee,1.066667,2.4,23,2,0.042042,0.044,11,37,1.19375,2,4.5,1.5,0.189729,0.197,11,1
2010-02-28,Tennessee,1.566667,2.6,0,2,0.036833,0.039,22,33,0.6041665,1.2,1,0.5,0.19287500000000002,0.1975,10.5,1
2010-03-01,Tennessee,1.420833,3.8,22,3,0.036875,0.04,8,34,1.7875,6.800000000000001,22,5,0.193125,0.199,9.5,1
2010-03-02,Tennessee,3.508333,7.1,14,7,0.030167,0.034,19,29,2.3875,4.35,18,3,0.204104,0.2175,6.5,1
2010-03-03,Tennessee,3.754167,5.8,15,5,0.03575,0.037,4,31,1.7375,3.3499999999999996,19,2,0.19718750000000002,0.21000000000000002,0,1
2010-03-04,Tennessee,2.083333,5.1,20,5,0.040625,0.046,13,39,1.81875,2.85,10,2,0.1968125,0.20450000000000002,11.5,1
2010-03-05,Tennessee,2,3.9,22,3,0.044958,0.048,14,41,1.86875,4.2,1.5,3.5,0.1884375,0.1985,0.5,1
2010-03-06,Tennessee,0.9875,1.9,8,1,0.049542,0.052,12,44,1.6041664999999998,2.7,8,2,0.18577100000000002,0.19,1,1
2010-03-07,Tennessee,0.413043,0.9,13,0,0.05275,0.056,15,47,1.4,2.2,2,1.5,0.18975,0.2005,6.5,1
2010-03-08,Tennessee,0.97619,1.7,18,1,0.063333,0.069,13,80,1.9125,2.8,5,1.5,0.2064585,0.221,6,1
2010-03-09,Tennessee,0.536364,1.9,11,1,0.064417,0.066,0,71,2.08323,5,16,3.5,0.21150000000000002,0.221,6,1
2010-03-10,Tennessee,0.329167,0.6,0,0,0.051333,0.057,0,48,0.4125,1.1,1,0.5,0.2025625,0.21000000000000002,6,1
2010-03-11,Tennessee,0.425,0.8,16,0,0.045708,0.05,0,42,0.2,0.2,1,0,0.192896,0.1995,7,1
2010-03-12,Tennessee,1.016667,3.4,13,3,0.041708,0.044,0,37,0.2,0.2,1,0,0.18935400000000002,0.20500000000000002,7,1
2010-03-13,Tennessee,0.666667,1.3,1,1,0.037833,0.042,0,36,0.21875,0.4,23,0,0.2025625,0.21500000000000002,11.5,1
2010-03-14,Tennessee,1.066667,2.3,20,2,0.029375,0.034,22,29,0.28125,0.7,20,0,0.21200000000000002,0.2195,7,1
2010-03-15,Tennessee,2.3125,4.8,9,4,0.032292,0.034,14,29,1.0291665,2.35,23,1.5,0.20368750000000002,0.21350000000000002,4.5,1
2010-03-16,Tennessee,1.933333,3.4,19,3,0.033792,0.037,7,31,0.8604164999999999,2.8,1.5,2,0.1982085,0.20550000000000002,0.5,1
2010-03-17,Tennessee,1.725,7.5,23,7,0.033167,0.035,0,30,0.7895835,1.75,23,1.5,0.2034165,0.23,11.5,1
2010-03-18,Tennessee,1.920833,5,1,5,0.047125,0.058,18,49,3.0395835,4.4,19,3,0.204521,0.21350000000000002,0.5,1
2010-03-19,Tennessee,0.891667,2.2,7,2,0.065042,0.07,16,84,2.7208335,4.35,7,3,0.19475,0.20650000000000002,6,1
2010-03-20,Tennessee,0.520833,1.2,21,1,0.066167,0.069,17,80,1.5125,2.1,11,1.5,0.204771,0.2255,10.5,1
2010-03-21,Tennessee,0.283333,0.7,23,0,0.054208,0.066,0,71,0.6458335,1.5499999999999998,6.5,0.5,0.19568750000000001,0.21050000000000002,3.5,1
2010-03-22,Tennessee,1.020833,2.2,22,2,0.027958,0.032,0,27,0.3833335,0.55,11,0,0.19258350000000002,0.201,10.5,1
2010-03-23,Tennessee,1.208333,2.5,1,2,0.043708,0.056,14,47,0.79375,1.25,18.5,0.5,0.20016650000000002,0.20550000000000002,11.5,1
2010-03-24,Tennessee,0.304348,0.8,23,0,0.057708,0.062,14,58,0.8104165000000001,1.35,2,0.5,0.2035625,0.20800000000000002,2.5,1
2010-03-25,Tennessee,0.708333,1.6,21,1,0.056292,0.06,13,51,1,2.5,7,1.5,0.1973335,0.20600000000000002,3.5,1
2010-03-26,Tennessee,2.1375,4.3,13,4,0.035,0.044,0,37,0.24791649999999998,0.4,8.5,0,0.199354,0.20600000000000002,6.5,1
2010-03-27,Tennessee,0.5875,1.6,0,1,0.047333,0.055,17,47,0.5645835,1.3,2,0.5,0.198521,0.21200000000000002,7.5,1
2010-03-28,Tennessee,0.270833,0.5,14,0,0.045958,0.054,0,46,0.21458349999999998,0.4,1,0,0.198354,0.202,1.5,1
2010-03-29,Tennessee,2.370833,4.4,15,4,0.026583,0.031,10,26,0.6208335,1.8,19,1.5,0.219646,0.28200000000000003,17.5,1.5
2010-03-30,Tennessee,2.4875,4.9,1,4,0.043792,0.054,16,46,0.8325755,1.9000000000000001,3.5,1.5,0.2156365,0.2255,1,1
2010-03-31,Tennessee,0.418182,0.9,12,0,0.059208,0.062,12,58,0.9041665,1.7999999999999998,13,0.5,0.19837500000000002,0.20800000000000002,6,1
2010-04-01,Tennessee,0.591667,0.9,18,0,0.066667,0.072,20,90,1.1270835,1.45,10,0.5,0.20768750000000002,0.233,10.5,1
2010-04-02,Tennessee,0.533333,1.2,12,1,0.075167,0.083,17,119,1.3895835,2.55,7.5,1.5,0.2515415,0.309,18,1.5
2010-04-03,Tennessee,0.35,0.7,2,0,0.061208,0.075,0,100,1.0395835,3.6,4.5,3,0.23270849999999998,0.3135,0,1.5
2010-04-04,Tennessee,0.379167,0.8,3,0,0.059042,0.063,13,61,0.3666665,0.6,23,0,0.19689600000000002,0.20450000000000002,1.5,1
2010-04-05,Tennessee,0.3625,0.6,1,0,0.049542,0.055,0,47,0.7791665,1.3,10,0.5,0.200104,0.20500000000000002,2,1
2010-04-06,Tennessee,0.395833,0.8,23,0,0.054833,0.061,15,54,0.9583335,1.75,1,0.5,0.190896,0.2025,0,1
