Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-08-21,Maryland,9.7173915,27.25,22.5,25.5,0.0281875,0.062,11,57.5,0.43618,1.225,12.5,0.75,0.23679725,0.36375,19.75,1.5
2012-08-22,Maryland,11.619565,27.15,15.5,25.5,0.032021,0.0645,10.5,66,0.48311325,0.825,10.75,0.25,0.31174,0.60675,3.5,2.5
2012-08-23,Maryland,10.4354165,22,15,20.5,0.0365,0.0695,10,82,0.475,1,12,0.75,0.28601025,0.3865,7.25,2
2012-08-24,Maryland,11.5354165,28.6,1.5,27,0.042957999999999996,0.074,10.5,95.5,0.8812500000000001,3.025,15,2.75,0.33021875,0.496,4.25,2.75
2012-08-25,Maryland,5.09375,14.95,5.5,13.5,0.040833499999999995,0.052000000000000005,10.5,44,0.6,1.75,12,1,0.2230625,0.304,1.75,1.5
2012-08-26,Maryland,2.4270835,5.65,12.5,5.5,0.0232295,0.0305,0,25.5,0.39583325,1.025,6,0.75,0.12791675,0.1985,3.5,1
2012-08-27,Maryland,7.460417,19.9,7,18.5,0.0243955,0.05,11,42.5,0.52961325,1.425,17,1,0.18884375,0.243,4.5,1
2012-08-28,Maryland,9.8395835,24.95,22,23,0.024521,0.0455,9.5,38.5,0.465625,1.05,5.5,0.25,0.21162475,0.362,12.25,1.75
2012-08-29,Maryland,9.720833500000001,26.15,11,24.5,0.0274795,0.051000000000000004,11,43,0.6104165,1.225,14,0.75,0.240354,0.3915,7.75,2
2012-08-30,Maryland,12.850000000000001,32.1,15.5,30,0.0293335,0.0645,11,65.5,1.1802085,3.875,11,3.25,0.272729,0.40475,8.75,2
2012-08-31,Maryland,14.325,38.5,23,36.5,0.0354375,0.07,10,83.5,1.0947915,2.225,17.75,1.25,0.3379375,0.51125,5.25,2.75
2012-09-01,Maryland,10.1416665,29.8,0.5,28,0.0298125,0.055,11.5,46.5,1.00208325,2.1,11.5,1,0.26279175,0.43525,0.25,2.75
2012-09-02,Maryland,5.98125,12.8,3.5,12,0.028479,0.0485,10.5,41,0.9197915,2.95,16.5,2,0.2397185,0.29925,5.25,1.5
2012-09-03,Maryland,2.3854165,4.6,9,4.5,0.0271875,0.039,8.5,33,0.309375,0.9,14.75,0.25,0.15234375,0.24225000000000002,2.75,1.25
2012-09-04,Maryland,5.900361999999999,12.15,7,11.5,0.0241875,0.037,10.5,31.5,2.731153,8.6,10.5,6.5,0.1756215,0.231,5,1
2012-09-05,Maryland,5.902082999999999,10.05,13,9,0.0294795,0.0465,12,39.5,0.6489585,1.725,11,1,0.18710425,0.29375,9.5,1
2012-09-06,Maryland,11.063315,19.8,9,18.5,0.018250000000000002,0.0315,13,26.5,0.97959375,3.425,13.5,2.75,0.21135725,0.281,8.5,1.25
2012-09-07,Maryland,9.75625,21.4,5,20,0.0333125,0.058499999999999996,10.5,53.5,1.24791675,4.6,12.75,4,0.2326145,0.36824999999999997,6.25,1.5
2012-09-08,Maryland,6.2416665,14.9,20,13.5,0.028979,0.045,8.5,38,1.7,4.025,10.25,3.25,0.16772925,0.22475,10.5,1
2012-09-09,Maryland,3.6520835000000003,12.55,19.5,12,0.026,0.036000000000000004,9.5,30.5,0.68541675,1.825,8.75,1,0.15,0.2445,4.75,1
2012-09-10,Maryland,8.24221,19.7,21.5,18.5,0.0191875,0.035500000000000004,9.5,30.5,0.89474625,2.95,7.5,2.25,0.154568,0.23075,10.5,1
2012-09-11,Maryland,9.9347825,26.05,15,24.5,0.022146,0.046,10,39,0.77996875,1.725,14.75,1,0.22446525,0.38,6.25,1.75
2012-09-12,Maryland,15.210417,32.35,15.5,30.5,0.025791500000000002,0.057999999999999996,11,52,0.94270825,2.9250000000000003,10.5,2.25,0.30104175,0.54,10.5,2.25
2012-09-13,Maryland,14.4386775,31.6,8,29.5,0.0223545,0.051500000000000004,10,43.5,0.76634325,1.5999999999999999,12,1,0.3064185,0.46425,5,2.25
2012-09-14,Maryland,11.95,24.95,4.5,23,0.0247295,0.048,10,40.5,0.65875225,1.6,10.75,1,0.294411,0.44475,4.25,2.25
2012-09-15,Maryland,7.4875,22.9,21.5,21,0.0201875,0.0335,10,28.5,0.57083325,0.95,13.75,0.75,0.19527075,0.47525,11.5,2
2012-09-16,Maryland,10.1729165,23.95,21.5,22,0.020520999999999998,0.041999999999999996,10,35.5,0.80104175,1.7750000000000001,10.75,1.25,0.2887185,0.50075,1.25,2.5
2012-09-17,Maryland,8.6625,22.2,0,21,0.028333499999999998,0.040999999999999995,9.5,34.5,0.525,0.75,9,0.25,0.26156275,0.435,3.5,2.25
2012-09-18,Maryland,5.2736745,15.5,19,14.5,0.0224165,0.027999999999999997,4,23.5,0.34068325,0.625,8.75,0.25,0.137719,0.18525,8.5,0.75
2012-09-19,Maryland,7.5354165,20.2,13.5,18.5,0.018208000000000002,0.0335,10,28.5,0.59982525,1,6.75,0.25,0.16502725000000001,0.26075,15.75,1.25
2012-09-20,Maryland,10.164583,24.75,14.5,23,0.0204165,0.046,10,39,0.478125,0.975,7.75,0.5,0.22722925,0.34925,12.25,1.75
2012-09-21,Maryland,7.1728775,18.1,4.5,17,0.034506999999999996,0.051500000000000004,10.5,44,0.501242,0.925,11.25,0.25,0.2186015,0.35950000000000004,5.25,2
2012-09-22,Maryland,4.9770835,10.55,7.5,10,0.0342085,0.05,10,42.5,1.2979167500000002,4.1,9.75,3.5,0.1831875,0.23325,8.25,1
2012-09-23,Maryland,6.1104164999999995,21.1,12.5,20,0.020666999999999998,0.033,9,28,0.67604175,1.625,11.25,1,0.161875,0.30525,16,1.25
2012-09-24,Maryland,9.06875,22.25,22,20.5,0.017229,0.035500000000000004,10,30.5,0.64375,1.3499999999999999,8.25,0.75,0.1922925,0.3265,7.25,1.25
2012-09-25,Maryland,10.445833499999999,22.85,7,21,0.033146,0.0495,11,42,1.465625,5.074999999999999,16.25,3.5,0.20344774999999998,0.34925,2.25,1.5
2012-09-26,Maryland,11.775,20.2,20,19,0.028874999999999998,0.0445,10.5,37.5,1.38229175,6.449999999999999,10.25,5.75,0.21217724999999998,0.33725,18.5,1.5
2012-09-27,Maryland,8.1558335,19.3,2,18,0.0317085,0.048,10.5,41,0.86354175,3.225,16,2.5,0.17255199999999998,0.2615,4.5,1.5
2012-09-28,Maryland,8.372917000000001,20.25,7,19,0.0284375,0.04,10,34,0.55416675,1.3,13.5,0.75,0.181698,0.29825,6.75,1.25
2012-09-29,Maryland,6.33125,17.35,21,16,0.017292000000000002,0.03,9.5,25.5,0.56145825,1.175,5.75,0.25,0.15525,0.28350000000000003,15.5,1.25
2012-09-30,Maryland,7.141667,14.25,11.5,13,0.024354,0.044,10,37.5,0.5177085,0.975,10.5,0.25,0.19117699999999999,0.30525,1.5,1.5
2012-10-01,Maryland,9.647826,18.85,7,17.5,0.0231875,0.036,12,31,1.3652175,4.55,18,4,0.18728650000000002,0.334,7,1.25
2012-10-02,Maryland,13.166214,24.85,14.5,23.5,0.008,0.020999999999999998,0,17.5,0.3978965,0.6,9,0.25,0.21040225,0.3095,14.25,1.75
2012-10-03,Maryland,13.35625,23.25,10,21.5,0.0074164999999999995,0.019999999999999997,9.5,17,0.60729175,1.925,11.75,1.5,0.32653125,0.48625,12.75,2.5
2012-10-04,Maryland,14.284239,29.2,10.5,27.5,0.0113335,0.0275,11.5,23,0.7375,1.45,12.75,0.75,0.3822605,0.5955,6.5,3.25
2012-10-05,Maryland,11.5979165,21.3,14,20,0.0315625,0.054,9,46,0.73020825,1.4,10.5,0.5,0.253,0.40049999999999997,6.75,1.5
2012-10-06,Maryland,6.987500000000001,16.05,16,15,0.024604,0.035500000000000004,10,30.5,0.6322917499999999,1.275,13,0.75,0.19403125,0.3115,5.5,1.5
2012-10-07,Maryland,8.2916665,16,8.5,15,0.010875,0.0195,9,16.5,0.40208325,0.625,8,0.25,0.188521,0.29425,6.5,1.25
2012-10-08,Maryland,9.8020835,15.6,13,14.5,0.009583000000000001,0.015,9,12.5,0.55104175,1.375,11.75,1,0.17704175,0.26175,1.25,1.25
2012-10-09,Maryland,10.141667,17.35,14.5,16,0.010333,0.018000000000000002,9.5,15,0.38333325,0.6,9.75,0.25,0.1655625,0.24125000000000002,14.5,1.25
2012-10-10,Maryland,8.654545500000001,16.4,8.5,15,0.020238,0.0345,11.5,29,0.44512975,0.7,16.25,0.25,0.19919674999999998,0.29475,4.5,1.25
2012-10-11,Maryland,10.5791665,20.65,14,19.5,0.0153125,0.0305,9,25.5,0.6354165,1.4249999999999998,15,0.75,0.17359375,0.30675,17,1.25
2012-10-12,Maryland,13.272916500000001,22.8,13.5,21,0.0143125,0.0315,9,26.5,0.65625,1.575,13.25,1,0.264948,0.529,6.5,2.5
2012-10-13,Maryland,7.797917,16,1.5,15,0.021187499999999998,0.0305,9,25.5,0.48541650000000003,1.1,12.5,0.75,0.167708,0.236,0.5,1.25
2012-10-14,Maryland,4.606249999999999,8.1,3,8,0.0327085,0.044,11,37.5,0.7552082499999999,1.325,14.25,0.75,0.14200000000000002,0.16175,0,0.75
2012-10-15,Maryland,8.8083335,17.85,17.5,16.5,0.018208000000000002,0.027999999999999997,0,23.5,0.61875,1,9,0.25,0.14608325,0.2025,12,1
2012-10-16,Maryland,10.113768499999999,24.2,19,22.5,0.0120415,0.027,9,23,0.6903275,1.825,18.75,1,0.210121,0.42625,15.75,2
2012-10-17,Maryland,11.9895835,24.3,15.5,22.5,0.013521,0.031,11,26.5,1.16374225,2.925,10.5,1.75,0.30946875,0.5365,4.75,2.75
2012-10-18,Maryland,6.5041665,17,4,16,0.0266665,0.0395,9.5,33.5,0.59791675,1,8.75,0.25,0.17944775000000002,0.32025000000000003,3.25,1.75
2012-10-19,Maryland,8.370833000000001,20.85,14,19.5,0.018312500000000002,0.0345,10.5,29.5,0.45416675,0.75,13.5,0.25,0.15900025,0.27625,18.25,1.25
2012-10-20,Maryland,9.1458335,21.3,5.5,20,0.0161455,0.0275,9.5,23.5,0.4947915,0.9,9,0.25,0.22985425,0.39675,5,2
2012-10-21,Maryland,6.1166665,17.4,21,16,0.019771,0.033,9.5,28,0.56979175,0.85,8.5,0.25,0.15544775,0.2375,9.5,1
2012-10-22,Maryland,16.60625,34.85,20.5,32.5,0.013875,0.036,9.5,31,1.103125,2.05,9.5,1,0.310052,0.66225,18.5,3
2012-10-23,Maryland,22.0083335,34.4,9,32,0.0123335,0.031,11,26,1.2322917500000001,2.1,8.75,1,0.49862475,0.813,2.75,4.25
2012-10-24,Maryland,19.42346,38.85,14,36,0.0238545,0.041499999999999995,16.5,35,1.14819475,2.175,13.75,1,0.42156075,0.64325,5.25,3.25
2012-10-25,Maryland,4.4916665,8.55,8.5,8,0.038625,0.044,10.5,37.5,0.365625,0.55,1,0,0.17202075,0.29275,4,2
2012-10-26,Maryland,7.2347825,17.1,18.5,16,0.0239375,0.035,9.5,29.5,0.3914595,0.5750000000000001,13.5,0,0.16102725,0.23575000000000002,14.25,1
2012-10-27,Maryland,7.1208335,12.35,2,11,0.0295415,0.04,10,34,0.5489585,1.1,16.75,0.5,0.1543335,0.20600000000000002,7,1
2012-10-28,Maryland,4.539583,7.85,1,7.5,0.026166500000000002,0.031,5.5,26,0.42083325,0.625,2.5,0.25,0.13359375,0.15225,0.5,0.75
2012-10-29,Maryland,2.3858695,5.05,7,5,0.01625,0.0195,0,16.5,0.37291675,0.475,8.5,0.25,0.10613525,0.114,1.5,0.5
2012-10-30,Maryland,5.68125,14.1,21.5,13,0.011667,0.0165,2.5,14,0.63541675,1.2000000000000002,8.75,0.75,0.15271875,0.21275,14.25,1
2012-10-31,Maryland,11.9158515,17.55,4.5,16.5,0.0071455,0.012,15,10,0.844981,1.35,9.25,0.75,0.223944,0.3275,7,1.5
2012-11-01,Maryland,9.158333500000001,15.5,5,14.5,0.012021,0.018500000000000003,18,15.5,0.8933035,1.1,16,0.75,0.18403125,0.2655,6.5,1.25
2012-11-02,Maryland,9.589772499999999,26.6,5,25,0.0205835,0.0275,10,23.5,1.196875,2,10.25,1,0.178,0.3205,4.5,1.25
2012-11-03,Maryland,3.8666665,7.15,22,7,0.023396,0.027,11.5,23,1.21041675,2.175,8.75,1.5,0.1156355,0.14350000000000002,5.25,0.75
2012-11-04,Maryland,7.295833,17.05,22,16,0.0220835,0.032,9,27.5,0.76770825,0.9750000000000001,12.25,0.25,0.1566355,0.25,11.75,1
2012-11-05,Maryland,9.189583500000001,22.05,10,21,0.020396,0.0315,8.5,26.5,0.8945835,1.25,14,0.75,0.176226,0.3085,10.25,1.5
2012-11-06,Maryland,14.6395835,28.15,21.5,26,0.015542,0.028,8.5,24,1.26145825,2.325,13,1.75,0.19084375,0.26,1.75,1.25
2012-11-07,Maryland,14.21875,28.15,0.5,26,0.0188125,0.0245,22.5,20.5,1.2239585,2.075,1,1.5,0.198802,0.248,2,1.25
2012-11-08,Maryland,6.989583,13.6,3.5,12.5,0.028770499999999997,0.036,9,31,1.56875,4.15,12.25,3.25,0.1470625,0.17875000000000002,6.25,0.75
2012-11-09,Maryland,14.662500000000001,36.6,20,34.5,0.016292,0.0335,8.5,28.5,1.46875,3.55,12,2.5,0.27820825,0.8512500000000001,22.75,3.75
2012-11-10,Maryland,21.066667,34.15,13.5,32,0.013041500000000001,0.0305,10.5,26,2.04375,3.45,12.5,2.5,0.68235425,1.15,2,6.25
2012-11-11,Maryland,14.64375,25.5,0.5,24,0.024,0.03949999999999999,10.5,33.5,1.3145835000000001,2.3,11.75,1.25,0.36783325,0.7582500000000001,3.25,4
2012-11-12,Maryland,9.39375,25.5,8.5,24,0.027375,0.038000000000000006,10,32.5,0.8604167500000001,2,10.25,1.5,0.2144375,0.3695,4,1.5
2012-11-13,Maryland,7.682790000000001,18.35,18,17,0.0216875,0.0315,0,26.5,1.0260737500000001,1.875,15,1,0.13922275,0.21175,11.75,1
2012-11-14,Maryland,12.7979165,26.65,19,25,0.010562499999999999,0.0235,8.5,19.5,0.81875,1.325,10.25,0.75,0.225552,0.47025,20.5,2.5
2012-11-15,Maryland,19.716666500000002,27.4,13,25.5,0.005958,0.014499999999999999,8.5,12.5,2.29375,7.5,12.75,6,0.29607300000000003,0.548,15.25,2.75
2012-11-16,Maryland,18.695238,28.75,18.5,27,0.009291500000000001,0.018500000000000003,9.5,15.5,1.56954575,3.0250000000000004,12.25,2,0.2911345,0.4785,9,2.25
2012-11-17,Maryland,14.6,32.05,20.5,30,0.013874999999999998,0.028,9.5,24,1.39166675,2.725,17.25,1.75,0.28068775,0.655,21.75,3.25
2012-11-18,Maryland,12.9,28.65,0,26.5,0.020729,0.028499999999999998,9.5,24,1.3510417499999998,3.45,10.25,3,0.256427,0.5417500000000001,0,3.5
2012-11-19,Maryland,11.4,19.2,20.5,18,0.018417,0.025,9,21,0.7885415,1.075,14.75,0.25,0.176479,0.252,17.5,1.25
2012-11-20,Maryland,21.04375,33.25,19,31,0.007917,0.0185,9.5,15.5,1.42604175,3.5500000000000003,11.5,2.5,0.30579175000000003,0.59075,22.25,3
2012-11-21,Maryland,23.972917000000002,38.85,18.5,36.5,0.0089585,0.024,9.5,20.5,1.034375,1.95,10,1,0.39470825,0.6950000000000001,6.75,3.25
2012-11-22,Maryland,21.18125,32.75,20,30.5,0.0120835,0.0285,9.5,24.5,1.21770825,2.025,16.5,1.25,0.42464575,0.83325,12,3.75
2012-11-23,Maryland,19.33125,34.6,5,32.5,0.018395500000000002,0.03,10,25.5,1.7083335,3.125,10.25,2,0.57471875,1.03075,4.25,5.5
2012-11-24,Maryland,2.79375,4.95,22,4.5,0.025562500000000002,0.0275,19.5,23.5,0.765625,1.1,17.25,0.25,0.14150000000000001,0.19325,5.25,1.25
2012-11-25,Maryland,9.93125,28.25,21,26.5,0.016083,0.026000000000000002,0,22,1.16666675,1.825,14,1,0.234,0.7262500000000001,22.75,3.25
2012-11-26,Maryland,23.854166499999998,43.4,8.5,41,0.0075625,0.0215,10,18.5,2.6572915,5.15,10.5,3.5,0.629406,1.22875,8,6
2012-11-27,Maryland,19.4525,30.7,1,28.5,0.006770999999999999,0.012,12,10,1.178125,2.3,7.25,1.5,0.27833325,0.42525,0.5,2.75
2012-11-28,Maryland,16.145833,34.05,19.5,32,0.0115835,0.025500000000000002,9,21.5,1.97083325,3.5749999999999997,12,2.5,0.24979175,0.64475,21.75,3
2012-11-29,Maryland,23.622917,35.6,19,33.5,0.0083125,0.022,9.5,18.5,2.198499,4.55,9,3.25,0.432663,0.76925,7.75,3.5
2012-11-30,Maryland,27.2,37.05,12.5,35,0.006396,0.0165,9,14,3.6070715,14.25,11,13,0.54375725,1.0325,6,4.5
2012-12-01,Maryland,25.083333500000002,34.15,9.5,32,0.0076665,0.018000000000000002,9.5,15.5,2.49270825,6.675,13.25,5,0.41390625,0.7315,11.5,3.25
2012-12-02,Maryland,16.025,27.4,9.5,25.5,0.0098335,0.020499999999999997,9,17.5,1.0958335000000001,2.125,13.25,1,0.42170825,0.792,11,4
2012-12-03,Maryland,22.2270835,39.85,10.5,37,0.006604,0.0175,9.5,14.5,2.02594475,3.65,10.25,2.5,0.621089,0.9890000000000001,7.25,5
2012-12-04,Maryland,17.3708335,27.3,9,25.5,0.0152085,0.026000000000000002,11,22,1.1020835,2.3000000000000003,9.5,1.25,0.426229,0.7797499999999999,3.25,4
2012-12-05,Maryland,7.15625,16.65,9,15.5,0.0238335,0.031,5,26,0.8946817499999999,2.375,16.75,1.5,0.179677,0.27375,4.25,1.25
2012-12-06,Maryland,13.039583,23.4,13.5,21.5,0.012,0.023,9.5,19,0.975,3.35,13.5,3,0.2585455,0.49475,16.75,2.25
2012-12-07,Maryland,14.622916499999999,21.55,5,20.5,0.007521,0.0125,8,10.5,1.12567925,2.275,14,1.75,0.30003125,0.47475,6,2.75
2012-12-08,Maryland,14.3,17.85,11,16.5,0.003875,0.008,10.5,6.5,0.7177085,2.45,14.5,1.75,0.2914375,0.399,15.75,2
2012-12-09,Maryland,12.475,16.7,8.5,15.5,0.003125,0.005,6,4,0.44785175,0.875,14.5,0.25,0.2840415,0.362,7,2
2012-12-10,Maryland,13.495562,21.15,18,20,0.0043335,0.013,22.5,11,0.53625775,0.95,12.75,0.25,0.36960974999999996,0.5595,13,2.75
2012-12-11,Maryland,9.7375,18.2,21.5,17,0.011875,0.018000000000000002,7,15,0.7374999999999999,1.275,13.5,0.25,0.21910425,0.348,10.75,2.25
2012-12-12,Maryland,15.7468135,22.2,14,21,0.0055415,0.01,6.5,8.5,2.260986,4.125,15.25,3,0.249729,0.39,5.5,1.75
2012-12-13,Maryland,19.041667,34,20,32,0.010417,0.027,9,23,1.7270835,3.55,23,2,0.3979165,1.2,23,5
2012-12-14,Maryland,30.041667,43,8,41,0.005875,0.014,9,12,3.1670805,5.1,8,3.5,1.06875,1.8,7,8.5
2012-12-15,Maryland,20.208333,31,0,29,0.007625,0.013,20,11,3.0958335,7.25,11,5.5,0.7,1.55,0.5,9
2012-12-16,Maryland,10.041667,17,20,16,0.0135,0.021,10,18,0.774845,1.5499999999999998,11,0.5,0.20625,0.25,0,1.5
2012-12-17,Maryland,13.16875,21.7,12,20.5,0.0055255,0.010499999999999999,19.5,8.5,0.3,1.15,13.75,0.5,0.24427074999999998,0.301,4.5,1.25
2012-12-18,Maryland,9.94375,18.05,7.5,17,0.0146875,0.0245,10.5,20.5,0.63125,1.9749999999999999,13,1.25,0.2429585,0.43474999999999997,6,2
2012-12-19,Maryland,14.045833,28.2,6.5,26.5,0.01075,0.0205,11,17.5,1.1770835,2.15,12.25,1.25,0.26136475000000003,0.485,7.5,2
2012-12-20,Maryland,9.9395835,20.25,4.5,19,0.0215625,0.0335,20.5,28.5,0.57916675,1.5,9.25,1,0.28032275,0.51475,5.5,2.5
2012-12-21,Maryland,3.987862,8.25,13,7.5,0.0200625,0.0285,0,24.5,0.556223,0.9500000000000001,19,0.25,0.15245825,0.20575000000000002,8.25,1
2012-12-22,Maryland,3.144565,10,22.5,9.5,0.028603999999999997,0.035,8.5,30,0.525,1.175,7,0.25,0.14716675,0.198,14.25,1
2012-12-23,Maryland,14.05625,32.7,22.5,30.5,0.014,0.026000000000000002,9.5,22,1.26655675,2.525,7.25,1.75,0.32095825,0.85,23,3.75
2012-12-24,Maryland,17.477083,30.45,0,28,0.0093335,0.0165,10,14,1.6016822499999999,5,10,3.75,0.49568775,1.01175,1.5,5.5
2012-12-25,Maryland,11.975000000000001,21.1,9.5,20,0.013583000000000001,0.024,16.5,20,1.06666675,2.9000000000000004,14.75,1.75,0.292573,0.42425,15,2
2012-12-26,Maryland,8.050595000000001,13.55,9.5,12.5,0.0235625,0.028499999999999998,16.5,24,0.659375,1.875,13.25,1,0.1943435,0.2905,0,2
2012-12-27,Maryland,5.0333335,7.45,5,7,0.0281875,0.0335,19,28.5,0.97083325,2.825,11,2,0.16312525,0.20800000000000002,8,1
2012-12-28,Maryland,14.44697,32.4,22,30,0.018166500000000002,0.0315,9,26.5,0.939907,1.8250000000000002,6.75,1,0.22617575,0.512,21.25,2
2012-12-29,Maryland,12.095832999999999,27.1,0.5,25.5,0.020395999999999997,0.0325,22,27.5,0.721875,1.95,20.75,1.5,0.269323,0.42675,0,2.75
2012-12-30,Maryland,4.0645835,11.35,22.5,10.5,0.028978999999999998,0.035,8,30,1.084375,2.425,6,1.5,0.16129175,0.21275,9.75,1
2012-12-31,Maryland,21.591666500000002,30.6,20,28.5,0.010052499999999999,0.017,0,14.5,1.4117365,2.35,14,1.5,0.2800625,0.35,8,1.5
2013-01-01,Maryland,12.1375,29.7,0,27.5,0.0228545,0.0315,8,28,1.3739585,2.325,19,1.5,0.24444125,0.4245,4,2.5
2013-01-02,Maryland,12.6755435,29.4,20.5,27.5,0.019541500000000003,0.029,9,26,2.871875,5.325,12.5,3.75,0.250146,0.48150000000000004,20.5,2.25
2013-01-03,Maryland,24.1708335,38.95,13.5,36.5,0.010062499999999999,0.0215,9.5,19,2.815625,6.75,7.5,4.75,0.362323,0.6617500000000001,9.75,3
2013-01-04,Maryland,14.529166499999999,34.9,2.5,32.5,0.0249795,0.031,9,27.5,1.53229175,2.275,6,1.5,0.26726025,0.558,0.5,3
2013-01-05,Maryland,12.672917,25.75,19.5,24,0.020562499999999997,0.032,9,28.5,1.5625,2.15,9,1.25,0.26383325,0.51325,21,2.5
2013-01-06,Maryland,12.779166499999999,25.95,9.5,24,0.0223955,0.033,11.5,29,0.92604175,2.65,11,1.75,0.306427,0.53775,4.25,2.5
2013-01-07,Maryland,15.4207425,35.35,20.5,33,0.01575,0.03,8.5,26.5,0.87198325,1.675,13.5,1,0.30401425,0.74925,21.75,3.5
2013-01-08,Maryland,28.4854165,38.75,13.5,36.5,0.0077085,0.0195,9,17.5,1.6083335,3.2,7.75,2.25,0.62171875,1.02275,4,5.5
2013-01-09,Maryland,29.3166665,36.6,12,34.5,0.0054165,0.017,20.5,14.5,1.81458325,3.275,12,2.25,0.711208,1.16075,6.75,6
2013-01-10,Maryland,17.70625,38.1,8,36,0.015729,0.03,9,26.5,1.2347502499999998,2.575,10,1.75,0.324505,0.7262500000000001,6.25,3.5
2013-01-11,Maryland,19.8416665,29.35,7,27.5,0.007124999999999999,0.0135,9.5,12,0.7166665,1.575,7,1,0.3226665,0.4685,9.75,2.5
2013-01-12,Maryland,17.041667,27.45,18,25.5,0.00475,0.011,9.5,9.5,0.47395824999999997,1.65,13.25,1,0.35868774999999997,0.62425,22.75,3.25
2013-01-13,Maryland,10.2541665,19.4,0,18,0.0026455,0.0055,8.5,5,0.14895825000000001,0.5,1.5,0,0.34214575,0.65375,0,3.5
2013-01-14,Maryland,10.91875,17.2,13,16,0.014458499999999999,0.025,18.5,22,0.466004,1.2,11.5,0.75,0.28273975,0.5125,6.5,2.25
2013-01-15,Maryland,12.835416500000001,19.9,12.5,18.5,0.010478999999999999,0.018000000000000002,0,16,0.057143,0.175,13.25,0,0.21175824999999998,0.258,10.25,1.25
2013-01-16,Maryland,17.751894,23.75,9,22.5,0.0027085,0.0085,0,7.5,0.334375,0.8,16.5,0.25,0.34156275,0.51025,21,3
2013-01-17,Maryland,14.0416665,21.35,19.5,20,0.012604,0.020999999999999998,5.5,18.5,1.06770825,2.075,13.5,1,0.30722925,0.5157499999999999,0.25,3
2013-01-18,Maryland,10.55,31.95,20.5,30,0.0243125,0.035500000000000004,8.5,31.5,1.0375,1.975,4.25,1,0.23785425,0.427,16,2
2013-01-19,Maryland,9.5458335,15.25,9,14,0.026917,0.031,10.5,27.5,1.5562500000000001,4.525,6,3.75,0.22972925,0.34450000000000003,4.75,2
2013-01-20,Maryland,7.341667,16.75,7.5,15.5,0.029521,0.04,10.5,35.5,0.86770825,1.4749999999999999,11.25,1,0.20985399999999998,0.29225,5.75,1.5
2013-01-21,Maryland,7.35,14,18.5,13,0.0240625,0.03,21.5,26.5,1.7208335,3.05,11,2,0.19396875,0.20725000000000002,4.5,1
2013-01-22,Maryland,5.7608695,9.25,18.5,8,0.0268125,0.0305,8,27,0.7550335,1.3,11.75,0.5,0.188482,0.20875,7,1
2013-01-23,Maryland,10.158332999999999,24.3,5,23,0.0235415,0.0305,9,27,1.238904,2.15,19.75,1.5,0.19369225,0.2415,7,1
2013-01-24,Maryland,12.325,27.7,22.5,26,0.0199375,0.029,10.5,26,1.6875,4.575,10.5,3.75,0.210698,0.292,13.5,1.25
2013-01-25,Maryland,18.3729165,29.45,14,27.5,0.016167,0.024,11,21,2.78333325,7,16.75,5,0.26116649999999997,0.33425,4.75,1.5
2013-01-26,Maryland,18.372916500000002,31.25,10.5,29,0.0113335,0.024,9,21,2.790625,5.05,12.5,3.25,0.3251145,0.6785,17.25,2.75
2013-01-27,Maryland,18.23125,30.65,11,29,0.013458000000000001,0.028,9,25,2.4927085,4.4,10,2.75,0.48869775,0.96275,2.25,5
2013-01-28,Maryland,19.122916500000002,29.65,10,28,0.0083125,0.0165,4.5,14.5,1.80104175,3.5999999999999996,4.5,2.5,0.41195824999999997,0.73075,6,3.5
2013-01-29,Maryland,18.904166500000002,33.15,9,31,0.0111665,0.022,12.5,19.5,1.7625,4.525,10,3.25,0.6229065,1.2815,6.5,6
2013-01-30,Maryland,9.997464,20.45,4.5,19,0.0225625,0.0295,21.5,26,0.53880025,1.175,9.25,0.75,0.2213645,0.4435,4,2
2013-01-31,Maryland,4.5525,10.35,23,9,0.028833,0.0345,11,30.5,0.52725175,0.75,9.25,0.25,0.1595315,0.20825000000000002,12.5,1
2013-02-01,Maryland,7.0125,16.2,2,15,0.025542,0.03,7,25,0.4895835,1.25,23,0.5,0.21779199999999999,0.319,2.5,1.5
2013-02-02,Maryland,8.466667,14.3,8,13,0.021125,0.029,12,25,0.8270835000000001,1.6,5,0.5,0.20918750000000003,0.233,4,1
2013-02-03,Maryland,13.654167,20,17,19,0.016083,0.029,22,25,0.8125,1.95,12,1.5,0.308125,0.4365,8,2.5
2013-02-04,Maryland,11.17971,20.45,21,19,0.021312499999999998,0.0275,4,24.5,1.4681677499999999,2.275,16,1.75,0.2274745,0.30674999999999997,5.75,1.5
2013-02-05,Maryland,22.446105,33.1,14.5,31,0.005771,0.012,10,10.5,2.3916667499999997,6.575,18,5.25,0.322909,0.488,15.5,2.75
2013-02-06,Maryland,16.841667,30.65,1,28.5,0.0154585,0.0295,9.5,26.5,1.4372025,2.925,9,1.75,0.3954165,0.7542500000000001,4.25,3.75
2013-02-07,Maryland,16.7895835,33.05,6,31,0.024667,0.035500000000000004,17,31.5,1.115625,2.8,14,2,0.31424975,0.51925,3.75,2.75
