Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-02-06,Connecticut,13.854167,19.5,21.5,18.5,0.0225415,0.028999999999999998,9.5,24.5,2.44270825,5.375,18.25,4.25,0.256558,0.37,9.25,2
2012-02-07,Connecticut,9.6041665,23,3.5,22,0.027909500000000004,0.035500000000000004,9,30,1.6416665,4.525,4,3.25,0.26345125,0.6,4.5,2.25
2012-02-08,Connecticut,9.7708335,16.5,16.5,15.5,0.0238195,0.027999999999999997,7.5,23.5,1.31354175,3.0500000000000003,16.5,2.25,0.16495475,0.2225,12,1
2012-02-09,Connecticut,11.0497835,23,10,22,0.0233545,0.034,10.5,29,1.6545995,3.7,19,2.5,0.2534225,0.475,12.25,2.25
2012-02-10,Connecticut,18.4861115,25.5,9,24,0.019458,0.026000000000000002,15,22,4.55,10.775,19.75,9.25,0.337038,0.49,5.75,2.5
2012-02-11,Connecticut,6.0190215,11,1,10.5,0.025521,0.032,22.5,27,2.30153975,4.0249999999999995,2.75,3,0.213288,0.25,5.75,1.25
2012-02-12,Connecticut,1.9048915,7,11.5,6.5,0.033812499999999995,0.036500000000000005,11.5,31,0.67742625,0.9,13.5,0.25,0.1435465,0.19,5.25,1
2012-02-13,Connecticut,10,18.5,22,17.5,0.028895999999999998,0.0375,10,31.5,1.2311592500000001,3.3,22.5,2,0.17827,0.255,18.5,1.25
2012-02-14,Connecticut,17.205616,28,13,26.5,0.019454,0.025,9.5,21.5,3.5451025,5.85,14.5,4.25,0.266212,0.4025,8.5,1.75
2012-02-15,Connecticut,15.727273,23,5.5,21.5,0.019561000000000002,0.025,11,21,2.12453425,3.5999999999999996,13,3,0.34370475,0.5549999999999999,6.5,2.75
2012-02-16,Connecticut,15.7083335,24,13.5,22.5,0.014458499999999999,0.025,11.5,21.5,2.2806935,5.15,4.25,3.5,0.33197475,0.5525,14.25,2.5
2012-02-17,Connecticut,8.5416665,20.5,5.5,19.5,0.027312500000000003,0.035500000000000004,13,30.5,0.91979175,2.575,13.25,2.25,0.23129450000000001,0.3075,2.25,1.5
2012-02-18,Connecticut,10.1884055,18.5,16.5,17.5,0.028437499999999998,0.034,8.5,28.5,1.08958325,2.3,10.25,1.25,0.20801625,0.3,5,1.25
2012-02-19,Connecticut,7.5597825,18.5,9.5,17.5,0.0298335,0.036500000000000005,9.5,31,0.94895825,1.725,19.5,1,0.2182155,0.305,7.5,1.25
2012-02-20,Connecticut,6.4384055,20,11.5,19,0.029041499999999998,0.037500000000000006,11,32,0.82395825,2.025,23,1,0.18230975,0.395,19,1.75
2012-02-21,Connecticut,12.138756,21.5,11.5,20.5,0.029277499999999998,0.037500000000000006,8,32,1.89498125,4.5249999999999995,4.75,3,0.29589,0.5575,8.25,2.75
2012-02-22,Connecticut,15.3387685,22,12.5,21,0.025961,0.031,16,26,1.1770835,2.15,8.5,1.25,0.2604515,0.34500000000000003,8.75,1.75
2012-02-23,Connecticut,9.9375,22,7,21,0.027937500000000004,0.035500000000000004,10.5,30,0.86875,1.65,12.25,1,0.2316665,0.3425,7,1.25
2012-02-24,Connecticut,11.933712,20,6.5,19,0.024125,0.0295,11.5,25,0.6395835,2,3,1,0.2682065,0.34500000000000003,4.25,1.75
2012-02-25,Connecticut,3.3958335,8,0,7.5,0.034895999999999996,0.039,16.5,33,0.5447915,0.7,4,0,0.1914945,0.265,5.25,1.25
2012-02-26,Connecticut,4.916667,19,16,18,0.0335625,0.0405,9,34.5,0.828125,2.1,15,1.25,0.178587,0.3925,16,1.75
2012-02-27,Connecticut,15.05303,28,9.5,26.5,0.0279375,0.035,6.5,29.5,3.02522575,5.975,9,4.25,0.341875,0.6849999999999999,10.25,3
2012-02-28,Connecticut,5.5652175,12,9.5,11.5,0.032396,0.038,9.5,32.5,0.871875,1.65,11.5,1,0.1891125,0.2725,3.25,1.25
2012-02-29,Connecticut,10.0625,22,9.5,20.5,0.027479,0.0345,9,29.5,1.13923625,2.6,10.5,1.75,0.238125,0.2975,8,1.25
2012-03-01,Connecticut,7.2961955,13,3.5,12.5,0.029353999999999998,0.0325,10.5,27.5,0.43625,0.5750000000000001,9.75,0.25,0.22640225,0.2625,4.5,1.25
2012-03-02,Connecticut,4.3125,11,12,10.5,0.0319375,0.037000000000000005,10,31.5,0.540625,0.9,8.75,0.25,0.20119575,0.2275,4.75,1
2012-03-03,Connecticut,6.7916665,17,9.5,16,0.030625,0.039,7,33,0.55520825,1.0999999999999999,17.5,0.25,0.23140375,0.40750000000000003,8.5,1.75
2012-03-04,Connecticut,4.681818,12,1,11.5,0.033375,0.036000000000000004,9.5,30.5,0.636025,1,21.75,0.25,0.1741385,0.2275,11,1
2012-03-05,Connecticut,5.583333,13,2,12.5,0.033437499999999995,0.0375,10,32,0.69791675,0.925,5.25,0.25,0.17109775,0.235,2,1.25
2012-03-06,Connecticut,8.869565,24,18.5,22.5,0.027479,0.035500000000000004,8.5,30,1.446875,2.175,15.25,1.5,0.17335525,0.2225,9.75,1
2012-03-07,Connecticut,13.041667,23.5,13.5,22,0.028228999999999997,0.0335,12.5,28.5,1.53645825,2.15,6,1.5,0.23273549999999998,0.305,14,1.5
2012-03-08,Connecticut,13.568182,23,8.5,21.5,0.0279795,0.037500000000000006,16.5,32,4.48125,9.75,10,7,0.2000815,0.2525,2.25,1.25
2012-03-09,Connecticut,4,9,6.5,8.5,0.033875,0.036500000000000005,11,31,0.44433225000000004,1.65,14,1.75,0.17858275,0.21500000000000002,6.75,1
2012-03-10,Connecticut,5.5397725,20.5,10.5,19.5,0.029520499999999998,0.035500000000000004,10.5,30.5,0.7374999999999999,2.1,18.5,1.25,0.179953,0.3775,17,1.75
2012-03-11,Connecticut,11.6458335,21,14,20,0.0301665,0.0375,10,31.5,4.62083325,11.4,10,10,0.22761775,0.3075,1.5,1.75
2012-03-12,Connecticut,22.291666999999997,34,12.5,32,0.026771,0.039,14,33,5.332291499999999,10.275,13.5,8.5,0.317646,0.46,13.5,2.25
2012-03-13,Connecticut,16.2744565,26,4,24.5,0.035583000000000004,0.0465,10.5,39,2.12980725,3.55,4.5,2.5,0.2516485,0.3275,8.25,1.5
2012-03-14,Connecticut,11.125,20.5,10,19.5,0.0345,0.0435,9.5,37,1.01875,2.175,7.25,1.25,0.27177125,0.575,4.5,2.5
2012-03-15,Connecticut,3.541667,5.5,10,5.5,0.028583,0.0325,15,27.5,0.35520825,0.5,6.25,0,0.19934775,0.22,3,1
2012-03-16,Connecticut,3.809524,11.5,21,11,0.02525,0.0315,11.5,26.5,0.19285725,0.275,5.75,0,0.198171,0.24250000000000002,10.5,1
2012-03-17,Connecticut,6.708333,14,9,13.5,0.027728999999999997,0.0385,10,32.5,0.36458349999999995,0.875,11.5,0.25,0.2600365,0.3425,7.25,1.75
2012-03-18,Connecticut,12.2291665,18.5,8.5,17,0.0294585,0.04,11,34,0.72708325,1.35,11.75,0.75,0.27681175,0.37,19.25,2
2012-03-19,Connecticut,15.0126815,26,16,24.5,0.0309165,0.041,12.5,34.5,1.09337475,2.125,16.25,1.25,0.3029245,0.4625,7.5,2.25
2012-03-20,Connecticut,10.304348000000001,22,4,21,0.028832999999999998,0.036,11.5,30.5,0.33229175,0.85,2.75,0.25,0.18707025,0.285,4,1.5
2012-03-21,Connecticut,9.4519925,19.5,16,18.5,0.0270415,0.035500000000000004,12,30,0.14791674999999999,0.45,5.75,0.25,0.17144600000000002,0.26,9.75,1
2012-03-22,Connecticut,11.772727,18,7.5,17,0.029021,0.0395,12,33.5,0.2069875,0.425,17.75,0,0.21513275,0.275,5,1.25
2012-03-23,Connecticut,10.2028985,19,11.5,18,0.0314585,0.041499999999999995,11.5,35.5,0.39475275,1,4.75,0.5,0.21609525000000002,0.325,6.75,1.75
2012-03-24,Connecticut,5.4375,18,6,17,0.038816500000000004,0.043,8.5,36.5,0.346105,0.65,5.5,0.25,0.177823,0.2825,7.5,1.25
2012-03-25,Connecticut,4.7083335,14.5,11.5,13.5,0.036791500000000005,0.041499999999999995,6.5,35,0.25260425,0.4,9.25,0,0.18373925,0.2575,14.75,1.25
2012-03-26,Connecticut,5.645833,16.5,0.5,15.5,0.037471000000000004,0.0435,11.5,37,0.37791675,1.225,14.5,1,0.1917405,0.4175,3,1.25
2012-03-27,Connecticut,6.0262685000000005,25,13.5,23.5,0.035416500000000004,0.044,11,37.5,0.6083332499999999,2.425,14,1.75,0.159618,0.2475,13,1
2012-03-28,Connecticut,16.6991345,31.5,5.5,29.5,0.025479500000000002,0.0315,11.5,26.5,1.4781692499999999,3.775,6.25,3,0.27050275,0.375,12.5,2
2012-03-29,Connecticut,2.8333335,17.5,0,16.5,0.031104,0.0385,22.5,33,0.16145825,0.5,3.75,0.25,0.202622,0.3325,0,2
2012-03-30,Connecticut,4.5625,16.5,19.5,15.5,0.041874999999999996,0.047,10,39.5,0.3375,0.85,16,0.25,0.16788950000000002,0.2175,6.25,1
2012-03-31,Connecticut,5.81250025,18,16.5,17,0.022125000000000002,0.0255,14,21.5,0.35885425,1.125,17.375,0.625,0.21351675,0.33499999999999996,17.875,1.375
2012-04-01,Connecticut,9.9166665,17.5,0.75,16.5,0.029468499999999998,0.03775,10,31.75,1.3864583750000001,4.3875,11.25,3.5,0.27402175,0.35,2.75,1.875
2012-04-02,Connecticut,3.8749997499999997,11.25,11.5,10.5,0.0375105,0.04675,11,39.75,0.288020875,0.6125,7.875,0.125,0.190502625,0.265,1.625,1.375
2012-04-03,Connecticut,11.897998,30,15.25,28.25,0.034125,0.05225,10.5,44.25,1.1254465,2.9375,8.5,2.25,0.205027875,0.34625,12.75,1.5
2012-04-04,Connecticut,8.7916665,31,5,29.25,0.0378335,0.0505,6.5,42.75,0.934556125,2.7125,6.375,1.75,0.239848375,0.46625,5.125,2.125
2012-04-05,Connecticut,3.88541675,13.75,12.5,12.75,0.03247925,0.04,10.25,33.75,0.401041625,1.2,11.375,0.5,0.182791875,0.21875,2.625,1
2012-04-06,Connecticut,5.9270835,19.25,2.75,18,0.03735425,0.047,10.25,40,0.78125,2.325,4.25,1.25,0.178310625,0.2475,8.25,1.125
2012-04-07,Connecticut,5.39583325,21,2.75,20,0.04058325,0.0485,8.5,41.25,0.87916675,3.075,6.375,2.375,0.18007925,0.25625,1.875,1.125
2012-04-08,Connecticut,5,19.5,13.25,18.5,0.041604249999999995,0.0485,11.75,41,0.659375,1.55,12.25,0.875,0.179096375,0.2625,11,1.125
2012-04-09,Connecticut,4.58996225,12,18.75,11.25,0.04316225,0.04775,10.75,40.5,0.34486275,0.775,18.125,0.25,0.1986495,0.32125,11,1.25
2012-04-10,Connecticut,8.82391325,26,4.25,24.5,0.03979175,0.05025,11.25,42.5,0.62978775,1.3375,5.5,0.625,0.200539375,0.2625,5.75,1.125
2012-04-11,Connecticut,6.268092,19.75,1.5,18.5,0.030156250000000002,0.0345,7.5,29.25,0.49583325,0.9875,1.5,0.375,0.18966725,0.2325,2,1
2012-04-12,Connecticut,5.296497666666666,18.333333333333332,15,17.333333333333332,0.02741,0.03733333333333333,10.666666666666666,32,0.4631945,1.0166666666666666,6.833333333333333,0.5,0.19214983333333333,0.23833333333333334,8.666666666666666,1
2012-04-13,Connecticut,9.737573333333334,24,15,22.666666666666668,0.03215266666666666,0.04666666666666667,9.666666666666666,39.666666666666664,0.7477905,1.8333333333333333,7,1.5,0.22118066666666666,0.3433333333333333,6,1.6666666666666667
2012-04-14,Connecticut,12.097222333333333,24.666666666666668,14.333333333333334,23.333333333333332,0.03998633333333333,0.053,12.666666666666666,44.666666666666664,1.229861,2.35,6,1.6666666666666667,0.2550755,0.42333333333333334,13.333333333333334,2.3333333333333335
2012-04-15,Connecticut,9.164141333333333,23,13.666666666666666,21.666666666666668,0.044208333333333336,0.058333333333333334,6.333333333333333,52,0.7739088333333334,1.2333333333333334,4.166666666666667,0.3333333333333333,0.25639483333333335,0.32,2,1.6666666666666667
2012-04-16,Connecticut,14.586257333333334,28,16.666666666666668,26.666666666666668,0.04076366666666667,0.06333333333333332,12.333333333333334,66,1.1666666666666667,2.35,9.166666666666666,1.5,0.29870766666666665,0.42000000000000004,7.166666666666667,2.1666666666666665
2012-04-17,Connecticut,7.448099333333333,22,1.3333333333333333,20.666666666666668,0.038472,0.04566666666666667,5.666666666666667,38.666666666666664,0.4638888333333333,0.9333333333333333,10.166666666666666,0.3333333333333333,0.20620483333333334,0.32666666666666666,0.8333333333333334,1.5
2012-04-18,Connecticut,6.2946427499999995,14.5,11.25,13.75,0.03550025,0.04,8.5,34,1.34583325,4.3125,10.375,3.375,0.16920725,0.225,10.25,1
2012-04-19,Connecticut,14.555555666666667,24,8,22.666666666666668,0.030972333333333334,0.043333333333333335,12.666666666666666,36.666666666666664,1.65,3.9166666666666665,13.5,3.1666666666666665,0.237342,0.29333333333333333,8.666666666666666,1.3333333333333333
2012-04-20,Connecticut,10.827294666666667,26.666666666666668,5.333333333333333,25.333333333333332,0.03808333333333334,0.051666666666666666,11.666666666666666,43.666666666666664,1.403328,5.033333333333333,9.166666666666666,3.6666666666666665,0.22265033333333334,0.3466666666666667,6.833333333333333,1.5
2012-04-21,Connecticut,4.898989666666667,14,5,13,0.037264,0.048666666666666664,10.333333333333334,41.333333333333336,0.8589026666666667,3.9833333333333334,7.666666666666667,3.1666666666666665,0.18771133333333334,0.21833333333333332,4,1
2012-04-22,Connecticut,3.180555666666667,6,10,5.666666666666667,0.023403,0.027666666666666666,4,23.333333333333332,0.2006945,1.8,4.666666666666667,1.6666666666666667,0.184387,0.20500000000000002,4,1
2012-04-23,Connecticut,5.777777666666667,12.666666666666666,9,12,0.02325,0.029666666666666668,18.666666666666668,25.333333333333332,0.5770833333333334,3.05,21,2.1666666666666665,0.188623,0.21166666666666667,5.833333333333333,1
2012-04-24,Connecticut,6.49411225,17.5,17.25,16.75,0.036096,0.04725,12.75,40,1.1259898750000001,4.275,10.375,3.5,0.17183875,0.20125,12.25,0.875
2012-04-25,Connecticut,14.3295455,26.5,8.5,25.25,0.03208,0.049,9.25,41.75,0.739393375,1.3875,9.125,0.625,0.23578575,0.4525,16.5,1.75
2012-04-26,Connecticut,9.28125,20.25,5,19.25,0.03775025,0.0495,9.5,42,0.47604175,1.2625,8.125,0.375,0.23030775,0.33,4.75,1.625
2012-04-27,Connecticut,2.59943175,8.5,0.25,7.75,0.0331355,0.03875,1.25,32.75,0.179736125,0.425,11.25,0,0.16122324999999998,0.2125,0.125,1
2012-04-28,Connecticut,6,16.25,9.25,15.25,0.04375,0.051,9.5,43.25,0.844791625,3.2625,10.5,2.375,0.176293,0.24375,6.125,1
2012-04-29,Connecticut,3.19791675,13.5,8.25,12.75,0.04725025,0.057,10.25,48,0.6177085,1.8125,4.5,1,0.1620495,0.2,11.125,1
2012-04-30,Connecticut,10.01041675,28,6.25,26.25,0.04317725,0.0505,15.75,43,1.5765624999999999,4.8625,7.5,4.125,0.18524,0.2875,5.125,1.25
2012-05-01,Connecticut,5.29166675,12.25,11,11.5,0.0366875,0.048,0.5,40.5,0.180729125,0.4,1.125,0,0.199406625,0.23750000000000002,6.625,1
2012-05-02,Connecticut,4.48958325,10.75,14.5,10,0.032413,0.037,15.25,31.5,0.163541625,0.2875,11.75,0,0.19090575,0.21875,5.5,1
2012-05-03,Connecticut,3.2815655,7.75,11.5,7.25,0.029646,0.034,3.75,29,0.08600225,0.15,5.625,0,0.184512125,0.20375000000000001,5.625,1
2012-05-04,Connecticut,9.11079575,19,16.5,18,0.02359375,0.03175,14.75,26.75,0.32474775,0.9375,15.375,0.625,0.232765,0.31375,12.625,1.375
2012-05-05,Connecticut,3.95833325,10,9.25,9,0.024219,0.02975,12.5,25.5,0.096875,0.1875,8.875,0,0.20783975,0.27625,7.25,1.375
2012-05-06,Connecticut,3.44791675,9,16.5,8.5,0.029229,0.03875,10.5,33,0.160416625,0.3625,17.125,0,0.195403125,0.22875,5.25,1
2012-05-07,Connecticut,8.141572,18.25,6,17.25,0.03084375,0.041,12,35,0.465513375,0.9375,10.375,0.375,0.204454,0.27,5.25,1.25
2012-05-08,Connecticut,3.9166666666666665,7,10.333333333333334,6.666666666666667,0.03984733333333333,0.04466666666666667,13.333333333333334,37.666666666666664,0.1647095,0.31666666666666665,4,0,0.16593449999999998,0.19166666666666668,5.666666666666667,1
2012-05-09,Connecticut,9.034290666666667,17,15.333333333333334,16,0.02718733333333333,0.03733333333333333,23,32,0.0932755,0.25,7.333333333333333,0,0.19129833333333335,0.22,8.166666666666666,1
2012-05-10,Connecticut,4.888889,13.666666666666666,16.666666666666668,12.666666666666666,0.035694666666666666,0.044,6,37.333333333333336,0.10972216666666666,0.35,17.5,0,0.17766,0.23,6.666666666666667,1
2012-05-11,Connecticut,6.0972219999999995,19,18.666666666666668,17.666666666666668,0.038167,0.050666666666666665,11.333333333333334,43,0.2916666666666667,0.4666666666666667,13.666666666666666,0,0.157947,0.21166666666666667,7,0.8333333333333334
2012-05-12,Connecticut,9.319444666666667,21,9,19.666666666666668,0.044118333333333336,0.06266666666666666,15,60.333333333333336,0.6583333333333333,1.0666666666666667,6.833333333333333,0.5,0.20842116666666666,0.305,11.333333333333334,1.1666666666666667
2012-05-13,Connecticut,9.805555666666667,22.666666666666668,8.333333333333334,21.666666666666668,0.04669433333333334,0.058666666666666666,14.666666666666666,69.33333333333333,0.9840278333333333,2.316666666666667,7.666666666666667,1.6666666666666667,0.2797735,0.39666666666666667,6,2.1666666666666665
2012-05-14,Connecticut,8.792929333333333,18.666666666666668,8.333333333333334,17.666666666666668,0.03841666666666666,0.044000000000000004,10,37.666666666666664,0.4781148333333333,1.1,6.666666666666667,0.5,0.20368716666666667,0.26,4.166666666666667,1.1666666666666667
2012-05-15,Connecticut,3.6833333333333336,10,16,9.666666666666666,0.035763666666666666,0.043333333333333335,5,36.666666666666664,0.10031683333333334,0.21666666666666667,2,0,0.16684266666666667,0.19,3.5,1
2012-05-16,Connecticut,6.977657,19.666666666666668,18,18.666666666666668,0.03146566666666667,0.042,14.333333333333334,35.666666666666664,0.12083333333333333,0.3,14.833333333333334,0,0.19114133333333333,0.305,16.333333333333332,1.3333333333333333
2012-05-17,Connecticut,6.5,21.333333333333332,20.333333333333332,20,0.03225,0.046,11,39,0.5131945,1.6166666666666667,16.666666666666668,0.6666666666666666,0.16219816666666667,0.29,10.5,1.3333333333333333
2012-05-18,Connecticut,7.55849375,18,15.75,17,0.033106,0.05075,10.25,43.25,0.356770875,0.775,6.5,0.125,0.1845115,0.26125,12,1.125
2012-05-19,Connecticut,8.552083249999999,20.75,11.5,19.75,0.038104,0.05925,14.5,51.75,0.409375,0.75,6,0.125,0.224900375,0.3325,7.375,1.375
2012-05-20,Connecticut,5.5625,14,4,13.25,0.0445105,0.057,9.75,50.25,0.28854175,0.5,8.875,0,0.21644925,0.33999999999999997,1.875,1.75
2012-05-21,Connecticut,4.83275675,9.75,4,9,0.023802,0.035,1.75,29.5,0.170186375,0.4,4.75,0,0.16186962500000002,0.19875,5.75,1
2012-05-22,Connecticut,5.18675875,12.75,12.5,12.25,0.021354,0.029500000000000002,9.25,25,0.1390625,0.8375,11.625,0.75,0.142715875,0.23500000000000001,14,0.875
2012-05-23,Connecticut,7.75000025,18,18.75,17,0.02375,0.03625,13.25,30.75,1.43125,7.2124999999999995,9.625,6.5,0.20856875,0.34375,3.875,1.5
2012-05-24,Connecticut,4.13541675,10.5,7.75,9.75,0.02614575,0.03225,10,27.25,0.097159125,0.3,8.125,0.125,0.1492665,0.20625000000000002,3.625,1
2012-05-25,Connecticut,4.63813425,10,18.75,9.5,0.017854250000000002,0.02275,9.25,19.25,0.34488225,2.5124999999999997,12.375,2,0.13686700000000002,0.19375,12.75,0.875
2012-05-26,Connecticut,8.73958325,16,12.75,15,0.03137475,0.0535,12.5,45.5,1.1322916250000001,3.8625,13.75,3,0.234904875,0.3675,17.5,1.875
2012-05-27,Connecticut,5.512352,14.75,15.5,13.75,0.0395315,0.0545,12,46,0.449767125,1.425,7.125,0.875,0.26815100000000003,0.41125,3.25,2.25
2012-05-28,Connecticut,4.38541675,9.5,4.75,9,0.04242725,0.06075,13.25,54.75,0.315625125,0.6,11.125,0,0.222642625,0.27125,6.125,1.25
2012-05-29,Connecticut,6.273551,13.5,6.25,12.75,0.040276,0.061,10.5,60.75,0.36017387500000003,1,15.125,0.375,0.20386275,0.26125,3.375,1.25
2012-05-30,Connecticut,10.73863625,21,17,19.75,0.026896,0.04025,12.75,34,0.38645837499999997,1.0375,15.375,0.5,0.22193525,0.325,11.875,1.25
2012-05-31,Connecticut,6.1041665,14,1.25,13.25,0.03687475,0.05075,10,43.25,0.29616975,0.875,14.5,0.5,0.170715625,0.2775,1.25,1.5
2012-06-01,Connecticut,3.23958325,10.25,5.75,9.5,0.035625,0.043,11.25,36.25,0.160484625,0.375,6.125,0,0.13860962500000001,0.17500000000000002,5.125,0.875
2012-06-02,Connecticut,2.79594875,7.5,11.75,7,0.0292085,0.03875,3,33,0.056366374999999996,0.2125,15,0,0.1542405,0.19125,14,0.875
2012-06-03,Connecticut,3.03125,8,7,7.5,0.032323000000000005,0.04625,9,39.25,0.29297362499999996,1.9875,6.75,1.625,0.164583375,0.21875,1.375,0.875
2012-06-04,Connecticut,2.97916675,6,3,5.5,0.02759375,0.033,13,28,0.0612805,0.1125,5.625,0,0.12250625000000001,0.15125,4.375,0.75
2012-06-05,Connecticut,4.6875,13.75,16,13,0.01910425,0.027,10.5,23,0.104424375,0.21250000000000002,12.75,0,0.13350575,0.22,15.75,0.875
2012-06-06,Connecticut,7.21780275,12,7,11.25,0.022198,0.03575,11.5,30.5,0.25613475,0.625,12.375,0.125,0.19733475,0.3125,4.375,1.25
2012-06-07,Connecticut,7.486111,15.666666666666666,7.333333333333333,15,0.033037,0.051666666666666666,10.666666666666666,43.666666666666664,0.4083808333333333,1.6333333333333333,16.833333333333332,1.1666666666666667,0.19473666666666667,0.295,6.666666666666667,1
2012-06-08,Connecticut,9.233201666666666,16.666666666666668,5.666666666666667,15.666666666666666,0.03088866666666667,0.04466666666666667,10,37.666666666666664,0.49792966666666666,3.7333333333333334,7.5,4.5,0.19458333333333333,0.22999999999999998,8,1
2012-06-09,Connecticut,7.652777666666666,17,9,16,0.028805666666666667,0.042666666666666665,14.666666666666666,36,0.47618183333333336,3.1666666666666665,6.333333333333333,2.8333333333333335,0.2128805,0.305,14.166666666666666,1.3333333333333333
2012-06-10,Connecticut,4.5,12,8,11.333333333333334,0.044278,0.05566666666666667,10.666666666666666,47.333333333333336,0.54042,2.2333333333333334,10,1.6666666666666667,0.2255135,0.365,9,1.6666666666666667
2012-06-11,Connecticut,2.29372725,7,8.75,6.75,0.03586475,0.041249999999999995,7.5,34.75,0.199883625,0.375,2.875,0,0.13268125,0.1975,1.625,1
2012-06-12,Connecticut,2.8380685000000003,6.25,6.5,6,0.03361475,0.037000000000000005,10.5,31.5,0.114353625,0.2625,5.25,0,0.11382250000000001,0.1275,4.25,0.5
2012-06-13,Connecticut,4.3894927500000005,12.5,12,11.75,0.02878475,0.03625,7.75,31,0.045403125,0.3,10.375,0,0.132783125,0.20500000000000002,16.25,1
2012-06-14,Connecticut,4.37302375,13,17.75,12.25,0.02678125,0.0385,12,32.75,0.0914595,0.2,6.625,0,0.163062875,0.23500000000000001,12,1
2012-06-15,Connecticut,5.42708325,14.75,16.75,14,0.031594,0.0485,11,41,0.187312375,0.5375,9.5,0.125,0.17136325,0.27875,9.25,1.25
2012-06-16,Connecticut,3.97916675,14.25,1.5,13.5,0.03414575,0.04675,9.75,39.5,0.1804735,0.375,7.375,0,0.17603712500000002,0.26125,4.125,1.25
2012-06-17,Connecticut,1.5520835,4,11.5,4,0.0326355,0.039,10.5,33,0.08733825,0.2,6.625,0,0.124646625,0.15875,1.125,0.75
2012-06-18,Connecticut,2.635417,9,8.5,8.5,0.0333125,0.0425,10.5,36.25,0.221496125,0.8,11.5,0.5,0.111348,0.14875,4.25,0.625
2012-06-19,Connecticut,6.98339375,13,10.75,12.25,0.02410425,0.034749999999999996,12,29.25,0.966466125,3.3125,9.875,2.875,0.154493375,0.20375000000000001,13,1
2012-06-20,Connecticut,11.433794500000001,24.75,14.75,23.5,0.04321875,0.07,12.5,81.25,1.3396118750000001,4.0125,12.75,3,0.255371875,0.35875,10.25,1.625
2012-06-21,Connecticut,8.861413,22.25,12.75,21,0.051969,0.07425,10.25,95.25,0.907455375,2.175,9.5,1.5,0.2743165,0.59375,13.875,2.625
2012-06-22,Connecticut,9.83541675,21.25,2,20,0.045089500000000005,0.06975,9,82.25,0.504498,1.325,7.75,0.625,0.270237125,0.36125,1.625,2
2012-06-23,Connecticut,3.7083333333333335,9.666666666666666,2.3333333333333335,9,0.034833333333333334,0.04466666666666667,11.333333333333334,38,0.217676,0.7,8.166666666666666,0.16666666666666666,0.15315216666666667,0.21000000000000002,0.16666666666666666,1
2012-06-24,Connecticut,4.263889,10.666666666666666,14,10.333333333333334,0.040333666666666664,0.04833333333333333,11.666666666666666,41,0.4062888333333333,1.55,8.666666666666666,0.8333333333333334,0.170012,0.22666666666666668,12.833333333333334,1
2012-06-25,Connecticut,5.30943625,10.5,5,10,0.03529275,0.04675,8.25,39.75,0.096366375,0.2375,5.5,0,0.174795875,0.23875000000000002,7.25,1
2012-06-26,Connecticut,2.57658125,7.75,10.5,7.25,0.0235105,0.028,12.75,23.75,0.089601,0.3,15.75,0,0.119082375,0.215,12.875,0.875
2012-06-27,Connecticut,5.4895835,15.5,11.5,14.5,0.0318335,0.04475,11.5,37.75,0.188464125,0.4875,18.125,0,0.16537437500000002,0.4125,13.75,1.625
2012-06-28,Connecticut,8.98460125,20.5,12.5,19.5,0.04088525,0.06425,15,79.5,0.610620375,1.4000000000000001,12.5,0.625,0.198183875,0.30875,11.5,1.25
2012-06-29,Connecticut,11.4583335,22.5,3,21.5,0.0446355,0.06575,8,77.5,0.838693625,1.9375,10.125,1.375,0.283233625,0.36625,5,1.875
2012-06-30,Connecticut,7.70833325,18.25,3.5,17.5,0.04359375,0.057249999999999995,8.25,60.75,0.674517875,1.675,22.625,0.75,0.230068125,0.36125,16.25,1.625
2012-07-01,Connecticut,7.84375025,17.5,10.25,16.5,0.04445825,0.069,8.75,89.25,1.359245625,6.0625,8.75,5,0.270285,0.35125,5.5,1.875
2012-07-02,Connecticut,6.9324942499999995,20.25,15.5,19,0.0237605,0.03675,9.25,31.25,0.573524875,1.5,10.375,0.875,0.179715375,0.2875,8.25,1.25
2012-07-03,Connecticut,7.0566125,17.5,8.25,16.5,0.032625,0.04875,16.25,45.25,0.7174205,3.1125,13.75,2.625,0.197179875,0.2925,12.125,1.375
2012-07-04,Connecticut,5.61458325,13,7.5,12.25,0.03983325,0.0545,8,64.75,0.31475787499999996,1.15,9.25,0.625,0.25266425,0.44875,15.875,1.75
2012-07-05,Connecticut,4.78442025,13,16.5,12.25,0.02732175,0.038,8.5,32.25,0.14999025,0.35,8.875,0,0.203712125,0.30125,3,1.625
2012-07-06,Connecticut,7.9375,15,9.75,14.25,0.0340935,0.054,13.25,58,3.699330375,10.425,20.5,8.125,0.204949,0.29,15.25,1.25
2012-07-07,Connecticut,6.42708325,15.5,4,14.75,0.035042000000000004,0.04775,7,40.5,1.09974425,4.3374999999999995,4.125,2.75,0.241723625,0.33,4.625,1.875
2012-07-08,Connecticut,3.8517785,8,7.75,7.5,0.0321875,0.042249999999999996,10.75,36,0.34021762499999997,1.1,11.625,0.625,0.19879225,0.27125,10.25,1.25
