Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-05-11,Oregon,11.220833,24.2,23,23,0.031542,0.048,12,41,0.77205,2.1,7,1.5,0.249104,0.34450000000000003,15.5,1.5
2012-05-12,Oregon,10.279167,22.9,0,21,0.038417,0.053,10,45,0.5874999999999999,1.35,2.5,0.5,0.265875,0.33399999999999996,0,1.5
2012-05-13,Oregon,11.1375,27.3,1,25,0.044625,0.061,11,54,1.2770834999999998,3.1,5,2,0.286083,0.3815,0.5,1.5
2012-05-14,Oregon,9.366667,21.3,5,20,0.041875,0.06,10,51,1.275,2.1500000000000004,4,1.5,0.251271,0.33399999999999996,3,1.5
2012-05-15,Oregon,9.2375,14.7,4,13,0.031625,0.042,11,36,0.6875,1.45,8,0.5,0.2165415,0.28400000000000003,11,1.5
2012-05-16,Oregon,9.408696,27.3,6,25,0.034292,0.045,10,38,0.5931675000000001,1.15,8.5,0.5,0.22695300000000002,0.3755,6,1.5
2012-05-17,Oregon,7.175,20.1,5,19,0.031792,0.043,12,36,0.1694805,0.6,7.5,0,0.2149165,0.33499999999999996,6.5,1.5
2012-05-18,Oregon,8.725,20.8,5,19,0.033125,0.045,10,38,0.24375000000000002,0.5,7.5,0,0.22562500000000002,0.319,5,1.5
2012-05-19,Oregon,10.233333,24.1,22,23,0.031958,0.049,11,42,0.8374999999999999,1.65,7.5,0.5,0.247833,0.4295,18.5,1.5
2012-05-20,Oregon,10.683333,18.8,20,17,0.019083,0.03,8,25,0.5916665,1.4,11,0.5,0.27977050000000003,0.402,12,2.5
2012-05-21,Oregon,6.441667,16.1,0,15,0.020917,0.029,23,25,0.360559,0.7,8.5,0,0.231542,0.388,0.5,2.5
2012-05-22,Oregon,3.004167,6.1,7,6,0.032583,0.036,10,31,0.131056,0.4,10,0,0.19108350000000002,0.221,3.5,1
2012-05-23,Oregon,3.5375,6.2,20,6,0.029458,0.034,14,29,0.0020835,0.05,1,0,0.18727100000000002,0.20600000000000002,9,1
2012-05-24,Oregon,7.047826,12.3,9,11,0.022458,0.033,11,28,0.0333335,0.30000000000000004,15.5,0,0.2164055,0.296,10.5,1.5
2012-05-25,Oregon,8.229167,19.7,23,18,0.021583,0.037,11,31,0.2104165,0.6499999999999999,7,0,0.2639795,0.42100000000000004,17,1.5
2012-05-26,Oregon,6.145833,19.1,0,18,0.024917,0.036,12,31,0.2375,0.55,20,0,0.2598125,0.47300000000000003,0.5,2.5
2012-05-27,Oregon,3.1375,7.1,21,7,0.026417,0.036,10,31,0.24791649999999998,0.6,13.5,0,0.1983125,0.22,11,1
2012-05-28,Oregon,3.641667,5.7,10,5,0.029167,0.037,11,31,0.30833350000000004,0.8,7.5,0,0.201271,0.35650000000000004,5,1
2012-05-29,Oregon,7.145833,14.3,4,13,0.028833,0.04,10,34,0.3145835,0.55,21,0,0.20329150000000001,0.2595,2.5,1
2012-05-30,Oregon,13.208333,29,21,27,0.022458,0.035,11,30,0.63125,0.9500000000000001,2,0.5,0.26972949999999996,0.538,20.5,2.5
2012-05-31,Oregon,11.4125,18.8,0,17,0.011292,0.019,13,16,0.45625,1.8,22.5,1.5,0.24527100000000002,0.37150000000000005,11.5,2.5
2012-06-01,Oregon,6.8875,16.2,0,15,0.007667,0.014,8,12,0.687987,1.15,1.5,0.5,0.22320849999999998,0.33899999999999997,1.5,1.5
2012-06-02,Oregon,4.054167,6.2,0,6,0.023583,0.034,14,29,0.26458349999999997,0.8,22.5,0,0.19077100000000002,0.2245,8.5,1
2012-06-03,Oregon,5.716667,11.5,21,10,0.032458,0.042,10,36,1.1354165,2.5999999999999996,22.5,1.5,0.200229,0.23,6,1
2012-06-04,Oregon,10.8625,17.7,7,16,0.016875,0.028,20,24,0.65625,1.05,9,0.5,0.2492295,0.3265,11.5,1.5
2012-06-05,Oregon,4.25,12.6,22,11,0.021917,0.029,10,25,0.23541649999999997,0.8500000000000001,7.5,0,0.1905,0.2305,11,1
2012-06-06,Oregon,6.378261,15.6,21,14,0.024375,0.036,10,31,0.14375,0.4,7,0,0.222104,0.43000000000000005,20,1.5
2012-06-07,Oregon,4.366667,10.5,6,9,0.025667,0.036,12,31,0.21666649999999998,0.75,7.5,0,0.2073955,0.299,10.5,1.5
2012-06-08,Oregon,4.745833,12.5,18,11,0.020208,0.028,6,24,0.08136650000000001,0.3,1,0,0.208479,0.3145,20,1.5
2012-06-09,Oregon,3.85,8.9,23,8,0.022167,0.031,13,26,0.3892855,0.9,22,0.5,0.196229,0.2575,8.5,1.5
2012-06-10,Oregon,6.454167,13.4,2,12,0.024125,0.036,8,31,0.36875,0.8,17,0,0.2277915,0.4165,4,1.5
2012-06-11,Oregon,9.295833,14.3,5,13,0.024875,0.04,11,34,1.05,3.05,7.5,2,0.22568749999999999,0.3325,6,1.5
2012-06-12,Oregon,7.443478,18.8,6,17,0.0125,0.016,0,14,0.6499999999999999,1.9500000000000002,1,1.5,0.1945,0.254,3.5,1
2012-06-13,Oregon,5.283333,9.7,6,8,0.026542,0.035,11,30,0.41875,1,1,0.5,0.182729,0.21200000000000002,10,1
2012-06-14,Oregon,7.416667,18,5,17,0.025333,0.036,9,31,0.2625,0.8,7,0,0.196104,0.2525,2,1
2012-06-15,Oregon,7.9875,13.5,5,12,0.0175,0.028,11,24,0.6833335,2.35,7.5,1.5,0.19989600000000002,0.2465,2,1
2012-06-16,Oregon,6.283333,10.7,0,9,0.017458,0.033,10,28,0.8541665,1.4500000000000002,5.5,0.5,0.18806250000000002,0.21050000000000002,10,1
2012-06-17,Oregon,2.666667,7.6,0,7,0.020333,0.025,9,21,0.375,0.8,2.5,0,0.139042,0.193,0,1
2012-06-18,Oregon,4.504167,8.1,17,8,0.022542,0.026,11,22,0.1145835,0.45,4.5,0,0.1625415,0.20450000000000002,9.5,1
2012-06-19,Oregon,6.379167,17.9,22,16,0.015292,0.024,10,20,0.29374999999999996,0.75,20,0,0.18702049999999998,0.267,11,1
2012-06-20,Oregon,8.466667,13.1,0,12,0.019958,0.035,12,30,0.521739,1,13,0.5,0.22562300000000002,0.313,4,1.5
2012-06-21,Oregon,6.7125,12.2,5,11,0.026792,0.041,10,35,0.5962735,1.2000000000000002,8.5,0.5,0.199646,0.269,2,1
2012-06-22,Oregon,4.2375,9.3,23,8,0.0175,0.027,9,23,0.2395835,0.45,6.5,0,0.1585415,0.218,11.5,1
2012-06-23,Oregon,3.875,8.9,22,8,0.021583,0.03,11,25,0.2020835,1.1,22.5,0.5,0.159875,0.2025,10,1
2012-06-24,Oregon,4.870833,10.7,23,9,0.020917,0.033,10,28,0.4354165,1,1.5,0.5,0.177625,0.196,11.5,1
2012-06-25,Oregon,6.95,11.7,2,10,0.021083,0.029,12,25,0.3479165,0.7,10,0,0.19787500000000002,0.23750000000000002,10,1
2012-06-26,Oregon,6.8625,17.2,23,16,0.014083,0.023,9,19,0.1325,0.25,7.5,0,0.202542,0.3295,22.5,1.5
2012-06-27,Oregon,12.56087,30.7,23,28,0.015333,0.035,12,30,0.4833335,0.9500000000000001,23,0.5,0.273229,0.6895,22.5,3
2012-06-28,Oregon,7.158333,24.8,0,23,0.018917,0.031,9,26,0.3854165,1.15,1,0.5,0.29964599999999997,0.7655,1.5,4
2012-06-29,Oregon,5.108333,8.4,5,8,0.01825,0.032,11,27,0.24610349999999998,0.45,9,0,0.17072900000000002,0.21550000000000002,11.5,1
2012-06-30,Oregon,5.45,9.3,1,8,0.011083,0.016,7,14,0.2729165,0.35,9.5,0,0.1909375,0.2335,0,1
2012-07-01,Oregon,4.9375,13.4,21,12,0.015833,0.021,11,18,0.33958350000000004,0.65,20.5,0,0.1691665,0.25,11.5,1
2012-07-02,Oregon,5.291667,10.5,10,9,0.021208,0.029,11,25,0.6145835,1.15,13.5,0.5,0.1849165,0.226,5,1
2012-07-03,Oregon,3.220833,5.7,22,5,0.023292,0.032,7,27,0.056249999999999994,0.25,23,0,0.137021,0.1945,16.5,1
2012-07-04,Oregon,6.020833,12.9,20,11,0.021833,0.039,12,33,0.581056,2.5999999999999996,22,1.5,0.1935,0.247,10,1
2012-07-05,Oregon,6.8875,11.6,5,10,0.024208,0.038,12,32,0.6298135,1.2999999999999998,8,0.5,0.2010625,0.231,9.5,1
2012-07-06,Oregon,6.191667,10.4,3,9,0.026083,0.038,11,32,0.41666650000000005,0.6,1.5,0,0.1953125,0.20900000000000002,7,1
2012-07-07,Oregon,4.520833,6.5,22,6,0.032583,0.05,12,42,0.5104164999999999,0.75,17,0,0.171979,0.21100000000000002,10,1
2012-07-08,Oregon,4.504167,7.2,20,7,0.032542,0.05,11,42,0.59375,1.1,11,0.5,0.1934375,0.21250000000000002,5.5,1
2012-07-09,Oregon,5.3875,9.2,7,8,0.029917,0.041,10,35,0.47916650000000005,0.75,16,0,0.20570850000000002,0.233,7.5,1
2012-07-10,Oregon,5.320833,6.7,14,6,0.029167,0.044,13,37,0.30625,0.7,19,0,0.19387500000000002,0.2235,9,1
2012-07-11,Oregon,7.2125,11.3,21,10,0.019417,0.036,10,31,0.423913,0.9500000000000001,20,0.5,0.19775,0.2205,4,1
2012-07-12,Oregon,7.904167,12.6,12,11,0.020375,0.033,11,28,0.4354165,0.8500000000000001,11,0,0.195125,0.261,7,1
2012-07-13,Oregon,5.834783,9.9,20,8,0.017542,0.026,11,22,0.4993785,1.35,19.5,0.5,0.1764165,0.21200000000000002,10,1
2012-07-14,Oregon,6.845833,10.4,1,9,0.023333,0.045,12,38,0.36118,0.9,19,0.5,0.195354,0.2225,9,1
2012-07-15,Oregon,3.5,6.1,19,6,0.014458,0.02,11,17,0.212121,0.45,13.5,0,0.149,0.199,9.5,1
2012-07-16,Oregon,7.083333,16,23,15,0.019167,0.033,13,28,0.4104165,0.8500000000000001,7.5,0,0.1745055,0.251,11,1
2012-07-17,Oregon,6.7125,10.3,13,9,0.022042,0.035,11,30,0.1309525,0.35,10.5,0,0.191604,0.2195,6.5,1
2012-07-18,Oregon,4.795833,9.4,21,8,0.01775,0.025,11,21,0.1,0.15000000000000002,1.5,0,0.15236349999999999,0.2005,10,1
2012-07-25,Oregon,8.933333,11.4,23,10,0.026583,0.051,12,43,0.3816665,0.55,15,0,0.23222900000000002,0.28800000000000003,13,1.5
2012-07-26,Oregon,8.6125,12.3,13,11,0.019625,0.035,11,30,0.22499999999999998,0.6499999999999999,15.5,0,0.1975625,0.232,7,1
2012-07-27,Oregon,5.8,11.2,11,10,0.013,0.017,12,14,0.0025,0.2,19.5,0,0.16404200000000002,0.2225,5.5,1
2012-07-28,Oregon,3.429167,4.9,5,4,0.016208,0.026,10,22,0.2354165,0.6,21.5,0,0.1389375,0.1945,8.5,1
2012-07-29,Oregon,3.179167,6.8,20,6,0.017292,0.026,12,22,0.26666650000000003,0.5,17,0,0.148333,0.1965,10,1
2012-07-30,Oregon,5.325,9.1,6,8,0.016583,0.023,8,19,0.30208349999999995,0.6,23,0,0.175625,0.1955,3,1
2012-07-31,Oregon,5.8,9.4,5,8,0.020292,0.031,11,26,0.475,0.7,5.5,0,0.1368665,0.1955,13,1
2012-08-01,Oregon,5.408696,8,6,8,0.019375,0.028,11,24,0.40714300000000003,0.6499999999999999,20,0,0.17924250000000003,0.264,5.5,1
2012-08-02,Oregon,4.470833,8.4,6,8,0.017375,0.024,10,20,0.3479165,0.45,17,0,0.1779165,0.197,10,1
2012-08-03,Oregon,7.333333,11.6,22,10,0.025875,0.043,13,36,0.625,0.95,20,0.5,0.20274999999999999,0.2335,10.5,1
2012-08-04,Oregon,10.5625,18.6,5,17,0.032375,0.046,10,39,0.9875,1.55,23,0.5,0.22091650000000002,0.33599999999999997,21.5,1.5
2012-08-05,Oregon,7.920833,23,3,22,0.034667,0.057,11,48,1.0541665,1.65,2,0.5,0.23141650000000002,0.3585,0,1.5
2012-08-06,Oregon,8.754167,16,13,15,0.028333,0.052,10,44,0.875,1.6,16,0.5,0.2092085,0.33999999999999997,16.5,1.5
2012-08-07,Oregon,7.829167,13.9,14,12,0.017083,0.024,11,20,0.5104165,0.8500000000000001,16.5,0,0.18412499999999998,0.23650000000000002,7,1
2012-08-08,Oregon,5.3375,11,21,10,0.01975,0.029,10,25,0.41666650000000005,0.55,13.5,0,0.1554165,0.21150000000000002,10.5,1
2012-08-09,Oregon,6.866667,9.9,6,8,0.016833,0.03,12,25,0.457792,0.55,4,0,0.18354150000000002,0.198,3,1
2012-08-10,Oregon,6.413043,9.9,3,8,0.020583,0.035,11,30,0.38788849999999997,0.5,14,0,0.1850215,0.21550000000000002,2,1
2012-08-11,Oregon,6.575,9.6,6,8,0.030083,0.05,13,42,0.6416664999999999,1.2000000000000002,19,0.5,0.192625,0.292,20,1.5
2012-08-12,Oregon,7.8,13,6,12,0.034917,0.056,11,47,0.8333335,1.05,13.5,0.5,0.2180625,0.281,2.5,1.5
2012-08-13,Oregon,7.566667,15.6,6,14,0.031542,0.046,10,39,0.6083335000000001,0.75,10.5,0,0.205729,0.247,5,1
2012-08-14,Oregon,7.029167,20.2,5,19,0.017583,0.028,8,24,0.2895835,0.7,1,0,0.2142915,0.34099999999999997,5,1.5
2012-08-15,Oregon,9.183333,16.9,23,15,0.032208,0.056,13,47,0.5332300000000001,1.45,21,0.5,0.198125,0.321,21,1.5
2012-08-16,Oregon,16.2875,32.6,6,30,0.034083,0.063,11,61,1.0041665,1.6,7.5,0.5,0.333771,0.47150000000000003,6.5,2.5
2012-08-17,Oregon,12.443478,22.2,4,21,0.034083,0.062,11,58,1.0375,1.2999999999999998,7,0.5,0.2733335,0.357,5,2.5
2012-08-18,Oregon,8.491667,14.8,20,13,0.018375,0.024,12,20,0.6791665,1.25,19,0.5,0.22914600000000002,0.3225,18,1.5
2012-08-19,Oregon,4.8625,12.3,19,11,0.026,0.039,11,33,0.6104165,0.95,19,0.5,0.20295849999999999,0.2425,9.5,1
2012-08-20,Oregon,8.570833,14.2,5,13,0.022542,0.036,11,31,0.6532465000000001,0.8500000000000001,10.5,0,0.2175415,0.299,6,1.5
2012-08-21,Oregon,6.8,15.6,6,14,0.021,0.031,11,26,0.5562499999999999,0.7,7,0,0.195646,0.2635,3,1
2012-08-22,Oregon,7.6375,17.7,6,16,0.020167,0.032,10,27,0.5958335,0.75,14,0,0.2356665,0.47850000000000004,6,1.5
2012-08-23,Oregon,7.333333,16.3,4,15,0.020583,0.032,11,27,0.5291665,0.6499999999999999,1,0,0.230167,0.38649999999999995,6,1.5
2012-08-24,Oregon,10.358333,18.8,6,17,0.022083,0.033,13,28,0.8187500000000001,1.4,19,0.5,0.2532705,0.488,7,2.5
2012-08-25,Oregon,11.483333,29.4,20,27,0.03125,0.051,11,43,0.8645835,1.1,1,0.5,0.28131249999999997,0.4445,13.5,1.5
2012-08-26,Oregon,2.795833,6.4,0,6,0.0295,0.037,8,31,0.4895835,0.7,12.5,0,0.19425,0.2565,0,1.5
2012-08-27,Oregon,4.7125,10.4,19,9,0.0245,0.033,11,28,0.5041665,0.8,11.5,0,0.1855835,0.21100000000000002,2.5,1
2012-08-28,Oregon,6.704167,13.9,23,12,0.022292,0.035,10,30,0.5458335000000001,0.6499999999999999,2,0,0.20329150000000001,0.2655,2.5,1
2012-08-29,Oregon,8.469565,14.9,0,13,0.021458,0.033,10,28,0.1742235,0.45,1,0,0.2085,0.2915,16,1.5
2012-08-30,Oregon,6.608333,11.1,7,10,0.021708,0.031,11,26,0.0479165,0.15000000000000002,18.5,0,0.191146,0.21650000000000003,4,1
2012-08-31,Oregon,5.379167,8.1,19,8,0.021833,0.033,11,28,0.0604165,0.15000000000000002,15,0,0.190833,0.20900000000000002,9.5,1
2012-09-01,Oregon,6.725,12.9,5,11,0.019208,0.031,10,26,0.0833335,0.15000000000000002,4,0,0.24241649999999998,0.3825,4,1.5
2012-09-02,Oregon,5.170833,9.4,6,8,0.019208,0.029,10,25,0.1166665,0.2,17,0,0.2100415,0.23800000000000002,2.5,1
2012-09-03,Oregon,4.566667,6.9,4,6,0.02225,0.034,11,29,0.08125,0.15000000000000002,1,0,0.19422899999999998,0.20650000000000002,6.5,1
2012-09-04,Oregon,9.2875,17.6,6,16,0.023,0.037,12,31,0.1458335,0.25,17,0,0.22181250000000002,0.3665,7,1.5
2012-09-05,Oregon,11.230435,22.2,5,21,0.022,0.04,10,34,0.2854165,0.55,13,0,0.2518125,0.4515,5,1.5
2012-09-06,Oregon,13.604167,30.6,23,28,0.021625,0.039,10,33,0.4604165,0.8,10.5,0,0.2515625,0.35,16,1.5
2012-09-07,Oregon,13.654167,26,6,25,0.029583,0.047,10,40,0.7496895,1.15,5,0.5,0.301366,0.4565,6.5,2.5
2012-09-08,Oregon,7.279167,27.3,1,25,0.028625,0.04,11,34,0.41875,1.25,1.5,0.5,0.220875,0.33899999999999997,1,1.5
2012-09-09,Oregon,2.7375,4.9,19,4,0.028792,0.035,8,30,0.0666665,0.25,19,0,0.13072899999999998,0.186,9.5,1
2012-09-10,Oregon,4.625,9.6,6,8,0.024667,0.03,9,25,0.03125,0.1,7,0,0.16704200000000002,0.20450000000000002,3,1
2012-09-11,Oregon,9.120833,19.7,5,18,0.020458,0.03,12,25,0.2104165,0.6499999999999999,22.5,0,0.2247085,0.3685,6,1.5
2012-09-12,Oregon,9.643478,21.5,6,20,0.0305,0.045,11,38,0.33125,0.9,10.5,0.5,0.229396,0.3225,9.5,1.5
2012-09-13,Oregon,15.577273,32.2,6,30,0.031167,0.047,10,40,0.4,0.85,1.5,0.5,0.3007275,0.48100000000000004,6.5,2.5
2012-09-14,Oregon,19.945833,33.2,6,31,0.029333,0.057,11,48,0.49378900000000003,0.7,11,0,0.37824650000000004,0.5425,8.5,3
2012-09-15,Oregon,9.941667,19.6,2,18,0.024208,0.036,10,31,0.18541649999999998,0.4,20,0,0.253729,0.4095,1,2.5
2012-09-16,Oregon,8.995833,17.6,22,16,0.025458,0.04,11,34,0.27708350000000004,0.85,22,0.5,0.2026665,0.299,20.5,1.5
2012-09-17,Oregon,28.83,59.2,19,56,0.019375,0.048,10,41,0.6708335000000001,1,7,0.5,0.4643235,1.006,20.5,4.5
2012-09-18,Oregon,22.015789,39.4,0,37,0.029167,0.058,10,49,0.8035715,1.1,1.5,0.5,0.5075105,0.8300000000000001,0,5
2012-09-19,Oregon,16.779167,37.8,19,35,0.012875,0.02,9,17,0.3479165,1.25,20,0.5,0.253312,0.618,19.5,3
2012-09-20,Oregon,13.669565,25.7,20,24,0.013458,0.026,22,22,0.1136365,0.30000000000000004,1,0,0.2762655,0.45,9.5,2.5
2012-09-21,Oregon,9.845833,18.1,9,17,0.021042,0.028,11,24,0.625,0.9,19,0.5,0.24275,0.2995,3.5,1.5
2012-09-22,Oregon,12.229167,26.6,19,25,0.015917,0.038,9,32,0.8958335,1.35,20,0.5,0.3079375,0.639,23,3
2012-09-23,Oregon,11.375,25.1,19,24,0.01275,0.029,10,25,0.7708335,1.2000000000000002,14,0.5,0.367625,0.8285,10,3.5
2012-09-24,Oregon,13.45,21.3,18,20,0.011917,0.021,10,18,1.1541665,2,7.5,1.5,0.4499845,0.822,6.5,4
2012-09-25,Oregon,6.966667,10,22,9,0.021792,0.032,10,27,0.8708335,1.15,22,0.5,0.1820415,0.20950000000000002,7,1
2012-09-26,Oregon,11.726087,18.4,19,17,0.015167,0.027,11,23,0.896212,1.35,19,0.5,0.2581015,0.3825,14.5,1.5
2012-09-27,Oregon,17.35,24.4,17,23,0.01825,0.031,10,26,1.409317,2.35,23,1.5,0.36154149999999996,0.4845,7,2.5
2012-09-28,Oregon,17.458333,31.4,18,29,0.019167,0.039,10,33,1.6104165,2.3,7.5,1.5,0.3671455,0.5475,11,3
2012-09-29,Oregon,5.729167,17.3,0,16,0.021167,0.033,10,28,0.7041664999999999,1.25,1,0.5,0.1731875,0.308,0,1.5
2012-09-30,Oregon,8.195833,12.8,0,11,0.0215,0.033,12,28,0.9125000000000001,1.4,19.5,0.5,0.21016649999999998,0.32499999999999996,2.5,1.5
2012-10-01,Oregon,11.458333,21.6,6,20,0.017042,0.027,10,23,1.19375,1.7000000000000002,8,0.5,0.24054199999999998,0.33299999999999996,6,1.5
2012-10-02,Oregon,7.879167,18.1,7,17,0.021417,0.028,9,24,1.2083335,1.4,7.5,0.5,0.2225155,0.371,8.5,1.5
2012-10-03,Oregon,8.129167,24.4,5,23,0.026333,0.034,9,29,0.7749999999999999,1.05,7,0.5,0.19122899999999998,0.38649999999999995,2.5,1
2012-10-04,Oregon,11.620833,23.1,6,22,0.022958,0.034,11,29,1.2645835,2.1,7,1.5,0.22639599999999999,0.3425,7,1.5
2012-10-05,Oregon,5.291304,13.5,5,12,0.032792,0.036,12,31,0.8506214999999999,1.25,5,0.5,0.20997749999999998,0.3635,11,1.5
2012-10-06,Oregon,3.529167,5.5,18,5,0.038167,0.042,11,36,0.9395835,1.35,16,0.5,0.1520415,0.196,15,1
2012-10-07,Oregon,12.4,33.6,19,31,0.02475,0.04,10,34,1.18125,2.3,7.5,1.5,0.2471875,0.4845,20,2.5
2012-10-08,Oregon,21.433333,44.3,19,42,0.015542,0.038,9,32,1.5645835,3.55,7.5,3,0.5332735,1.0975000000000001,7.5,4
2012-10-23,Oregon,9.2125,16.3,18,15,0.017625,0.029,8,25,0.6375,0.8500000000000001,15,0,0.265,0.35,21,1.5
2012-10-24,Oregon,7.9625,18.5,17,17,0.017708,0.026,9,22,0.33125,0.8500000000000001,20,0,0.225362,0.35,8.5,1.5
2012-10-25,Oregon,16.082609,30.3,17,28,0.007083,0.015,9,13,0.9776395,2.05,7.5,1.5,0.5083335,1.1,8,4
2012-10-26,Oregon,10.704167,15.5,8,14,0.010583,0.021,13,18,0.9416665,2.0999999999999996,7.5,1.5,0.38958349999999997,0.75,3.5,3.5
2012-10-27,Oregon,8.433333,16.1,12,15,0.011875,0.018,14,15,0.8020835,1.9,7.5,1.5,0.3145835,0.45,5,2.5
2012-10-28,Oregon,5.808333,18.9,17,17,0.015542,0.019,19,16,0.7479165000000001,1.15,19.5,0.5,0.24375,0.45,18.5,2.5
2012-10-29,Oregon,8.495833,22.9,18,21,0.013292,0.026,8,22,0.8645835,1.5,20,0.5,0.29375,0.7,20.5,3.5
2012-10-30,Oregon,11.468182,18.3,18,17,0.00275,0.007,7,6,0.7270835,1.2000000000000002,20.5,0.5,0.423279,0.6499999999999999,10,3.5
2012-10-31,Oregon,10.556522,19.9,20,18,0.01225,0.028,23,24,1.0395835,2.2,8.5,1.5,0.425,0.75,8,3.5
2012-11-01,Oregon,5.395833,10.7,6,9,0.019833,0.028,0,24,0.531056,1.1,1,0.5,0.2291665,0.4,11,2.5
2012-11-02,Oregon,14.183333,19.3,15,18,0.002125,0.007,23,6,1.5251549999999998,3,7.5,2,0.6145835,1.25,7.5,5
2012-11-03,Oregon,7.5625,16.8,20,15,0.009292,0.017,6,14,1.0270834999999998,1.7000000000000002,23,0.5,0.33541699999999997,0.85,22,4
2012-11-04,Oregon,8.25,18.4,17,17,0.008542,0.019,8,16,0.6458335,1.65,20.5,0.5,0.4,0.85,9.5,4
2012-11-05,Oregon,13.920833,29.6,18,27,0.010625,0.021,8,18,0.8854165,1.4,15.5,0.5,0.29791650000000003,0.6,9.5,3.5
2012-11-06,Oregon,11.375,17.1,21,16,0.003958,0.008,18,7,0.75,1.65,18.5,0.5,0.375,0.75,17.5,3.5
2012-11-07,Oregon,15.291667,29.5,17,27,0.008708,0.025,9,21,1.450974,3.05,21.5,2,0.665308,1.45,21,7
2012-11-08,Oregon,15.656522,21,21,20,0.0020830000000000002,0.006,7,5,1.5041665000000002,2.55,19.5,1.5,0.5208335,1.2,9.5,7
2012-11-09,Oregon,15.766667,24.8,17,23,0.002625,0.008,8,7,1.0791665,1.65,1.5,0.5,0.5062500000000001,0.8500000000000001,0.5,4.5
2012-11-10,Oregon,14.475,24.5,17,23,0.007,0.019,9,16,2.01875,4.800000000000001,22,3,0.6104164999999999,1.8,21.5,8.5
2012-11-11,Oregon,12.3375,18,15,17,0.005708,0.013,21,11,1.1625,1.9500000000000002,1,1.5,0.6375,1.3,1.5,9
2012-11-12,Oregon,9.604167,19.1,7,18,0.012458,0.024,8,20,0.7145835,1.2000000000000002,19.5,0.5,0.216667,0.35,9,1.5
2012-11-13,Oregon,15.191667,19.8,17,18,0.001667,0.004,8,3,1.4791664999999998,2.3,10,1.5,0.41041700000000003,0.65,9,3
2012-11-14,Oregon,13.386957,18.9,8,17,0.004125,0.012,8,10,1.4395835,2.1,8,1.5,0.34791649999999996,0.55,15,3
2012-11-15,Oregon,5.895833,9.8,0,8,0.007542,0.014,8,12,0.758385,1.25,7.5,0.5,0.2744565,0.6,11.5,3
2012-11-16,Oregon,9.85,18.8,16,17,0.0055,0.013,20,11,0.9020835,2.05,2.5,1.5,0.4416665,0.6499999999999999,2,3.5
2012-11-17,Oregon,6.104167,11.3,10,10,0.023833,0.032,12,27,0.8083335,1.15,3,0.5,0.25,0.3,4.5,1.5
2012-11-18,Oregon,3.783333,7.5,7,7,0.027833,0.032,19,27,0.4770835,0.95,7.5,0.5,0.2375,0.3,0,1.5
2012-11-19,Oregon,3.7375,6.1,16,6,0.032792,0.034,8,29,1.0875,1.7999999999999998,14,0.5,0.2020835,0.25,10.5,1
2012-11-20,Oregon,5.873913,13.9,7,12,0.031917,0.036,10,31,0.6333335,0.8500000000000001,1,0,0.2086955,0.25,0,1
2012-11-21,Oregon,9.154167,23.2,22,22,0.019625,0.035,0,30,1.044156,2.45,23,1.5,0.25,0.8999999999999999,23,3.5
2012-11-22,Oregon,10.6625,19.3,22,18,0.010458,0.02,9,17,1.2395835000000002,2.5999999999999996,1,1.5,0.5770835000000001,1.35,1.5,6.5
2012-11-23,Oregon,11.295833,20.6,16,19,0.008417,0.021,18,18,1.4416665000000002,2.0999999999999996,1.5,1.5,0.579167,1.1,1.5,5
2012-11-24,Oregon,12.895833,22.6,16,21,0.008542,0.018,8,15,1.4520835,3.2,20,2,0.527083,1.7000000000000002,23,7.5
2012-11-25,Oregon,8.925,17,18,16,0.015,0.029,21,25,1.15,2.25,5.5,1.5,0.44375,1.6,0,8.5
2012-11-26,Oregon,4.404167,7.2,17,7,0.021125,0.028,0,24,1.18125,2.1,4.5,1.5,0.2041665,0.25,0,1.5
2012-11-27,Oregon,4.741667,7.7,16,7,0.016125,0.017,0,14,0.7749999999999999,1.7999999999999998,17,0.5,0.2,0.2,0,1
2012-11-28,Oregon,7.208696,15.9,18,14,0.011375,0.017,0,14,0.760065,1.15,1.5,0.5,0.235417,0.35,17.5,1.5
2012-11-29,Oregon,12.1875,22,9,21,0.005,0.011,0,9,0.9770835,1.6,16,0.5,0.3458335,0.5,9,2.5
2012-11-30,Oregon,8.358333,19.3,7,18,0.025292,0.035,23,30,1.0145835,1.5,1,0.5,0.28125,0.4,3,2.5
2012-12-01,Oregon,4.358333,14,18,13,0.030958,0.035,0,30,0.7541665,1.1,11,0.5,0.2375,0.35,9,1.5
2012-12-02,Oregon,2.533333,4.9,7,4,0.032042,0.035,8,30,0.8270835000000001,1.05,7.5,0.5,0.2083335,0.25,0,1.5
2012-12-03,Oregon,6.954167,19.6,17,18,0.022375,0.03,0,25,0.5416665,1.25,11.5,0.5,0.2354165,0.35,16,1.5
2012-12-04,Oregon,10.708333,29.8,20,27,0.020625,0.028,1,24,0.7618015,1.45,13.5,0.5,0.2682065,0.6,21,3
2012-12-05,Oregon,15.970833,29.7,18,27,0.010333,0.021,9,18,1.0338505,2.5999999999999996,23,1.5,0.507699,1.3,22.5,5.5
